sample,time_sec
577690,5776.9
577759,5777.59
577827,5778.27
577894,5778.94
577961,5779.61
578028,5780.28
578097,5780.97
578165,5781.65
578231,5782.31
578299,5782.99
578368,5783.68
578437,5784.37
578504,5785.04
578572,5785.72
578640,5786.4
578710,5787.1
578779,5787.79
578847,5788.47
578914,5789.14
578981,5789.81
579050,5790.5
579118,5791.18
579184,5791.84
579251,5792.51
579318,5793.18
579388,5793.88
579458,5794.58
579526,5795.26
579594,5795.94
579662,5796.62
579730,5797.3
579798,5797.98
579864,5798.64
579929,5799.29
579995,5799.95
580063,5800.63
580128,5801.28
580193,5801.93
580258,5802.58
580324,5803.24
580390,5803.9
580455,5804.55
580519,5805.19
580585,5805.85
580651,5806.51
580717,5807.17
580783,5807.83
580849,5808.49
580915,5809.15
580981,5809.81
581048,5810.48
581114,5811.14
581179,5811.79
581244,5812.44
581310,5813.1
581377,5813.77
581442,5814.42
581507,5815.07
581572,5815.72
581638,5816.38
581704,5817.04
581771,5817.71
581837,5818.37
581906,5819.06
581975,5819.75
582043,5820.43
582112,5821.12
582180,5821.8
582249,5822.49
582319,5823.19
582388,5823.88
582457,5824.57
582526,5825.26
582596,5825.96
582665,5826.65
582733,5827.33
582800,5828.0
582867,5828.67
582934,5829.34
583003,5830.03
583071,5830.71
583138,5831.38
583204,5832.04
583270,5832.7
583338,5833.38
583406,5834.06
583472,5834.72
583540,5835.4
583608,5836.08
583676,5836.76
583742,5837.42
583807,5838.07
583873,5838.73
583938,5839.38
584003,5840.03
584068,5840.68
584132,5841.32
584197,5841.97
584262,5842.62
584328,5843.28
584395,5843.95
584461,5844.61
584528,5845.28
584597,5845.97
584667,5846.67
584735,5847.35
584803,5848.03
584871,5848.71
584939,5849.39
585007,5850.07
585073,5850.73
585138,5851.38
585204,5852.04
585270,5852.7
585336,5853.36
585400,5854.0
585464,5854.64
585532,5855.32
585598,5855.98
585663,5856.63
585728,5857.28
585792,5857.92
585857,5858.57
585922,5859.22
585988,5859.88
586052,5860.52
586118,5861.18
586184,5861.84
586250,5862.5
586316,5863.16
586382,5863.82
586450,5864.5
586519,5865.19
586588,5865.88
586655,5866.55
586721,5867.21
586788,5867.88
586855,5868.55
586923,5869.23
586990,5869.9
587056,5870.56
587122,5871.22
587189,5871.89
587257,5872.57
587324,5873.24
587391,5873.91
587461,5874.61
587532,5875.32
587603,5876.03
587673,5876.73
587742,5877.42
587812,5878.12
587880,5878.8
587949,5879.49
588017,5880.17
588086,5880.86
588156,5881.56
588226,5882.26
588295,5882.95
588362,5883.62
588430,5884.3
588497,5884.97
588565,5885.65
588631,5886.31
588696,5886.96
588763,5887.63
588830,5888.3
588896,5888.96
588961,5889.61
589027,5890.27
589092,5890.92
589157,5891.57
589221,5892.21
589285,5892.85
589350,5893.5
589415,5894.15
589482,5894.82
589549,5895.49
589615,5896.15
589683,5896.83
589750,5897.5
589818,5898.18
589884,5898.84
589950,5899.5
590015,5900.15
590082,5900.82
590149,5901.49
590214,5902.14
590280,5902.8
590346,5903.46
590412,5904.12
590478,5904.78
590543,5905.43
590609,5906.09
590676,5906.76
590743,5907.43
590808,5908.08
590873,5908.73
590939,5909.39
591005,5910.05
591073,5910.73
591138,5911.38
591204,5912.04
591270,5912.7
591336,5913.36
591403,5914.03
591469,5914.69
591533,5915.33
591598,5915.98
591665,5916.65
591731,5917.31
591797,5917.97
591863,5918.63
591929,5919.29
591997,5919.97
592065,5920.65
592132,5921.32
592197,5921.97
592264,5922.64
592332,5923.32
592400,5924.0
592468,5924.68
592535,5925.35
592603,5926.03
592673,5926.73
592743,5927.43
592813,5928.13
592880,5928.8
592946,5929.46
593013,5930.13
593081,5930.81
593146,5931.46
593210,5932.1
593275,5932.75
593339,5933.39
593404,5934.04
593469,5934.69
593533,5935.33
593597,5935.97
593662,5936.62
593726,5937.26
593792,5937.92
593856,5938.56
593923,5939.23
593991,5939.91
594060,5940.6
594128,5941.28
594195,5941.95
594263,5942.63
594332,5943.32
594400,5944.0
594468,5944.68
594535,5945.35
594602,5946.02
594671,5946.71
594737,5947.37
594802,5948.02
594867,5948.67
594932,5949.32
594998,5949.98
595064,5950.64
595129,5951.29
595195,5951.95
595261,5952.61
595328,5953.28
595393,5953.93
595459,5954.59
595525,5955.25
595591,5955.91
595657,5956.57
595724,5957.24
595789,5957.89
595853,5958.53
595918,5959.18
595983,5959.83
596048,5960.48
596113,5961.13
596177,5961.77
596243,5962.43
596309,5963.09
596376,5963.76
596443,5964.43
596510,5965.1
596578,5965.78
596647,5966.47
596714,5967.14
596780,5967.8
596847,5968.47
596915,5969.15
596981,5969.81
597046,5970.46
597112,5971.12
597179,5971.79
597246,5972.46
597313,5973.13
597379,5973.79
597446,5974.46
597516,5975.16
597585,5975.85
597654,5976.54
597721,5977.21
597787,5977.87
597855,5978.55
597923,5979.23
597991,5979.91
598057,5980.57
598123,5981.23
598190,5981.9
598257,5982.57
598323,5983.23
598390,5983.9
598457,5984.57
598525,5985.25
598592,5985.92
598658,5986.58
598724,5987.24
598791,5987.91
598860,5988.6
598928,5989.28
598995,5989.95
599061,5990.61
599127,5991.27
599192,5991.92
599258,5992.58
599325,5993.25
599391,5993.91
599456,5994.56
599524,5995.24
599592,5995.92
599660,5996.6
599726,5997.26
599793,5997.93
599860,5998.6
599928,5999.28
599996,5999.96
600063,6000.63
600129,6001.29
600196,6001.96
600263,6002.63
600329,6003.29
600394,6003.94
600459,6004.59
600525,6005.25
600591,6005.91
600658,6006.58
600723,6007.23
600790,6007.9
600858,6008.58
600928,6009.28
600996,6009.96
601064,6010.64
601134,6011.34
601204,6012.04
601275,6012.75
601345,6013.45
601413,6014.13
601482,6014.82
601551,6015.51
601621,6016.21
601691,6016.91
601759,6017.59
601826,6018.26
601894,6018.94
601964,6019.64
602033,6020.33
602100,6021.0
602168,6021.68
602237,6022.37
602306,6023.06
602375,6023.75
602443,6024.43
602511,6025.11
602579,6025.79
602647,6026.47
602713,6027.13
602778,6027.78
602844,6028.44
602911,6029.11
602978,6029.78
603044,6030.44
603109,6031.09
603176,6031.76
603243,6032.43
603311,6033.11
603376,6033.76
603442,6034.42
603508,6035.08
603575,6035.75
603642,6036.42
603707,6037.07
603774,6037.74
603843,6038.43
603912,6039.12
603979,6039.79
604046,6040.46
604113,6041.13
604183,6041.83
604252,6042.52
604320,6043.2
604388,6043.88
604457,6044.57
604525,6045.25
604594,6045.94
604662,6046.62
604729,6047.29
604796,6047.96
604863,6048.63
604930,6049.3
604995,6049.95
605059,6050.59
605124,6051.24
605191,6051.91
605257,6052.57
605324,6053.24
605390,6053.9
605457,6054.57
605526,6055.26
605596,6055.96
605664,6056.64
605732,6057.32
605799,6057.99
605867,6058.67
605935,6059.35
606002,6060.02
606068,6060.68
606134,6061.34
606201,6062.01
606268,6062.68
606333,6063.33
606398,6063.98
606463,6064.63
606530,6065.3
606597,6065.97
606663,6066.63
606729,6067.29
606797,6067.97
606865,6068.65
606933,6069.33
607001,6070.01
607066,6070.66
607133,6071.33
607200,6072.0
607267,6072.67
607334,6073.34
607399,6073.99
607465,6074.65
607532,6075.32
607598,6075.98
607663,6076.63
607728,6077.28
607794,6077.94
607859,6078.59
607925,6079.25
607990,6079.9
608055,6080.55
608121,6081.21
608188,6081.88
608256,6082.56
608324,6083.24
608391,6083.91
608459,6084.59
608527,6085.27
608596,6085.96
608664,6086.64
608731,6087.31
608796,6087.96
608862,6088.62
608928,6089.28
608994,6089.94
609061,6090.61
609129,6091.29
609197,6091.97
609266,6092.66
609332,6093.32
609399,6093.99
609468,6094.68
609536,6095.36
609604,6096.04
609671,6096.71
609738,6097.38
609805,6098.05
609873,6098.73
609940,6099.4
610005,6100.05
610071,6100.71
610137,6101.37
610203,6102.03
610269,6102.69
610335,6103.35
610403,6104.03
610471,6104.71
610539,6105.39
610606,6106.06
610671,6106.71
610738,6107.38
610806,6108.06
610874,6108.74
610941,6109.41
611007,6110.07
611074,6110.74
611142,6111.42
611210,6112.1
611275,6112.75
611340,6113.4
611406,6114.06
611474,6114.74
611539,6115.39
611604,6116.04
611670,6116.7
611736,6117.36
611802,6118.02
611868,6118.68
611934,6119.34
612001,6120.01
612069,6120.69
612137,6121.37
612204,6122.04
612272,6122.72
612341,6123.41
612410,6124.1
612477,6124.77
612543,6125.43
612610,6126.1
612676,6126.76
612743,6127.43
612809,6128.09
612874,6128.74
612938,6129.38
613003,6130.03
613068,6130.68
613133,6131.33
613198,6131.98
613264,6132.64
613332,6133.32
613401,6134.01
613467,6134.67
613533,6135.33
613599,6135.99
613665,6136.65
613730,6137.3
613795,6137.95
613860,6138.6
613925,6139.25
613990,6139.9
614055,6140.55
614120,6141.2
614185,6141.85
614250,6142.5
614316,6143.16
614383,6143.83
614451,6144.51
614521,6145.21
614591,6145.91
614663,6146.63
614734,6147.34
614805,6148.05
614880,6148.8
614955,6149.55
615026,6150.26
615097,6150.97
615168,6151.68
615237,6152.37
615306,6153.06
615373,6153.73
615440,6154.4
615507,6155.07
615575,6155.75
615641,6156.41
615705,6157.05
615770,6157.7
615836,6158.36
615902,6159.02
615969,6159.69
616035,6160.35
616104,6161.04
616174,6161.74
616244,6162.44
616313,6163.13
616380,6163.8
616447,6164.47
616514,6165.14
616581,6165.81
616646,6166.46
616711,6167.11
616778,6167.78
616845,6168.45
616911,6169.11
616977,6169.77
617043,6170.43
617110,6171.1
617178,6171.78
617246,6172.46
617313,6173.13
617382,6173.82
617450,6174.5
617519,6175.19
617586,6175.86
617651,6176.51
617717,6177.17
617782,6177.82
617848,6178.48
617913,6179.13
617977,6179.77
618042,6180.42
618107,6181.07
618173,6181.73
618237,6182.37
618302,6183.02
618367,6183.67
618432,6184.32
618498,6184.98
618564,6185.64
618630,6186.3
618695,6186.95
618761,6187.61
618829,6188.29
618895,6188.95
618961,6189.61
619028,6190.28
619097,6190.97
619166,6191.66
619233,6192.33
619299,6192.99
619367,6193.67
619436,6194.36
619504,6195.04
619571,6195.71
619640,6196.4
619709,6197.09
619777,6197.77
619844,6198.44
619912,6199.12
619981,6199.81
620049,6200.49
620115,6201.15
620181,6201.81
620249,6202.49
620317,6203.17
620384,6203.84
620450,6204.5
620516,6205.16
620584,6205.84
620652,6206.52
620719,6207.19
620784,6207.84
620852,6208.52
620920,6209.2
620988,6209.88
621055,6210.55
621120,6211.2
621185,6211.85
621250,6212.5
621316,6213.16
621382,6213.82
621446,6214.46
621513,6215.13
621580,6215.8
621647,6216.47
621712,6217.12
621780,6217.8
621848,6218.48
621917,6219.17
621986,6219.86
622053,6220.53
622120,6221.2
622188,6221.88
622257,6222.57
622324,6223.24
622389,6223.89
622454,6224.54
622520,6225.2
622584,6225.84
622648,6226.48
622714,6227.14
622783,6227.83
622849,6228.49
622915,6229.15
622980,6229.8
623045,6230.45
623113,6231.13
623181,6231.81
623250,6232.5
623318,6233.18
623386,6233.86
623456,6234.56
623525,6235.25
623594,6235.94
623662,6236.62
623730,6237.3
623799,6237.99
623868,6238.68
623936,6239.36
624003,6240.03
624073,6240.73
624142,6241.42
624209,6242.09
624274,6242.74
624340,6243.4
624406,6244.06
624473,6244.73
624538,6245.38
624604,6246.04
624672,6246.72
624740,6247.4
624809,6248.09
624877,6248.77
624943,6249.43
625011,6250.11
625080,6250.8
625148,6251.48
625215,6252.15
625280,6252.8
625347,6253.47
625415,6254.15
625483,6254.83
625551,6255.51
625618,6256.18
625686,6256.86
625754,6257.54
625822,6258.22
625887,6258.87
625953,6259.53
626019,6260.19
626087,6260.87
626155,6261.55
626221,6262.21
626288,6262.88
626356,6263.56
626425,6264.25
626492,6264.92
626558,6265.58
626625,6266.25
626692,6266.92
626760,6267.6
626827,6268.27
626892,6268.92
626958,6269.58
627025,6270.25
627092,6270.92
627157,6271.57
627222,6272.22
627288,6272.88
627356,6273.56
627424,6274.24
627491,6274.91
627557,6275.57
627626,6276.26
627694,6276.94
627762,6277.62
627829,6278.29
627896,6278.96
627965,6279.65
628033,6280.33
628101,6281.01
628167,6281.67
628234,6282.34
628302,6283.02
628371,6283.71
628439,6284.39
628505,6285.05
628571,6285.71
628639,6286.39
628706,6287.06
628774,6287.74
628841,6288.41
628906,6289.06
628976,6289.76
629046,6290.46
629113,6291.13
629178,6291.78
629244,6292.44
629310,6293.1
629376,6293.76
629442,6294.42
629506,6295.06
629573,6295.73
629641,6296.41
629710,6297.1
629779,6297.79
629848,6298.48
629917,6299.17
629987,6299.87
630057,6300.57
630124,6301.24
630193,6301.93
630262,6302.62
630332,6303.32
630400,6304.0
630468,6304.68
630538,6305.38
630608,6306.08
630679,6306.79
630749,6307.49
630819,6308.19
630889,6308.89
630959,6309.59
631027,6310.27
631093,6310.93
631160,6311.6
631227,6312.27
631294,6312.94
631361,6313.61
631427,6314.27
631495,6314.95
631562,6315.62
631629,6316.29
631695,6316.95
631760,6317.6
631825,6318.25
631892,6318.92
631959,6319.59
632024,6320.24
632090,6320.9
632157,6321.57
632225,6322.25
632292,6322.92
632358,6323.58
632426,6324.26
632495,6324.95
632564,6325.64
632632,6326.32
632699,6326.99
632767,6327.67
632835,6328.35
632903,6329.03
632970,6329.7
633034,6330.34
633100,6331.0
633166,6331.66
633233,6332.33
633300,6333.0
633367,6333.67
633435,6334.35
633503,6335.03
633571,6335.71
633637,6336.37
633702,6337.02
633766,6337.66
633832,6338.32
633896,6338.96
633961,6339.61
634025,6340.25
634092,6340.92
634159,6341.59
634225,6342.25
634291,6342.91
634358,6343.58
634428,6344.28
634496,6344.96
634566,6345.66
634635,6346.35
634705,6347.05
634776,6347.76
634846,6348.46
634914,6349.14
634982,6349.82
635049,6350.49
635117,6351.17
635184,6351.84
635251,6352.51
635317,6353.17
635385,6353.85
635451,6354.51
635517,6355.17
635582,6355.82
635647,6356.47
635714,6357.14
635782,6357.82
635851,6358.51
635918,6359.18
635985,6359.85
636053,6360.53
636122,6361.22
636191,6361.91
636260,6362.6
636327,6363.27
636395,6363.95
636462,6364.62
636528,6365.28
636593,6365.93
636659,6366.59
636727,6367.27
636794,6367.94
636860,6368.6
636925,6369.25
636991,6369.91
637058,6370.58
637126,6371.26
637193,6371.93
637259,6372.59
637327,6373.27
637397,6373.97
637467,6374.67
637536,6375.36
637604,6376.04
637672,6376.72
637740,6377.4
637808,6378.08
637875,6378.75
637942,6379.42
638010,6380.1
638078,6380.78
638145,6381.45
638212,6382.12
638278,6382.78
638346,6383.46
638414,6384.14
638482,6384.82
638549,6385.49
638617,6386.17
638686,6386.86
638756,6387.56
638823,6388.23
638889,6388.89
638956,6389.56
639024,6390.24
639094,6390.94
639162,6391.62
639228,6392.28
639296,6392.96
639364,6393.64
639430,6394.3
639496,6394.96
639562,6395.62
639629,6396.29
639698,6396.98
639767,6397.67
639836,6398.36
639905,6399.05
639975,6399.75
640045,6400.45
640115,6401.15
640183,6401.83
640252,6402.52
640322,6403.22
640392,6403.92
640461,6404.61
640527,6405.27
640593,6405.93
640659,6406.59
640724,6407.24
640789,6407.89
640854,6408.54
640921,6409.21
640987,6409.87
641054,6410.54
641120,6411.2
641186,6411.86
641253,6412.53
641321,6413.21
641390,6413.9
641457,6414.57
641524,6415.24
641591,6415.91
641660,6416.6
641727,6417.27
641795,6417.95
641864,6418.64
641935,6419.35
642006,6420.06
642075,6420.75
642145,6421.45
642214,6422.14
642284,6422.84
642353,6423.53
642419,6424.19
642485,6424.85
642550,6425.5
642616,6426.16
642681,6426.81
642745,6427.45
642810,6428.1
642875,6428.75
642941,6429.41
643007,6430.07
643073,6430.73
643141,6431.41
643211,6432.11
643280,6432.8
643348,6433.48
643413,6434.13
643480,6434.8
643546,6435.46
643612,6436.12
643676,6436.76
643740,6437.4
643805,6438.05
643870,6438.7
643935,6439.35
643999,6439.99
644064,6440.64
644131,6441.31
644198,6441.98
644266,6442.66
644334,6443.34
644403,6444.03
644473,6444.73
644544,6445.44
644614,6446.14
644681,6446.81
644748,6447.48
644814,6448.14
644880,6448.8
644945,6449.45
645011,6450.11
645078,6450.78
645144,6451.44
645209,6452.09
645274,6452.74
645340,6453.4
645408,6454.08
645474,6454.74
645540,6455.4
645608,6456.08
645676,6456.76
645744,6457.44
645811,6458.11
645878,6458.78
645946,6459.46
646015,6460.15
646084,6460.84
646151,6461.51
646220,6462.2
646289,6462.89
646360,6463.6
646428,6464.28
646494,6464.94
646560,6465.6
646627,6466.27
646693,6466.93
646758,6467.58
646825,6468.25
646892,6468.92
646959,6469.59
647025,6470.25
647091,6470.91
647157,6471.57
647224,6472.24
647290,6472.9
647357,6473.57
647422,6474.22
647488,6474.88
647555,6475.55
647622,6476.22
647688,6476.88
647752,6477.52
647818,6478.18
647884,6478.84
647951,6479.51
648018,6480.18
648084,6480.84
648151,6481.51
648220,6482.2
648288,6482.88
648355,6483.55
648422,6484.22
648491,6484.91
648561,6485.61
648631,6486.31
648698,6486.98
648763,6487.63
648828,6488.28
648894,6488.94
648960,6489.6
649025,6490.25
649091,6490.91
649158,6491.58
649225,6492.25
649294,6492.94
649363,6493.63
649434,6494.34
649506,6495.06
649578,6495.78
649648,6496.48
649717,6497.17
649786,6497.86
649858,6498.58
649930,6499.3
649999,6499.99
650067,6500.67
650138,6501.38
650207,6502.07
650274,6502.74
650342,6503.42
650411,6504.11
650479,6504.79
650548,6505.48
650615,6506.15
650682,6506.82
650750,6507.5
650819,6508.19
650889,6508.89
650956,6509.56
651023,6510.23
651092,6510.92
651161,6511.61
651229,6512.29
651296,6512.96
651364,6513.64
651433,6514.33
651500,6515.0
651566,6515.66
651634,6516.34
651701,6517.01
651770,6517.7
651839,6518.39
651907,6519.07
651975,6519.75
652045,6520.45
652115,6521.15
652182,6521.82
652249,6522.49
652315,6523.15
652382,6523.82
652449,6524.49
652514,6525.14
652579,6525.79
652644,6526.44
652710,6527.1
652775,6527.75
652840,6528.4
652907,6529.07
652975,6529.75
653045,6530.45
653115,6531.15
653185,6531.85
653257,6532.57
653330,6533.3
653400,6534.0
653467,6534.67
653536,6535.36
653602,6536.02
653668,6536.68
653734,6537.34
653799,6537.99
653866,6538.66
653933,6539.33
654000,6540.0
654066,6540.66
654133,6541.33
654201,6542.01
654268,6542.68
654336,6543.36
654403,6544.03
654470,6544.7
654539,6545.39
654609,6546.09
654679,6546.79
654749,6547.49
654820,6548.2
654892,6548.92
654964,6549.64
655033,6550.33
655100,6551.0
655166,6551.66
655232,6552.32
655300,6553.0
655365,6553.65
655429,6554.29
655494,6554.94
655561,6555.61
655628,6556.28
655696,6556.96
655762,6557.62
655830,6558.3
655900,6559.0
655969,6559.69
656037,6560.37
656105,6561.05
656175,6561.75
656245,6562.45
656314,6563.14
656383,6563.83
656450,6564.5
656516,6565.16
656583,6565.83
656649,6566.49
656714,6567.14
656779,6567.79
656846,6568.46
656913,6569.13
656980,6569.8
657047,6570.47
657112,6571.12
657179,6571.79
657246,6572.46
657312,6573.12
657378,6573.78
657446,6574.46
657516,6575.16
657585,6575.85
657652,6576.52
657721,6577.21
657791,6577.91
657860,6578.6
657928,6579.28
657995,6579.95
658064,6580.64
658135,6581.35
658205,6582.05
658273,6582.73
658341,6583.41
658410,6584.1
658477,6584.77
658544,6585.44
658609,6586.09
658675,6586.75
658741,6587.41
658808,6588.08
658874,6588.74
658941,6589.41
659008,6590.08
659075,6590.75
659142,6591.42
659207,6592.07
659273,6592.73
659339,6593.39
659406,6594.06
659473,6594.73
659538,6595.38
659603,6596.03
659669,6596.69
659735,6597.35
659801,6598.01
659866,6598.66
659933,6599.33
659999,6599.99
660064,6600.64
660131,6601.31
660198,6601.98
660266,6602.66
660337,6603.37
660407,6604.07
660476,6604.76
660547,6605.47
660620,6606.2
660690,6606.9
660760,6607.6
660832,6608.32
660905,6609.05
660977,6609.77
661047,6610.47
661119,6611.19
661190,6611.9
661262,6612.62
661331,6613.31
661399,6613.99
661465,6614.65
661533,6615.33
661601,6616.01
661668,6616.68
661735,6617.35
661803,6618.03
661871,6618.71
661940,6619.4
662008,6620.08
662076,6620.76
662145,6621.45
662214,6622.14
662281,6622.81
662348,6623.48
662415,6624.15
662483,6624.83
662551,6625.51
662617,6626.17
662685,6626.85
662754,6627.54
662823,6628.23
662890,6628.9
662954,6629.54
663019,6630.19
663084,6630.84
663150,6631.5
663215,6632.15
663281,6632.81
663350,6633.5
663420,6634.2
663492,6634.92
663564,6635.64
663636,6636.36
663710,6637.1
663785,6637.85
663858,6638.58
663930,6639.3
663999,6639.99
664070,6640.7
664139,6641.39
664208,6642.08
664274,6642.74
664341,6643.41
664408,6644.08
664476,6644.76
664544,6645.44
664610,6646.1
664679,6646.79
664749,6647.49
664820,6648.2
664890,6648.9
664959,6649.59
665029,6650.29
665100,6651.0
665170,6651.7
665239,6652.39
665307,6653.07
665374,6653.74
665442,6654.42
665509,6655.09
665574,6655.74
665638,6656.38
665700,6657.0
665763,6657.63
665831,6658.31
665900,6659.0
665965,6659.65
666031,6660.31
666098,6660.98
666166,6661.66
666234,6662.34
666302,6663.02
666372,6663.72
666443,6664.43
666513,6665.13
666582,6665.82
666652,6666.52
666724,6667.24
666794,6667.94
666862,6668.62
666930,6669.3
666999,6669.99
667067,6670.67
667135,6671.35
667202,6672.02
667269,6672.69
667338,6673.38
667407,6674.07
667475,6674.75
667541,6675.41
667609,6676.09
667678,6676.78
667747,6677.47
667815,6678.15
667881,6678.81
667947,6679.47
668013,6680.13
668080,6680.8
668148,6681.48
668215,6682.15
668284,6682.84
668353,6683.53
668422,6684.22
668489,6684.89
668558,6685.58
668628,6686.28
668697,6686.97
668766,6687.66
668834,6688.34
668903,6689.03
668972,6689.72
669041,6690.41
669109,6691.09
669176,6691.76
669243,6692.43
669313,6693.13
669383,6693.83
669451,6694.51
669521,6695.21
669592,6695.92
669663,6696.63
669733,6697.33
669800,6698.0
669867,6698.67
669935,6699.35
670003,6700.03
670069,6700.69
670134,6701.34
670199,6701.99
670264,6702.64
670331,6703.31
670397,6703.97
670465,6704.65
670535,6705.35
670605,6706.05
670676,6706.76
670745,6707.45
670814,6708.14
670884,6708.84
670954,6709.54
671022,6710.22
671088,6710.88
671155,6711.55
671224,6712.24
671294,6712.94
671360,6713.6
671428,6714.28
671497,6714.97
671566,6715.66
671635,6716.35
671703,6717.03
671771,6717.71
671841,6718.41
671910,6719.1
671977,6719.77
672044,6720.44
672112,6721.12
672183,6721.83
672254,6722.54
672324,6723.24
672393,6723.93
672461,6724.61
672533,6725.33
672605,6726.05
672675,6726.75
672743,6727.43
672813,6728.13
672882,6728.82
672951,6729.51
673018,6730.18
673083,6730.83
673149,6731.49
673215,6732.15
673281,6732.81
673347,6733.47
673413,6734.13
673481,6734.81
673550,6735.5
673619,6736.19
673686,6736.86
673756,6737.56
673826,6738.26
673895,6738.95
673963,6739.63
674030,6740.3
674099,6740.99
674167,6741.67
674234,6742.34
674301,6743.01
674368,6743.68
674436,6744.36
674504,6745.04
674570,6745.7
674637,6746.37
674705,6747.05
674773,6747.73
674842,6748.42
674909,6749.09
674975,6749.75
675042,6750.42
675109,6751.09
675176,6751.76
675242,6752.42
675307,6753.07
675373,6753.73
675441,6754.41
675510,6755.1
675577,6755.77
675646,6756.46
675718,6757.18
675789,6757.89
675858,6758.58
675925,6759.25
675990,6759.9
676056,6760.56
676123,6761.23
676191,6761.91
676259,6762.59
676328,6763.28
676400,6764.0
676473,6764.73
676544,6765.44
676615,6766.15
676683,6766.83
676751,6767.51
676821,6768.21
676889,6768.89
676958,6769.58
677029,6770.29
677095,6770.95
677164,6771.64
677231,6772.31
677299,6772.99
677367,6773.67
677434,6774.34
677499,6774.99
677566,6775.66
677634,6776.34
677704,6777.04
677772,6777.72
677841,6778.41
677911,6779.11
677980,6779.8
678049,6780.49
678117,6781.17
678183,6781.83
678249,6782.49
678314,6783.14
678380,6783.8
678445,6784.45
678509,6785.09
678574,6785.74
678639,6786.39
678704,6787.04
678769,6787.69
678834,6788.34
678900,6789.0
678967,6789.67
679035,6790.35
679103,6791.03
679171,6791.71
679241,6792.41
679311,6793.11
679380,6793.8
679448,6794.48
679518,6795.18
679588,6795.88
679656,6796.56
679723,6797.23
679790,6797.9
679857,6798.57
679925,6799.25
679993,6799.93
680058,6800.58
680123,6801.23
680190,6801.9
680258,6802.58
680328,6803.28
680397,6803.97
680467,6804.67
680540,6805.4
680617,6806.17
680694,6806.94
680768,6807.68
680841,6808.41
680914,6809.14
680987,6809.87
681061,6810.61
681135,6811.35
681207,6812.07
681279,6812.79
681351,6813.51
681421,6814.21
681488,6814.88
681555,6815.55
681622,6816.22
681692,6816.92
681760,6817.6
681828,6818.28
681897,6818.97
681967,6819.67
682033,6820.33
682097,6820.97
682160,6821.6
682222,6822.22
682283,6822.83
682343,6823.43
682402,6824.02
682462,6824.62
682521,6825.21
682580,6825.8
682640,6826.4
682699,6826.99
682758,6827.58
682817,6828.17
682876,6828.76
682934,6829.34
682993,6829.93
683051,6830.51
683108,6831.08
683165,6831.65
683222,6832.22
683280,6832.8
683337,6833.37
683395,6833.95
683453,6834.53
683511,6835.11
683570,6835.7
683629,6836.29
683687,6836.87
683746,6837.46
683804,6838.04
683862,6838.62
683920,6839.2
683978,6839.78
684037,6840.37
684095,6840.95
684154,6841.54
684214,6842.14
684275,6842.75
684337,6843.37
684399,6843.99
684462,6844.62
684526,6845.26
684590,6845.9
684653,6846.53
684717,6847.17
684779,6847.79
684841,6848.41
684902,6849.02
684963,6849.63
685024,6850.24
685083,6850.83
685143,6851.43
685203,6852.03
685265,6852.65
685328,6853.28
685392,6853.92
685458,6854.58
685530,6855.3
685602,6856.02
685676,6856.76
685750,6857.5
685823,6858.23
685897,6858.97
685972,6859.72
686048,6860.48
686123,6861.23
686196,6861.96
686268,6862.68
686338,6863.38
686406,6864.06
686474,6864.74
686540,6865.4
686608,6866.08
686679,6866.79
686750,6867.5
686820,6868.2
686888,6868.88
686955,6869.55
687024,6870.24
687092,6870.92
687159,6871.59
687225,6872.25
687292,6872.92
687360,6873.6
687429,6874.29
687498,6874.98
687566,6875.66
687636,6876.36
687705,6877.05
687775,6877.75
687844,6878.44
687912,6879.12
687980,6879.8
688051,6880.51
688124,6881.24
688199,6881.99
688274,6882.74
688349,6883.49
688424,6884.24
688502,6885.02
688579,6885.79
688656,6886.56
688732,6887.32
688808,6888.08
688884,6888.84
688957,6889.57
689027,6890.27
689096,6890.96
689163,6891.63
689230,6892.3
689295,6892.95
689359,6893.59
689423,6894.23
689486,6894.86
689550,6895.5
689614,6896.14
689678,6896.78
689742,6897.42
689806,6898.06
689870,6898.7
689933,6899.33
689996,6899.96
690060,6900.6
690123,6901.23
690186,6901.86
690249,6902.49
690312,6903.12
690374,6903.74
690438,6904.38
690501,6905.01
690564,6905.64
690629,6906.29
690696,6906.96
690763,6907.63
690831,6908.31
690901,6909.01
690975,6909.75
691047,6910.47
691117,6911.17
691186,6911.86
691253,6912.53
691319,6913.19
691386,6913.86
691453,6914.53
691521,6915.21
691588,6915.88
691655,6916.55
691723,6917.23
691795,6917.95
691872,6918.72
691949,6919.49
692022,6920.22
692094,6920.94
692167,6921.67
692238,6922.38
692308,6923.08
692376,6923.76
692444,6924.44
692512,6925.12
692581,6925.81
692648,6926.48
692713,6927.13
692777,6927.77
692840,6928.4
692902,6929.02
692964,6929.64
693025,6930.25
693087,6930.87
693147,6931.47
693208,6932.08
693268,6932.68
693328,6933.28
693388,6933.88
693449,6934.49
693510,6935.1
693572,6935.72
693635,6936.35
693699,6936.99
693764,6937.64
693829,6938.29
693894,6938.94
693962,6939.62
694032,6940.32
694102,6941.02
694171,6941.71
694243,6942.43
694320,6943.2
694396,6943.96
694470,6944.7
694544,6945.44
694619,6946.19
694694,6946.94
694768,6947.68
694843,6948.43
694916,6949.16
694987,6949.87
695055,6950.55
695123,6951.23
695191,6951.91
695257,6952.57
