sample,time_sec
456756,4567.56
456862,4568.62
456961,4569.61
457057,4570.57
457164,4571.64
457287,4572.87
457403,4574.03
457508,4575.08
457613,4576.13
457718,4577.18
457820,4578.2
457917,4579.17
458010,4580.1
458113,4581.13
458227,4582.27
458334,4583.34
458438,4584.38
458555,4585.55
458676,4586.76
458789,4587.89
458892,4588.92
459006,4590.06
459121,4591.21
459229,4592.29
459329,4593.29
459434,4594.34
459554,4595.54
459667,4596.67
459770,4597.7
459877,4598.77
459988,4599.88
460094,4600.94
460192,4601.92
460291,4602.91
460404,4604.04
460518,4605.18
460626,4606.26
460729,4607.29
460837,4608.37
460954,4609.54
461058,4610.58
461153,4611.53
461249,4612.49
461352,4613.52
461472,4614.72
461581,4615.81
461686,4616.86
461792,4617.92
461898,4618.98
461998,4619.98
462093,4620.93
462186,4621.86
462288,4622.88
462399,4623.99
462516,4625.16
462625,4626.25
462739,4627.39
462855,4628.55
462968,4629.68
463074,4630.74
463185,4631.85
463304,4633.04
463412,4634.12
463514,4635.14
463614,4636.14
463723,4637.23
463835,4638.35
463940,4639.4
464033,4640.33
464131,4641.31
464236,4642.36
464361,4643.61
464474,4644.74
464585,4645.85
464703,4647.03
464816,4648.16
464918,4649.18
465015,4650.15
465123,4651.23
465237,4652.37
465344,4653.44
465442,4654.42
465548,4655.48
465665,4656.65
465775,4657.75
465874,4658.74
465977,4659.77
466090,4660.9
466200,4662.0
466302,4663.02
466402,4664.02
466513,4665.13
466629,4666.29
466738,4667.38
466842,4668.42
466953,4669.53
467068,4670.68
467173,4671.73
467272,4672.72
467377,4673.77
467491,4674.91
467606,4676.06
467711,4677.11
467809,4678.09
467917,4679.17
468035,4680.35
468148,4681.48
468254,4682.54
468364,4683.64
468481,4684.81
468588,4685.88
468692,4686.92
468812,4688.12
468929,4689.29
469037,4690.37
469142,4691.42
469259,4692.59
469380,4693.8
469486,4694.86
469588,4695.88
469692,4696.92
469807,4698.07
469919,4699.19
470026,4700.26
470132,4701.32
470248,4702.48
470362,4703.62
470464,4704.64
470561,4705.61
470667,4706.67
470778,4707.78
470887,4708.87
470993,4709.93
471105,4711.05
471219,4712.19
471323,4713.23
471420,4714.2
471522,4715.22
471624,4716.24
471729,4717.29
471827,4718.27
471924,4719.24
472030,4720.3
472152,4721.52
472269,4722.69
472373,4723.73
472476,4724.76
472589,4725.89
472704,4727.04
472810,4728.1
472909,4729.09
473015,4730.15
473125,4731.25
473228,4732.28
473325,4733.25
473444,4734.44
473565,4735.65
473676,4736.76
473775,4737.75
473881,4738.81
473992,4739.92
474104,4741.04
474206,4742.06
474307,4743.07
474412,4744.12
474528,4745.28
474639,4746.39
474741,4747.41
474843,4748.43
474949,4749.49
475052,4750.52
475151,4751.51
475246,4752.46
475356,4753.56
475476,4754.76
475589,4755.89
475693,4756.93
475803,4758.03
475920,4759.2
476025,4760.25
476123,4761.23
476216,4762.16
476316,4763.16
476433,4764.33
476545,4765.45
476647,4766.47
476742,4767.42
476844,4768.44
476962,4769.62
477076,4770.76
477178,4771.78
477280,4772.8
477385,4773.85
477494,4774.94
477599,4775.99
477693,4776.93
477794,4777.94
477897,4778.97
478003,4780.03
478105,4781.05
478203,4782.03
478307,4783.07
478421,4784.21
478529,4785.29
478631,4786.31
478737,4787.37
478846,4788.46
478948,4789.48
479042,4790.42
479135,4791.35
479235,4792.35
479333,4793.33
479425,4794.25
479516,4795.16
479607,4796.07
479723,4797.23
479839,4798.39
479940,4799.4
480035,4800.35
480130,4801.3
480222,4802.22
480312,4803.12
480399,4803.99
480500,4805.0
480608,4806.08
480718,4807.18
480823,4808.23
480935,4809.35
481062,4810.62
481182,4811.82
481298,4812.98
481409,4814.09
481526,4815.26
481637,4816.37
481744,4817.44
481847,4818.47
481944,4819.44
482043,4820.43
482143,4821.43
482256,4822.56
482366,4823.66
482469,4824.69
482578,4825.78
482682,4826.82
482782,4827.82
482888,4828.88
483001,4830.01
483110,4831.1
483208,4832.08
483302,4833.02
483401,4834.01
483519,4835.19
483630,4836.3
483738,4837.38
483849,4838.49
483968,4839.68
484073,4840.73
484171,4841.71
484272,4842.72
484390,4843.9
484505,4845.05
484609,4846.09
484709,4847.09
484825,4848.25
484940,4849.4
485049,4850.49
485150,4851.5
485258,4852.58
485376,4853.76
485485,4854.85
485581,4855.81
485680,4856.8
485793,4857.93
485904,4859.04
486009,4860.09
486111,4861.11
486229,4862.29
486350,4863.5
486465,4864.65
486568,4865.68
486674,4866.74
486780,4867.8
486888,4868.88
486990,4869.9
487089,4870.89
487205,4872.05
487328,4873.28
487441,4874.41
487545,4875.45
487656,4876.56
487775,4877.75
487885,4878.85
487987,4879.87
488085,4880.85
488195,4881.95
488312,4883.12
488421,4884.21
488519,4885.19
488619,4886.19
488732,4887.32
488845,4888.45
488948,4889.48
489044,4890.44
489145,4891.45
489263,4892.63
489370,4893.7
489470,4894.7
489568,4895.68
489678,4896.78
489794,4897.94
489903,4899.03
490007,4900.07
490125,4901.25
490247,4902.47
490357,4903.57
490454,4904.54
490552,4905.52
490659,4906.59
490769,4907.69
490877,4908.77
490985,4909.85
491114,4911.14
491238,4912.38
491356,4913.56
491471,4914.71
491583,4915.83
491703,4917.03
491817,4918.17
491918,4919.18
492011,4920.11
492114,4921.14
492233,4922.33
492349,4923.49
492451,4924.51
492552,4925.52
492666,4926.66
492784,4927.84
492894,4928.94
492992,4929.92
493094,4930.94
493202,4932.02
493315,4933.15
493417,4934.17
493512,4935.12
493611,4936.11
493720,4937.2
493820,4938.2
493917,4939.17
494019,4940.19
494131,4941.31
494243,4942.43
494354,4943.54
494456,4944.56
494564,4945.64
494685,4946.85
494794,4947.94
494896,4948.96
495003,4950.03
495115,4951.15
495228,4952.28
495331,4953.31
495429,4954.29
495532,4955.32
495647,4956.47
495764,4957.64
495869,4958.69
495978,4959.78
496090,4960.9
496204,4962.04
496306,4963.06
496403,4964.03
496507,4965.07
496633,4966.33
496748,4967.48
496857,4968.57
496955,4969.55
497055,4970.55
497163,4971.63
497264,4972.64
497360,4973.6
497460,4974.6
497586,4975.86
497704,4977.04
497810,4978.1
497904,4979.04
498006,4980.06
498118,4981.18
498222,4982.22
498321,4983.21
498427,4984.27
498546,4985.46
498664,4986.64
498771,4987.71
498863,4988.63
498956,4989.56
499051,4990.51
499148,4991.48
499237,4992.37
499325,4993.25
499452,4994.52
499576,4995.76
499697,4996.97
499815,4998.15
499937,4999.37
500059,5000.59
500174,5001.74
500271,5002.71
500369,5003.69
500493,5004.93
500611,5006.11
500714,5007.14
500814,5008.14
500922,5009.22
501038,5010.38
501146,5011.46
501246,5012.46
501348,5013.48
501463,5014.63
501580,5015.8
501688,5016.88
501785,5017.85
501885,5018.85
501992,5019.92
502113,5021.13
502224,5022.24
502329,5023.29
502444,5024.44
502559,5025.59
502662,5026.62
502760,5027.6
502862,5028.62
502990,5029.9
503106,5031.06
503218,5032.18
503325,5033.25
503435,5034.35
503544,5035.44
503645,5036.45
503736,5037.36
503836,5038.36
503939,5039.39
504057,5040.57
504164,5041.64
504267,5042.67
504383,5043.83
504503,5045.03
504611,5046.11
504709,5047.09
504814,5048.14
504933,5049.33
505053,5050.53
505159,5051.59
505254,5052.54
505347,5053.47
505455,5054.55
505581,5055.81
505692,5056.92
505806,5058.06
505925,5059.25
506044,5060.44
506155,5061.55
506269,5062.69
506386,5063.86
506504,5065.04
506611,5066.11
506706,5067.06
506801,5068.01
506927,5069.27
507046,5070.46
507158,5071.58
507255,5072.55
507357,5073.57
507464,5074.64
507567,5075.67
507664,5076.64
507759,5077.59
507865,5078.65
507968,5079.68
508071,5080.71
508170,5081.7
508265,5082.65
508373,5083.73
508469,5084.69
508564,5085.64
508652,5086.52
508736,5087.36
508824,5088.24
508918,5089.18
509012,5090.12
509109,5091.09
509209,5092.09
509318,5093.18
509418,5094.18
509513,5095.13
509608,5096.08
509735,5097.35
509852,5098.52
509962,5099.62
510069,5100.69
510166,5101.66
510262,5102.62
510353,5103.53
510444,5104.44
510539,5105.39
510669,5106.69
510794,5107.94
510917,5109.17
511037,5110.37
511158,5111.58
511279,5112.79
511400,5114.0
511518,5115.18
511629,5116.29
511742,5117.42
511857,5118.57
511969,5119.69
512076,5120.76
512184,5121.84
512286,5122.86
512394,5123.94
512495,5124.95
512593,5125.93
512698,5126.98
512814,5128.14
512940,5129.4
513056,5130.56
513160,5131.6
513259,5132.59
513359,5133.59
513467,5134.67
513575,5135.75
513683,5136.83
513801,5138.01
513929,5139.29
514048,5140.48
514158,5141.58
514275,5142.75
514397,5143.97
514510,5145.1
514615,5146.15
514712,5147.12
514809,5148.09
514906,5149.06
514993,5149.93
515081,5150.81
515198,5151.98
515306,5153.06
515423,5154.23
515518,5155.18
515609,5156.09
515704,5157.04
515833,5158.33
515951,5159.51
516069,5160.69
516190,5161.9
516313,5163.13
516429,5164.29
516539,5165.39
516646,5166.46
516764,5167.64
516880,5168.8
516989,5169.89
517101,5171.01
517220,5172.2
517338,5173.38
517441,5174.41
517541,5175.41
517647,5176.47
517751,5177.51
517851,5178.51
517946,5179.46
518046,5180.46
518173,5181.73
518291,5182.91
518406,5184.06
518511,5185.11
518613,5186.13
518721,5187.21
518831,5188.31
518933,5189.33
519039,5190.39
519160,5191.6
519282,5192.82
519383,5193.83
519481,5194.81
519582,5195.82
519676,5196.76
519765,5197.65
519855,5198.55
519950,5199.5
520044,5200.44
520144,5201.44
520276,5202.76
520406,5204.06
520531,5205.31
520651,5206.51
520774,5207.74
520896,5208.96
521010,5210.1
521106,5211.06
521202,5212.02
521305,5213.05
521422,5214.22
521539,5215.39
521664,5216.64
521788,5217.88
521906,5219.06
522014,5220.14
522127,5221.27
522247,5222.47
522363,5223.63
522474,5224.74
522588,5225.88
522712,5227.12
522828,5228.28
522936,5229.36
523039,5230.39
523149,5231.49
523279,5232.79
523395,5233.95
523507,5235.07
523614,5236.14
523728,5237.28
523843,5238.43
523951,5239.51
524056,5240.56
524171,5241.71
524294,5242.94
524406,5244.06
524507,5245.07
524612,5246.12
524725,5247.25
524840,5248.4
524946,5249.46
525047,5250.47
525166,5251.66
525290,5252.9
525398,5253.98
525496,5254.96
525593,5255.93
525690,5256.9
525802,5258.02
525903,5259.03
525994,5259.94
526095,5260.95
526222,5262.22
526338,5263.38
526445,5264.45
526552,5265.52
526661,5266.61
526770,5267.7
526877,5268.77
526984,5269.84
527092,5270.92
527201,5272.01
527306,5273.06
527409,5274.09
527509,5275.09
527611,5276.11
527720,5277.2
527835,5278.35
527941,5279.41
528042,5280.42
528168,5281.68
528285,5282.85
528395,5283.95
528503,5285.03
528615,5286.15
528725,5287.25
528836,5288.36
528934,5289.34
529028,5290.28
529129,5291.29
529249,5292.49
529361,5293.61
529464,5294.64
529568,5295.68
529680,5296.8
529783,5297.83
529879,5298.79
529972,5299.72
530078,5300.78
530196,5301.96
530309,5303.09
530409,5304.09
530505,5305.05
530602,5306.02
530704,5307.04
530799,5307.99
530887,5308.87
530978,5309.78
531089,5310.89
531206,5312.06
531320,5313.2
531426,5314.26
531523,5315.23
531628,5316.28
531742,5317.42
531854,5318.54
531951,5319.51
532041,5320.41
532135,5321.35
532231,5322.31
532346,5323.46
532460,5324.6
532565,5325.65
532675,5326.75
532797,5327.97
532908,5329.08
533015,5330.15
533119,5331.19
533225,5332.25
533331,5333.31
533426,5334.26
533517,5335.17
533606,5336.06
533704,5337.04
533826,5338.26
533948,5339.48
534056,5340.56
534168,5341.68
534278,5342.78
534388,5343.88
534493,5344.93
534595,5345.95
534687,5346.87
534781,5347.81
534906,5349.06
535024,5350.24
535138,5351.38
535244,5352.44
535347,5353.47
535451,5354.51
535552,5355.52
535650,5356.5
535745,5357.45
535841,5358.41
535968,5359.68
536086,5360.86
536194,5361.94
536292,5362.92
536384,5363.84
536477,5364.77
536602,5366.02
536713,5367.13
536822,5368.22
536929,5369.29
537041,5370.41
537151,5371.51
537257,5372.57
537362,5373.62
537463,5374.63
537561,5375.61
537660,5376.6
537750,5377.5
537833,5378.33
537925,5379.25
538021,5380.21
538143,5381.43
538255,5382.55
538362,5383.62
538468,5384.68
538566,5385.66
538658,5386.58
538748,5387.48
538833,5388.33
538918,5389.18
539012,5390.12
539109,5391.09
539210,5392.1
539300,5393.0
539385,5393.85
539471,5394.71
539562,5395.62
539653,5396.53
539744,5397.44
539830,5398.3
539918,5399.18
540011,5400.11
540106,5401.06
540200,5402.0
540290,5402.9
540376,5403.76
540464,5404.64
540559,5405.59
540661,5406.61
540756,5407.56
540847,5408.47
540934,5409.34
541029,5410.29
541129,5411.29
541237,5412.37
541337,5413.37
541430,5414.3
541522,5415.22
541624,5416.24
541737,5417.37
541838,5418.38
541930,5419.3
542019,5420.19
542115,5421.15
542213,5422.13
542317,5423.17
542413,5424.13
542505,5425.05
542610,5426.1
542724,5427.24
542830,5428.3
542925,5429.25
543015,5430.15
543110,5431.1
543206,5432.06
543307,5433.07
543400,5434.0
543486,5434.86
543579,5435.79
543678,5436.78
543781,5437.81
543874,5438.74
543962,5439.62
544048,5440.48
544140,5441.4
544237,5442.37
544329,5443.29
544416,5444.16
544504,5445.04
544600,5446.0
544708,5447.08
544827,5448.27
544934,5449.34
545029,5450.29
545123,5451.23
545223,5452.23
545325,5453.25
545418,5454.18
545508,5455.08
545595,5455.95
545690,5456.9
545796,5457.96
545900,5459.0
545999,5459.99
546095,5460.95
546189,5461.89
546281,5462.81
546370,5463.7
546458,5464.58
546546,5465.46
546673,5466.73
546786,5467.86
546896,5468.96
547000,5470.0
547094,5470.94
547186,5471.86
547274,5472.74
547368,5473.68
547461,5474.61
547550,5475.5
547640,5476.4
547757,5477.57
547879,5478.79
547988,5479.88
548082,5480.82
548170,5481.7
548263,5482.63
548354,5483.54
548454,5484.54
548545,5485.45
548634,5486.34
548724,5487.24
548822,5488.22
548925,5489.25
549024,5490.24
549118,5491.18
549212,5492.12
549318,5493.18
549419,5494.19
549521,5495.21
549616,5496.16
549707,5497.07
549806,5498.06
549916,5499.16
550031,5500.31
550136,5501.36
550230,5502.3
550331,5503.31
550434,5504.34
550534,5505.34
550628,5506.28
550726,5507.26
550832,5508.32
550945,5509.45
551049,5510.49
551145,5511.45
551242,5512.42
551346,5513.46
551453,5514.53
551556,5515.56
551651,5516.51
551741,5517.41
551830,5518.3
551931,5519.31
552034,5520.34
552132,5521.32
552225,5522.25
552313,5523.13
552410,5524.1
552513,5525.13
552619,5526.19
552714,5527.14
552804,5528.04
552890,5528.9
552974,5529.74
553062,5530.62
553156,5531.56
553263,5532.63
553361,5533.61
553456,5534.56
553545,5535.45
553633,5536.33
553731,5537.31
553824,5538.24
553924,5539.24
554016,5540.16
554104,5541.04
554198,5541.98
554292,5542.92
554388,5543.88
554482,5544.82
554571,5545.71
554658,5546.58
554753,5547.53
554847,5548.47
554945,5549.45
555038,5550.38
555132,5551.32
555228,5552.28
555343,5553.43
555459,5554.59
555568,5555.68
555667,5556.67
555762,5557.62
555859,5558.59
555954,5559.54
556049,5560.49
556142,5561.42
556232,5562.32
556347,5563.47
556456,5564.56
556570,5565.7
556685,5566.85
556785,5567.85
556879,5568.79
556974,5569.74
557070,5570.7
557165,5571.65
557258,5572.58
557349,5573.49
557444,5574.44
557547,5575.47
557648,5576.48
557743,5577.43
557841,5578.41
557944,5579.44
558043,5580.43
558138,5581.38
558231,5582.31
558333,5583.33
558440,5584.4
558542,5585.42
558636,5586.36
558724,5587.24
558812,5588.12
558906,5589.06
559003,5590.03
559100,5591.0
559189,5591.89
559277,5592.77
559367,5593.67
559456,5594.56
559550,5595.5
559640,5596.4
559726,5597.26
559810,5598.1
559899,5598.99
559988,5599.88
560081,5600.81
560168,5601.68
560255,5602.55
560346,5603.46
560440,5604.4
560538,5605.38
560629,5606.29
560715,5607.15
560807,5608.07
560902,5609.02
561003,5610.03
561099,5610.99
561189,5611.89
561279,5612.79
561375,5613.75
561474,5614.74
561575,5615.75
561670,5616.7
561761,5617.61
561853,5618.53
561946,5619.46
562039,5620.39
562131,5621.31
562222,5622.22
562314,5623.14
562412,5624.12
562511,5625.11
562607,5626.07
562699,5626.99
562789,5627.89
562878,5628.78
562974,5629.74
563070,5630.7
563164,5631.64
563253,5632.53
563340,5633.4
563435,5634.35
563531,5635.31
563625,5636.25
563715,5637.15
563802,5638.02
563888,5638.88
563981,5639.81
564077,5640.77
564180,5641.8
564283,5642.83
564370,5643.7
564453,5644.53
564532,5645.32
564609,5646.09
564685,5646.85
564790,5647.9
564904,5649.04
565012,5650.12
565129,5651.29
565248,5652.48
565370,5653.7
565490,5654.9
565603,5656.03
565716,5657.16
565817,5658.17
565916,5659.16
566010,5660.1
566101,5661.01
566189,5661.89
566300,5663.0
566426,5664.26
566544,5665.44
566652,5666.52
566748,5667.48
566845,5668.45
566941,5669.41
567038,5670.38
567130,5671.3
567216,5672.16
567304,5673.04
567398,5673.98
567498,5674.98
567612,5676.12
567731,5677.31
567844,5678.44
567950,5679.5
568054,5680.54
568158,5681.58
568260,5682.6
568358,5683.58
568457,5684.57
568571,5685.71
568695,5686.95
568816,5688.16
568926,5689.26
569031,5690.31
569134,5691.34
569247,5692.47
569360,5693.6
569465,5694.65
569566,5695.66
569668,5696.68
569780,5697.8
569893,5698.93
569999,5699.99
570098,5700.98
570195,5701.95
570297,5702.97
570399,5703.99
570491,5704.91
570589,5705.89
570683,5706.83
570773,5707.73
570867,5708.67
570958,5709.58
571044,5710.44
571130,5711.3
571215,5712.15
571305,5713.05
571394,5713.94
571499,5714.99
571596,5715.96
571691,5716.91
571785,5717.85
571883,5718.83
571984,5719.84
572077,5720.77
572164,5721.64
572249,5722.49
572336,5723.36
572424,5724.24
572526,5725.26
572620,5726.2
572711,5727.11
572806,5728.06
572903,5729.03
573007,5730.07
573104,5731.04
573197,5731.97
573290,5732.9
573390,5733.9
573490,5734.9
573588,5735.88
573681,5736.81
573769,5737.69
573864,5738.64
573957,5739.57
574054,5740.54
574149,5741.49
574239,5742.39
574330,5743.3
574426,5744.26
574524,5745.24
574628,5746.28
574724,5747.24
574818,5748.18
574915,5749.15
575017,5750.17
575121,5751.21
575214,5752.14
575300,5753.0
575384,5753.84
575470,5754.7
575560,5755.6
575663,5756.63
575751,5757.51
575841,5758.41
575936,5759.36
576043,5760.43
576162,5761.62
576282,5762.82
576383,5763.83
576478,5764.78
576573,5765.73
576672,5766.72
576770,5767.7
576867,5768.67
576973,5769.73
577091,5770.91
577206,5772.06
577312,5773.12
577410,5774.1
577508,5775.08
577607,5776.07
577701,5777.01
577792,5777.92
577879,5778.79
577970,5779.7
578068,5780.68
578167,5781.67
578261,5782.61
578355,5783.55
578447,5784.47
578546,5785.46
578663,5786.63
578784,5787.84
578897,5788.97
578998,5789.98
579092,5790.92
579188,5791.88
579284,5792.84
579382,5793.82
579477,5794.77
579572,5795.72
579682,5796.82
579798,5797.98
579908,5799.08
580007,5800.07
580104,5801.04
580204,5802.04
580301,5803.01
580395,5803.95
580490,5804.9
580598,5805.98
580710,5807.1
580816,5808.16
580911,5809.11
581003,5810.03
581097,5810.97
581191,5811.91
581289,5812.89
581382,5813.82
581468,5814.68
581552,5815.52
581636,5816.36
581730,5817.3
581853,5818.53
581969,5819.69
582081,5820.81
582190,5821.9
582302,5823.02
582407,5824.07
582506,5825.06
582599,5825.99
582689,5826.89
582777,5827.77
582871,5828.71
582965,5829.65
583059,5830.59
583149,5831.49
583237,5832.37
583332,5833.32
583427,5834.27
583530,5835.3
583627,5836.27
583722,5837.22
583811,5838.11
583897,5838.97
583981,5839.81
584065,5840.65
584153,5841.53
584279,5842.79
584402,5844.02
584523,5845.23
584635,5846.35
584746,5847.46
584846,5848.46
584943,5849.43
585036,5850.36
585125,5851.25
585212,5852.12
585299,5852.99
585396,5853.96
585521,5855.21
585635,5856.35
585746,5857.46
585854,5858.54
585957,5859.57
586058,5860.58
586158,5861.58
586249,5862.49
586337,5863.37
586430,5864.3
586524,5865.24
586632,5866.32
586734,5867.34
586835,5868.35
586934,5869.34
587043,5870.43
587161,5871.61
587273,5872.73
587371,5873.71
587463,5874.63
587558,5875.58
587653,5876.53
587759,5877.59
587856,5878.56
587950,5879.5
588043,5880.43
588147,5881.47
588249,5882.49
588343,5883.43
588433,5884.33
588530,5885.3
588625,5886.25
588722,5887.22
588818,5888.18
588911,5889.11
589007,5890.07
589107,5891.07
589213,5892.13
589307,5893.07
589397,5893.97
589486,5894.86
589582,5895.82
589691,5896.91
589797,5897.97
589897,5898.97
589990,5899.9
590093,5900.93
590204,5902.04
590316,5903.16
590415,5904.15
590507,5905.07
590603,5906.03
590705,5907.05
590833,5908.33
590946,5909.46
591055,5910.55
591165,5911.65
591266,5912.66
591364,5913.64
591456,5914.56
591542,5915.42
591634,5916.34
591729,5917.29
591826,5918.26
591930,5919.3
592025,5920.25
592119,5921.19
592224,5922.24
592343,5923.43
592461,5924.61
592564,5925.64
592656,5926.56
592748,5927.48
592838,5928.38
592931,5929.31
593022,5930.22
593111,5931.11
593203,5932.03
593304,5933.04
593416,5934.16
593529,5935.29
593634,5936.34
593732,5937.32
593836,5938.36
593933,5939.33
594031,5940.31
594124,5941.24
594217,5942.17
594314,5943.14
594413,5944.13
594526,5945.26
594633,5946.33
594730,5947.3
594827,5948.27
594929,5949.29
595050,5950.5
595170,5951.7
595274,5952.74
595369,5953.69
595465,5954.65
595559,5955.59
595668,5956.68
595771,5957.71
595869,5958.69
595969,5959.69
596084,5960.84
596203,5962.03
596308,5963.08
596405,5964.05
596504,5965.04
596604,5966.04
596706,5967.06
596805,5968.05
596903,5969.03
597001,5970.01
597106,5971.06
597220,5972.2
597330,5973.3
597426,5974.26
597522,5975.22
597617,5976.17
597714,5977.14
597808,5978.08
597901,5979.01
597996,5979.96
598109,5981.09
598229,5982.29
598338,5983.38
598436,5984.36
598532,5985.32
598627,5986.27
598720,5987.2
598817,5988.17
598912,5989.12
599005,5990.05
599094,5990.94
599194,5991.94
599300,5993.0
599414,5994.14
599529,5995.29
599639,5996.39
599743,5997.43
599845,5998.45
599937,5999.37
600028,6000.28
600123,6001.23
600223,6002.23
600343,6003.43
600458,6004.58
600562,6005.62
600657,6006.57
600754,6007.54
600852,6008.52
600944,6009.44
601034,6010.34
601120,6011.2
601205,6012.05
601286,6012.86
601369,6013.69
601482,6014.82
601588,6015.88
601704,6017.04
601812,6018.12
601924,6019.24
602031,6020.31
602127,6021.27
602216,6022.16
602301,6023.01
602392,6023.92
602481,6024.81
602574,6025.74
602663,6026.63
602748,6027.48
602834,6028.34
602922,6029.22
603017,6030.17
603119,6031.19
603222,6032.22
603315,6033.15
603403,6034.03
603491,6034.91
603583,6035.83
603680,6036.8
603780,6037.8
603875,6038.75
603969,6039.69
604067,6040.67
604170,6041.7
604277,6042.77
604379,6043.79
604471,6044.71
604559,6045.59
604648,6046.48
604748,6047.48
604858,6048.58
604958,6049.58
605056,6050.56
605152,6051.52
605257,6052.57
605374,6053.74
605480,6054.8
605575,6055.75
605666,6056.66
605759,6057.59
605855,6058.55
605952,6059.52
606045,6060.45
606133,6061.33
606229,6062.29
606328,6063.28
606430,6064.3
606524,6065.24
606612,6066.12
606703,6067.03
606792,6067.92
606888,6068.88
606978,6069.78
607066,6070.66
607151,6071.51
607243,6072.43
607352,6073.52
607469,6074.69
607570,6075.7
607661,6076.61
607754,6077.54
607848,6078.48
607946,6079.46
608041,6080.41
608131,6081.31
608229,6082.29
608337,6083.37
608447,6084.47
608564,6085.64
608671,6086.71
608767,6087.67
608864,6088.64
608959,6089.59
609057,6090.57
609152,6091.52
609247,6092.47
609341,6093.41
609448,6094.48
609570,6095.7
609683,6096.83
609782,6097.82
609875,6098.75
609970,6099.7
610067,6100.67
610172,6101.72
610270,6102.7
610365,6103.65
610467,6104.67
610595,6105.95
610714,6107.14
610829,6108.29
610930,6109.3
611026,6110.26
611123,6111.23
611217,6112.17
611308,6113.08
611395,6113.95
611484,6114.84
611596,6115.96
611724,6117.24
611835,6118.35
611933,6119.33
612019,6120.19
612101,6121.01
612183,6121.83
612276,6122.76
612407,6124.07
612527,6125.27
612648,6126.48
612772,6127.72
612890,6128.9
613002,6130.02
613103,6131.03
613201,6132.01
613297,6132.97
613389,6133.89
613478,6134.78
613575,6135.75
613677,6136.77
613795,6137.95
613906,6139.06
614008,6140.08
614105,6141.05
614206,6142.06
614315,6143.15
614421,6144.21
614518,6145.18
614610,6146.1
614708,6147.08
614800,6148.0
614908,6149.08
615018,6150.18
615125,6151.25
615232,6152.32
615348,6153.48
615464,6154.64
615572,6155.72
615669,6156.69
615762,6157.62
615861,6158.61
615965,6159.65
616081,6160.81
616193,6161.93
616297,6162.97
616401,6164.01
616506,6165.06
616613,6166.13
616715,6167.15
616817,6168.17
616928,6169.28
617045,6170.45
617157,6171.57
617258,6172.58
617358,6173.58
617459,6174.59
617564,6175.64
617669,6176.69
617767,6177.67
617866,6178.66
617971,6179.71
618078,6180.78
618186,6181.86
618287,6182.87
618384,6183.84
618483,6184.83
618589,6185.89
618698,6186.98
618808,6188.08
618915,6189.15
619012,6190.12
619107,6191.07
619207,6192.07
619309,6193.09
619408,6194.08
619506,6195.06
619609,6196.09
619730,6197.3
619847,6198.47
619951,6199.51
620046,6200.46
620139,6201.39
620238,6202.38
620352,6203.52
620459,6204.59
620556,6205.56
620652,6206.52
620745,6207.45
620843,6208.43
620935,6209.35
621024,6210.24
621111,6211.11
621211,6212.11
621318,6213.18
621413,6214.13
621502,6215.02
621587,6215.87
621672,6216.72
621758,6217.58
621848,6218.48
621937,6219.37
622029,6220.29
622143,6221.43
622264,6222.64
622379,6223.79
622482,6224.82
622577,6225.77
622675,6226.75
622782,6227.82
622891,6228.91
622996,6229.96
623094,6230.94
623194,6231.94
623296,6232.96
623407,6234.07
623515,6235.15
623613,6236.13
623715,6237.15
623818,6238.18
623925,6239.25
624027,6240.27
624124,6241.24
624225,6242.25
624326,6243.26
624422,6244.22
624517,6245.17
624608,6246.08
624701,6247.01
624813,6248.13
624941,6249.41
625062,6250.62
625180,6251.8
625299,6252.99
625419,6254.19
625537,6255.37
625645,6256.45
625752,6257.52
625865,6258.65
625979,6259.79
626093,6260.93
626199,6261.99
626307,6263.07
626421,6264.21
626535,6265.35
626645,6266.45
626750,6267.5
626858,6268.58
626979,6269.79
627095,6270.95
627200,6272.0
627295,6272.95
627391,6273.91
627497,6274.97
627606,6276.06
627715,6277.15
627820,6278.2
627927,6279.27
628041,6280.41
628154,6281.54
628260,6282.6
628357,6283.57
628459,6284.59
628578,6285.78
628697,6286.97
628806,6288.06
628907,6289.07
629015,6290.15
629126,6291.26
629241,6292.41
629345,6293.45
629451,6294.51
629552,6295.52
629654,6296.54
629751,6297.51
629841,6298.41
629933,6299.33
630061,6300.61
630181,6301.81
630296,6302.96
630413,6304.13
630530,6305.3
630645,6306.45
630753,6307.53
630846,6308.46
630941,6309.41
631036,6310.36
631137,6311.37
631236,6312.36
631334,6313.34
631443,6314.43
631561,6315.61
631677,6316.77
631786,6317.86
631887,6318.87
631992,6319.92
632098,6320.98
632202,6322.02
632301,6323.01
632398,6323.98
632503,6325.03
632612,6326.12
632713,6327.13
632817,6328.17
632928,6329.28
633042,6330.42
633152,6331.52
633257,6332.57
633367,6333.67
633487,6334.87
633604,6336.04
633713,6337.13
633818,6338.18
633932,6339.32
634049,6340.49
634163,6341.63
634263,6342.63
634359,6343.59
634466,6344.66
634588,6345.88
634706,6347.06
634813,6348.13
634917,6349.17
635030,6350.3
635145,6351.45
635255,6352.55
635358,6353.58
635460,6354.6
635570,6355.7
635686,6356.86
635796,6357.96
635900,6359.0
636012,6360.12
636129,6361.29
636237,6362.37
636333,6363.33
636425,6364.25
636522,6365.22
636628,6366.28
636738,6367.38
636839,6368.39
636935,6369.35
637035,6370.35
