sample,time_sec
917030,9170.3
917113,9171.13
917197,9171.97
917283,9172.83
917374,9173.74
917471,9174.71
917567,9175.67
917665,9176.65
917764,9177.64
917866,9178.66
917958,9179.58
918040,9180.4
918124,9181.24
918206,9182.06
918283,9182.83
918366,9183.66
918449,9184.49
918532,9185.32
918612,9186.12
918689,9186.89
918771,9187.71
918851,9188.51
918932,9189.32
919012,9190.12
919092,9190.92
919176,9191.76
919264,9192.64
919357,9193.57
919451,9194.51
919540,9195.4
919633,9196.33
919724,9197.24
919814,9198.14
919902,9199.02
919989,9199.89
920075,9200.75
920159,9201.59
920242,9202.42
920329,9203.29
920416,9204.16
920506,9205.06
920595,9205.95
920682,9206.82
920768,9207.68
920856,9208.56
920946,9209.46
921036,9210.36
921126,9211.26
921212,9212.12
921298,9212.98
921388,9213.88
921483,9214.83
921579,9215.79
921670,9216.7
921758,9217.58
921849,9218.49
921941,9219.41
922028,9220.28
922108,9221.08
922192,9221.92
922276,9222.76
922360,9223.6
922441,9224.41
922524,9225.24
922605,9226.05
922685,9226.85
922762,9227.62
922838,9228.38
922917,9229.17
922997,9229.97
923080,9230.8
923164,9231.64
923247,9232.47
923333,9233.33
923423,9234.23
923512,9235.12
923598,9235.98
923683,9236.83
923768,9237.68
923856,9238.56
923947,9239.47
924041,9240.41
924133,9241.33
924227,9242.27
924316,9243.16
924405,9244.05
924496,9244.96
924589,9245.89
924682,9246.82
924772,9247.72
924858,9248.58
924942,9249.42
925023,9250.23
925104,9251.04
925186,9251.86
925267,9252.67
925348,9253.48
925428,9254.28
925509,9255.09
925591,9255.91
925684,9256.84
925776,9257.76
925868,9258.68
925967,9259.67
926066,9260.66
926162,9261.62
926247,9262.47
926334,9263.34
926414,9264.14
926491,9264.91
926574,9265.74
926658,9266.58
926741,9267.41
926820,9268.2
926897,9268.97
926975,9269.75
927056,9270.56
927143,9271.43
927228,9272.28
927310,9273.1
927396,9273.96
927485,9274.85
927576,9275.76
927669,9276.69
927763,9277.63
927853,9278.53
927944,9279.44
928038,9280.38
928134,9281.34
928231,9282.31
928326,9283.26
928416,9284.16
928503,9285.03
928589,9285.89
928673,9286.73
928757,9287.57
928839,9288.39
928920,9289.2
929001,9290.01
929082,9290.82
929166,9291.66
929250,9292.5
929331,9293.31
929416,9294.16
929505,9295.05
929601,9296.01
929707,9297.07
929813,9298.13
929914,9299.14
930016,9300.16
930124,9301.24
930220,9302.2
930299,9302.99
930378,9303.78
930470,9304.7
930555,9305.55
930633,9306.33
930715,9307.15
930790,9307.9
930863,9308.63
930939,9309.39
931016,9310.16
931095,9310.95
931174,9311.74
931254,9312.54
931334,9313.34
931418,9314.18
931504,9315.04
931594,9315.94
931686,9316.86
931778,9317.78
931872,9318.72
931967,9319.67
932063,9320.63
932158,9321.58
932252,9322.52
932342,9323.42
932431,9324.31
932520,9325.2
932605,9326.05
932692,9326.92
932778,9327.78
932863,9328.63
932949,9329.49
933037,9330.37
933128,9331.28
933216,9332.16
933302,9333.02
933390,9333.9
933482,9334.82
933574,9335.74
933667,9336.67
933757,9337.57
933847,9338.47
933938,9339.38
934031,9340.31
934125,9341.25
934217,9342.17
934308,9343.08
934401,9344.01
934495,9344.95
934582,9345.82
934667,9346.67
934749,9347.49
934832,9348.32
934915,9349.15
934993,9349.93
935079,9350.79
935164,9351.64
935244,9352.44
935325,9353.25
935404,9354.04
935483,9354.83
935563,9355.63
935641,9356.41
935722,9357.22
935807,9358.07
935896,9358.96
935989,9359.89
936079,9360.79
936170,9361.7
936263,9362.63
936357,9363.57
936451,9364.51
936540,9365.4
936627,9366.27
936716,9367.16
936804,9368.04
936889,9368.89
936972,9369.72
937054,9370.54
937135,9371.35
937218,9372.18
937301,9373.01
937386,9373.86
937473,9374.73
937562,9375.62
937655,9376.55
937749,9377.49
937846,9378.46
937944,9379.44
938034,9380.34
938124,9381.24
938215,9382.15
938310,9383.1
938406,9384.06
938490,9384.9
938571,9385.71
938652,9386.52
938729,9387.29
938813,9388.13
938898,9388.98
938976,9389.76
939059,9390.59
939140,9391.4
939223,9392.23
939303,9393.03
939382,9393.82
939465,9394.65
939553,9395.53
939641,9396.41
939727,9397.27
939813,9398.13
939901,9399.01
939992,9399.92
940085,9400.85
940179,9401.79
940272,9402.72
940359,9403.59
940447,9404.47
940534,9405.34
940621,9406.21
940706,9407.06
940789,9407.89
940872,9408.72
940955,9409.55
941038,9410.38
941124,9411.24
941208,9412.08
941293,9412.93
941379,9413.79
941470,9414.7
941561,9415.61
941655,9416.55
941747,9417.47
941839,9418.39
941933,9419.33
942028,9420.28
942128,9421.28
942228,9422.28
942310,9423.1
942390,9423.9
942471,9424.71
942549,9425.49
942628,9426.28
942711,9427.11
942791,9427.91
942867,9428.67
942944,9429.44
943022,9430.22
943104,9431.04
943191,9431.91
943278,9432.78
943362,9433.62
943451,9434.51
943547,9435.47
943644,9436.44
943741,9437.41
943836,9438.36
943928,9439.28
944020,9440.2
944113,9441.13
944205,9442.05
944297,9442.97
944387,9443.87
944473,9444.73
944556,9445.56
944639,9446.39
944725,9447.25
944812,9448.12
944895,9448.95
944980,9449.8
945066,9450.66
945152,9451.52
945239,9452.39
945326,9453.26
945415,9454.15
945509,9455.09
945603,9456.03
945692,9456.92
945775,9457.75
945858,9458.58
945941,9459.41
946020,9460.2
946097,9460.97
946181,9461.81
946265,9462.65
946348,9463.48
946433,9464.33
946521,9465.21
946609,9466.09
946692,9466.92
946774,9467.74
946860,9468.6
946946,9469.46
947034,9470.34
947118,9471.18
947204,9472.04
947294,9472.94
947385,9473.85
947477,9474.77
947568,9475.68
947654,9476.54
947737,9477.37
947820,9478.2
947903,9479.03
947988,9479.88
948071,9480.71
948155,9481.55
948242,9482.42
948328,9483.28
948418,9484.18
948512,9485.12
948607,9486.07
948700,9487.0
948796,9487.96
948896,9488.96
948999,9489.99
949093,9490.93
949180,9491.8
949260,9492.6
949340,9493.4
949416,9494.16
949492,9494.92
949574,9495.74
949654,9496.54
949730,9497.3
949805,9498.05
949882,9498.82
949962,9499.62
950042,9500.42
950121,9501.21
950199,9501.99
950277,9502.77
950357,9503.57
950440,9504.4
950523,9505.23
950609,9506.09
950697,9506.97
950783,9507.83
950872,9508.72
950960,9509.6
951049,9510.49
951137,9511.37
951226,9512.26
951312,9513.12
951397,9513.97
951483,9514.83
951570,9515.7
951657,9516.57
951745,9517.45
951828,9518.28
951910,9519.1
951992,9519.92
952071,9520.71
952148,9521.48
952227,9522.27
952307,9523.07
952390,9523.9
952478,9524.78
952576,9525.76
952678,9526.78
952782,9527.82
952887,9528.87
952982,9529.82
953080,9530.8
953181,9531.81
953279,9532.79
953364,9533.64
953447,9534.47
953529,9535.29
953606,9536.06
953682,9536.82
953773,9537.73
953864,9538.64
953944,9539.44
954023,9540.23
954099,9540.99
954178,9541.78
954256,9542.56
954335,9543.35
954415,9544.15
954497,9544.97
954581,9545.81
954670,9546.7
954763,9547.63
954857,9548.57
954952,9549.52
955047,9550.47
955142,9551.42
955236,9552.36
955329,9553.29
955420,9554.2
955508,9555.08
955594,9555.94
955678,9556.78
955765,9557.65
955853,9558.53
955941,9559.41
956029,9560.29
956116,9561.16
956201,9562.01
956291,9562.91
956381,9563.81
956471,9564.71
956560,9565.6
956649,9566.49
956744,9567.44
956842,9568.42
956938,9569.38
957029,9570.29
957119,9571.19
957210,9572.1
957306,9573.06
957399,9573.99
957488,9574.88
957570,9575.7
957652,9576.52
957735,9577.35
957815,9578.15
957892,9578.92
957976,9579.76
958060,9580.6
958137,9581.37
958216,9582.16
958295,9582.95
958375,9583.75
958455,9584.55
958535,9585.35
958616,9586.16
958701,9587.01
958791,9587.91
958885,9588.85
958983,9589.83
959076,9590.76
959170,9591.7
959264,9592.64
959357,9593.57
959451,9594.51
959543,9595.43
959633,9596.33
959720,9597.2
959807,9598.07
959894,9598.94
959982,9599.82
960069,9600.69
960157,9601.57
960244,9602.44
960334,9603.34
960424,9604.24
960511,9605.11
960593,9605.93
960675,9606.75
960758,9607.58
960846,9608.46
960938,9609.38
961031,9610.31
961126,9611.26
961226,9612.26
961331,9613.31
961425,9614.25
961509,9615.09
961597,9615.97
961684,9616.84
961764,9617.64
961844,9618.44
961945,9619.45
962046,9620.46
962142,9621.42
962236,9622.36
962324,9623.24
962406,9624.06
962486,9624.86
962569,9625.69
962651,9626.51
962733,9627.33
962815,9628.15
962894,9628.94
962975,9629.75
963057,9630.57
963140,9631.4
963225,9632.25
963308,9633.08
963391,9633.91
963475,9634.75
963557,9635.57
963640,9636.4
963725,9637.25
963814,9638.14
963903,9639.03
963989,9639.89
964074,9640.74
964159,9641.59
964243,9642.43
964328,9643.28
964412,9644.12
964496,9644.96
964579,9645.79
964662,9646.62
964748,9647.48
964834,9648.34
964919,9649.19
965008,9650.08
965095,9650.95
965181,9651.81
965267,9652.67
965352,9653.52
965434,9654.34
965517,9655.17
965598,9655.98
965675,9656.75
965754,9657.54
965835,9658.35
965913,9659.13
965990,9659.9
966069,9660.69
966149,9661.49
966227,9662.27
966304,9663.04
966380,9663.8
966460,9664.6
966542,9665.42
966630,9666.3
966721,9667.21
966814,9668.14
966906,9669.06
966996,9669.96
967090,9670.9
967183,9671.83
967273,9672.73
967363,9673.63
967450,9674.5
967539,9675.39
967625,9676.25
967711,9677.11
967793,9677.93
967875,9678.75
967957,9679.57
968040,9680.4
968123,9681.23
968204,9682.04
968285,9682.85
968369,9683.69
968454,9684.54
968541,9685.41
968631,9686.31
968715,9687.15
968799,9687.99
968882,9688.82
968967,9689.67
969056,9690.56
969144,9691.44
969236,9692.36
969334,9693.34
969432,9694.32
969517,9695.17
969599,9695.99
969679,9696.79
969754,9697.54
969832,9698.32
969915,9699.15
969998,9699.98
970075,9700.75
970152,9701.52
970231,9702.31
970310,9703.1
970388,9703.88
970467,9704.67
970550,9705.5
970635,9706.35
970720,9707.2
970805,9708.05
970887,9708.87
970969,9709.69
971054,9710.54
971140,9711.4
971225,9712.25
971309,9713.09
971395,9713.95
971482,9714.82
971570,9715.7
971659,9716.59
971747,9717.47
971831,9718.31
971916,9719.16
972001,9720.01
972088,9720.88
972175,9721.75
972259,9722.59
972346,9723.46
972435,9724.35
972532,9725.32
972628,9726.28
972721,9727.21
972816,9728.16
972917,9729.17
973024,9730.24
973130,9731.3
973233,9732.33
973338,9733.38
973444,9734.44
973524,9735.24
973608,9736.08
973689,9736.89
973764,9737.64
973845,9738.45
973932,9739.32
974015,9740.15
974093,9740.93
974169,9741.69
974248,9742.48
974329,9743.29
974413,9744.13
974496,9744.96
974577,9745.77
974665,9746.65
974757,9747.57
974852,9748.52
974946,9749.46
975036,9750.36
975128,9751.28
975220,9752.2
975315,9753.15
975409,9754.09
975502,9755.02
975595,9755.95
975685,9756.85
975771,9757.71
975858,9758.58
975945,9759.45
976030,9760.3
976113,9761.13
976197,9761.97
976282,9762.82
976370,9763.7
976462,9764.62
976551,9765.51
976639,9766.39
976729,9767.29
976819,9768.19
976911,9769.11
976999,9769.99
977087,9770.87
977173,9771.73
977256,9772.56
977335,9773.35
977416,9774.16
977500,9775.0
977580,9775.8
977657,9776.57
977740,9777.4
977819,9778.19
977896,9778.96
977970,9779.7
978046,9780.46
978122,9781.22
978198,9781.98
978276,9782.76
978356,9783.56
978438,9784.38
978525,9785.25
978616,9786.16
978709,9787.09
978804,9788.04
978896,9788.96
978986,9789.86
979077,9790.77
979170,9791.7
979261,9792.61
979353,9793.53
979442,9794.42
979526,9795.26
979609,9796.09
979690,9796.9
979770,9797.7
979853,9798.53
979936,9799.36
980020,9800.2
980107,9801.07
980198,9801.98
980289,9802.89
980384,9803.84
980473,9804.73
980562,9805.62
980655,9806.55
980750,9807.5
980843,9808.43
980931,9809.31
981019,9810.19
981110,9811.1
981198,9811.98
981281,9812.81
981366,9813.66
981451,9814.51
981533,9815.33
981615,9816.15
981699,9816.99
981778,9817.78
981855,9818.55
981929,9819.29
982007,9820.07
982086,9820.86
982166,9821.66
982250,9822.5
982332,9823.32
982414,9824.14
982501,9825.01
982594,9825.94
982687,9826.87
982781,9827.81
982872,9828.72
982961,9829.61
983052,9830.52
983143,9831.43
983234,9832.34
983325,9833.25
983417,9834.17
983508,9835.08
983598,9835.98
983685,9836.85
983770,9837.7
983853,9838.53
983939,9839.39
984024,9840.24
984111,9841.11
984196,9841.96
984279,9842.79
984361,9843.61
984444,9844.44
984527,9845.27
984608,9846.08
984689,9846.89
984772,9847.72
984858,9848.58
984955,9849.55
985056,9850.56
985153,9851.53
985255,9852.55
985368,9853.68
985482,9854.82
985591,9855.91
985706,9857.06
985825,9858.25
985925,9859.25
986025,9860.25
986141,9861.41
986249,9862.49
986363,9863.63
986441,9864.41
986526,9865.26
986603,9866.03
986672,9866.72
986747,9867.47
986830,9868.3
986908,9869.08
986976,9869.76
987045,9870.45
987116,9871.16
987189,9871.89
987264,9872.64
987337,9873.37
987411,9874.11
987508,9875.08
987595,9875.95
987684,9876.84
987773,9877.73
987863,9878.63
987955,9879.55
988049,9880.49
988139,9881.39
988229,9882.29
988317,9883.17
988404,9884.04
988492,9884.92
988579,9885.79
988669,9886.69
988757,9887.57
988845,9888.45
988934,9889.34
989018,9890.18
989101,9891.01
989181,9891.81
989260,9892.6
989339,9893.39
989418,9894.18
989498,9894.98
989577,9895.77
989658,9896.58
989739,9897.39
989825,9898.25
989914,9899.14
990006,9900.06
990098,9900.98
990189,9901.89
990285,9902.85
990378,9903.78
990465,9904.65
990552,9905.52
990640,9906.4
990738,9907.38
990833,9908.33
990922,9909.22
991012,9910.12
991090,9910.9
991165,9911.65
991245,9912.45
991328,9913.28
991409,9914.09
991486,9914.86
991569,9915.69
991652,9916.52
991731,9917.31
991806,9918.06
991882,9918.82
991959,9919.59
992037,9920.37
992119,9921.19
992206,9922.06
992291,9922.91
992376,9923.76
992464,9924.64
992554,9925.54
992646,9926.46
992738,9927.38
992829,9928.29
992917,9929.17
993005,9930.05
993091,9930.91
993176,9931.76
993258,9932.58
993339,9933.39
993419,9934.19
993500,9935.0
993581,9935.81
993660,9936.6
993737,9937.37
993815,9938.15
993893,9938.93
993974,9939.74
994057,9940.57
994144,9941.44
994230,9942.3
994318,9943.18
994408,9944.08
994502,9945.02
994600,9946.0
994699,9946.99
994809,9948.09
994923,9949.23
995035,9950.35
995154,9951.54
995282,9952.82
995405,9954.05
995524,9955.24
995665,9956.65
995806,9958.06
995941,9959.41
996017,9960.17
996093,9960.93
996184,9961.84
996257,9962.57
996340,9963.4
996406,9964.06
996469,9964.69
996536,9965.36
996602,9966.02
996671,9966.71
996737,9967.37
996801,9968.01
996868,9968.68
996935,9969.35
997002,9970.02
997071,9970.71
997139,9971.39
997209,9972.09
997282,9972.82
997362,9973.62
997452,9974.52
997542,9975.42
997626,9976.26
997710,9977.1
997794,9977.94
997878,9978.78
997961,9979.61
998046,9980.46
998130,9981.3
998216,9982.16
998302,9983.02
998388,9983.88
998474,9984.74
998560,9985.6
998644,9986.44
998725,9987.25
998804,9988.04
998884,9988.84
998963,9989.63
999043,9990.43
999124,9991.24
999204,9992.04
999287,9992.87
999372,9993.72
999460,9994.6
999548,9995.48
999632,9996.32
999715,9997.15
999801,9998.01
999890,9998.9
999981,9999.81
1000066,10000.66
1000151,10001.51
1000235,10002.35
1000324,10003.24
1000408,10004.08
1000487,10004.87
1000565,10005.65
1000646,10006.46
1000723,10007.23
1000795,10007.95
1000869,10008.69
1000942,10009.42
1001016,10010.16
1001089,10010.89
1001161,10011.61
1001236,10012.36
1001309,10013.09
1001381,10013.81
1001450,10014.5
1001522,10015.22
1001595,10015.95
1001673,10016.73
1001755,10017.55
1001835,10018.35
1001915,10019.15
1001999,10019.99
1002084,10020.84
1002170,10021.7
1002256,10022.56
1002343,10023.43
1002431,10024.31
1002517,10025.17
1002602,10026.02
1002686,10026.86
1002769,10027.69
1002852,10028.52
1002932,10029.32
1003010,10030.1
1003086,10030.86
1003161,10031.61
1003235,10032.35
1003312,10033.12
1003392,10033.92
1003476,10034.76
1003561,10035.61
1003653,10036.53
1003750,10037.5
1003851,10038.51
1003951,10039.51
1004049,10040.49
1004149,10041.49
1004250,10042.5
1004351,10043.51
1004455,10044.55
1004562,10045.62
1004665,10046.65
1004769,10047.69
1004876,10048.76
1004981,10049.81
1005104,10051.04
1005227,10052.27
1005348,10053.48
1005445,10054.45
1005526,10055.26
1005601,10056.01
1005668,10056.68
1005737,10057.37
1005806,10058.06
1005877,10058.77
1005943,10059.43
1006009,10060.09
1006078,10060.78
1006150,10061.5
1006219,10062.19
1006289,10062.89
1006357,10063.57
1006426,10064.26
1006495,10064.95
1006570,10065.7
1006661,10066.61
1006752,10067.52
1006837,10068.37
1006922,10069.22
1007007,10070.07
1007093,10070.93
1007178,10071.78
1007264,10072.64
1007351,10073.51
1007437,10074.37
1007523,10075.23
1007609,10076.09
1007694,10076.94
1007780,10077.8
1007866,10078.66
1007950,10079.5
1008033,10080.33
1008116,10081.16
1008200,10082.0
1008285,10082.85
1008370,10083.7
1008453,10084.53
1008535,10085.35
1008617,10086.17
1008698,10086.98
1008782,10087.82
1008864,10088.64
1008943,10089.43
1009020,10090.2
1009099,10090.99
1009177,10091.77
1009260,10092.6
1009342,10093.42
1009431,10094.31
1009536,10095.36
1009650,10096.5
1009772,10097.72
1009898,10098.98
1010025,10100.25
1010154,10101.54
1010289,10102.89
1010425,10104.25
1010587,10105.87
1010749,10107.49
1010864,10108.64
1010997,10109.97
1011102,10111.02
1011237,10112.37
1011315,10113.15
1011405,10114.05
1011474,10114.74
1011539,10115.39
1011612,10116.12
1011680,10116.8
1011744,10117.44
1011807,10118.07
1011872,10118.72
1011940,10119.4
1012010,10120.1
1012083,10120.83
1012155,10121.55
1012231,10122.31
1012309,10123.09
1012415,10124.15
1012511,10125.11
1012603,10126.03
1012690,10126.9
1012778,10127.78
1012867,10128.67
1012955,10129.55
1013039,10130.39
1013125,10131.25
1013211,10132.11
1013295,10132.95
1013376,10133.76
1013456,10134.56
1013536,10135.36
1013625,10136.25
1013720,10137.2
1013819,10138.19
1013919,10139.19
1014015,10140.15
1014109,10141.09
1014201,10142.01
1014293,10142.93
1014384,10143.84
1014476,10144.76
1014562,10145.62
1014647,10146.47
1014730,10147.3
1014815,10148.15
1014904,10149.04
1014990,10149.9
1015069,10150.69
1015146,10151.46
1015225,10152.25
1015311,10153.11
1015396,10153.96
1015483,10154.83
1015569,10155.69
1015662,10156.62
1015759,10157.59
1015847,10158.47
1015934,10159.34
1016022,10160.22
1016101,10161.01
1016176,10161.76
1016251,10162.51
1016324,10163.24
1016393,10163.93
1016466,10164.66
1016541,10165.41
1016617,10166.17
1016689,10166.89
1016758,10167.58
1016831,10168.31
1016902,10169.02
1016974,10169.74
1017045,10170.45
1017118,10171.18
1017196,10171.96
1017276,10172.76
1017354,10173.54
1017433,10174.33
1017512,10175.12
1017593,10175.93
1017674,10176.74
1017754,10177.54
1017834,10178.34
1017913,10179.13
1017992,10179.92
1018071,10180.71
1018150,10181.5
1018229,10182.29
1018306,10183.06
1018384,10183.84
1018461,10184.61
1018537,10185.37
1018612,10186.12
1018686,10186.86
1018758,10187.58
1018832,10188.32
1018906,10189.06
1018982,10189.82
1019070,10190.7
1019162,10191.62
1019254,10192.54
1019344,10193.44
1019435,10194.35
1019532,10195.32
1019632,10196.32
1019726,10197.26
1019826,10198.26
1019943,10199.43
1020060,10200.6
1020153,10201.53
1020234,10202.34
1020312,10203.12
1020383,10203.83
1020450,10204.5
1020521,10205.21
1020597,10205.97
1020668,10206.68
1020735,10207.35
1020805,10208.05
1020877,10208.77
1020950,10209.5
1021022,10210.22
1021096,10210.96
1021168,10211.68
1021260,10212.6
1021348,10213.48
1021433,10214.33
1021518,10215.18
1021604,10216.04
1021692,10216.92
1021779,10217.79
1021867,10218.67
1021955,10219.55
1022042,10220.42
1022128,10221.28
1022210,10222.1
1022289,10222.89
1022367,10223.67
1022446,10224.46
1022525,10225.25
1022604,10226.04
1022686,10226.86
1022768,10227.68
1022851,10228.51
1022932,10229.32
1023016,10230.16
1023099,10230.99
1023183,10231.83
1023265,10232.65
1023347,10233.47
1023429,10234.29
1023515,10235.15
1023603,10236.03
1023693,10236.93
1023779,10237.79
1023868,10238.68
1023966,10239.66
1024066,10240.66
1024170,10241.7
1024281,10242.81
1024404,10244.04
1024527,10245.27
1024668,10246.68
1024796,10247.96
1024934,10249.34
1025030,10250.3
1025112,10251.12
1025181,10251.81
1025250,10252.5
1025318,10253.18
1025393,10253.93
1025466,10254.66
1025533,10255.33
1025600,10256.0
1025667,10256.67
1025740,10257.4
1025814,10258.14
1025909,10259.09
1025998,10259.98
1026085,10260.85
1026172,10261.72
1026257,10262.57
1026345,10263.45
1026434,10264.34
1026525,10265.25
1026615,10266.15
1026704,10267.04
1026793,10267.93
1026883,10268.83
1026972,10269.72
1027062,10270.62
1027153,10271.53
1027243,10272.43
1027332,10273.32
1027421,10274.21
1027507,10275.07
1027588,10275.88
1027668,10276.68
1027747,10277.47
1027828,10278.28
1027910,10279.1
1027996,10279.96
1028078,10280.78
1028161,10281.61
1028242,10282.42
1028326,10283.26
1028411,10284.11
1028501,10285.01
1028588,10285.88
1028671,10286.71
1028757,10287.57
1028844,10288.44
1028930,10289.3
1029015,10290.15
1029104,10291.04
1029209,10292.09
1029315,10293.15
1029420,10294.2
1029523,10295.23
1029632,10296.32
1029745,10297.45
1029868,10298.68
1030004,10300.04
1030139,10301.39
1030308,10303.08
1030437,10304.37
1030549,10305.49
1030620,10306.2
1030713,10307.13
1030807,10308.07
1030888,10308.88
1030958,10309.58
1031028,10310.28
1031097,10310.97
1031174,10311.74
1031248,10312.48
1031319,10313.19
1031388,10313.88
1031458,10314.58
1031529,10315.29
1031624,10316.24
1031719,10317.19
1031810,10318.1
1031897,10318.97
1031983,10319.83
1032069,10320.69
1032154,10321.54
1032239,10322.39
1032325,10323.25
1032410,10324.1
1032493,10324.93
1032575,10325.75
1032656,10326.56
1032737,10327.37
1032821,10328.21
1032906,10329.06
1032993,10329.93
1033082,10330.82
1033172,10331.72
1033260,10332.6
1033345,10333.45
1033431,10334.31
1033514,10335.14
1033593,10335.93
1033671,10336.71
1033746,10337.46
1033822,10338.22
1033898,10338.98
1033976,10339.76
1034054,10340.54
1034135,10341.35
1034217,10342.17
1034303,10343.03
1034390,10343.9
1034474,10344.74
1034558,10345.58
1034648,10346.48
1034742,10347.42
1034838,10348.38
1034927,10349.27
1035012,10350.12
1035093,10350.93
1035169,10351.69
1035242,10352.42
1035312,10353.12
1035383,10353.83
1035456,10354.56
1035529,10355.29
1035597,10355.97
1035668,10356.68
1035737,10357.37
1035811,10358.11
1035887,10358.87
1035970,10359.7
1036053,10360.53
1036131,10361.31
1036213,10362.13
1036296,10362.96
1036379,10363.79
1036464,10364.64
1036549,10365.49
1036635,10366.35
1036717,10367.17
1036798,10367.98
1036878,10368.78
1036958,10369.58
1037037,10370.37
1037115,10371.15
1037192,10371.92
1037269,10372.69
1037345,10373.45
1037421,10374.21
1037499,10374.99
1037577,10375.77
1037656,10376.56
1037736,10377.36
1037815,10378.15
1037895,10378.95
1037975,10379.75
1038056,10380.56
1038140,10381.4
1038230,10382.3
1038323,10383.23
1038415,10384.15
1038512,10385.12
1038622,10386.22
1038742,10387.42
1038863,10388.63
1039002,10390.02
1039134,10391.34
1039279,10392.79
1039425,10394.25
1039531,10395.31
1039620,10396.2
1039696,10396.96
1039761,10397.61
1039829,10398.29
1039900,10399.0
1039991,10399.91
1040082,10400.82
1040152,10401.52
1040223,10402.23
1040296,10402.96
1040368,10403.68
1040443,10404.43
1040520,10405.2
1040617,10406.17
1040715,10407.15
1040807,10408.07
1040897,10408.97
1040985,10409.85
1041075,10410.75
1041164,10411.64
1041254,10412.54
1041344,10413.44
1041434,10414.34
1041523,10415.23
1041613,10416.13
1041701,10417.01
1041785,10417.85
1041867,10418.67
1041950,10419.5
1042033,10420.33
1042118,10421.18
1042204,10422.04
1042292,10422.92
1042380,10423.8
1042468,10424.68
1042557,10425.57
1042649,10426.49
1042738,10427.38
1042826,10428.26
1042913,10429.13
1043004,10430.04
1043094,10430.94
1043180,10431.8
1043264,10432.64
1043348,10433.48
1043437,10434.37
1043528,10435.28
1043617,10436.17
1043707,10437.07
1043806,10438.06
1043911,10439.11
1044021,10440.21
1044130,10441.3
1044241,10442.41
1044357,10443.57
1044465,10444.65
1044570,10445.7
1044675,10446.75
1044779,10447.79
1044874,10448.74
1044958,10449.58
1045035,10450.35
1045111,10451.11
1045185,10451.85
1045255,10452.55
1045320,10453.2
1045388,10453.88
1045456,10454.56
1045524,10455.24
1045593,10455.93
1045662,10456.62
1045730,10457.3
1045796,10457.96
1045862,10458.62
1045931,10459.31
1046002,10460.02
1046079,10460.79
1046164,10461.64
1046250,10462.5
1046331,10463.31
1046413,10464.13
1046496,10464.96
1046579,10465.79
1046664,10466.64
1046750,10467.5
1046837,10468.37
1046925,10469.25
1047012,10470.12
1047100,10471.0
1047186,10471.86
1047272,10472.72
1047357,10473.57
1047442,10474.42
1047523,10475.23
1047604,10476.04
1047685,10476.85
1047766,10477.66
1047847,10478.47
1047930,10479.3
1048010,10480.1
1048091,10480.91
1048173,10481.73
1048257,10482.57
1048340,10483.4
1048420,10484.2
1048500,10485.0
1048579,10485.79
1048664,10486.64
1048757,10487.57
1048853,10488.53
1048946,10489.46
1049036,10490.36
1049130,10491.3
1049234,10492.34
1049343,10493.43
1049466,10494.66
1049590,10495.9
1049714,10497.14
1049844,10498.44
1049979,10499.79
1050112,10501.12
1050259,10502.59
1050404,10504.04
1050557,10505.57
1050684,10506.84
1050812,10508.12
1050932,10509.32
1051019,10510.19
1051087,10510.87
1051168,10511.68
1051229,10512.29
1051309,10513.09
1051390,10513.9
1051456,10514.56
1051521,10515.21
1051588,10515.88
1051657,10516.57
1051721,10517.21
1051783,10517.83
1051848,10518.48
1051914,10519.14
1051982,10519.82
1052051,10520.51
1052125,10521.25
1052198,10521.98
1052301,10523.01
1052396,10523.96
1052489,10524.89
1052580,10525.8
1052671,10526.71
1052760,10527.6
1052850,10528.5
1052939,10529.39
1053030,10530.3
1053123,10531.23
1053213,10532.13
1053299,10532.99
1053385,10533.85
1053472,10534.72
1053563,10535.63
1053654,10536.54
1053744,10537.44
1053832,10538.32
1053921,10539.21
1054012,10540.12
1054102,10541.02
1054190,10541.9
1054277,10542.77
1054363,10543.63
1054449,10544.49
1054534,10545.34
1054620,10546.2
1054706,10547.06
1054790,10547.9
1054874,10548.74
1054963,10549.63
1055052,10550.52
1055136,10551.36
1055217,10552.17
1055299,10552.99
1055378,10553.78
1055455,10554.55
1055529,10555.29
1055602,10556.02
1055679,10556.79
1055765,10557.65
1055847,10558.47
1055929,10559.29
1056006,10560.06
1056083,10560.83
1056160,10561.6
1056238,10562.38
1056313,10563.13
1056391,10563.91
1056469,10564.69
1056552,10565.52
1056637,10566.37
1056722,10567.22
1056808,10568.08
1056892,10568.92
1056976,10569.76
1057060,10570.6
1057146,10571.46
1057231,10572.31
1057315,10573.15
1057401,10574.01
1057489,10574.89
1057583,10575.83
1057676,10576.76
1057771,10577.71
1057868,10578.68
1057965,10579.65
1058056,10580.56
1058146,10581.46
1058230,10582.3
1058312,10583.12
1058391,10583.91
1058471,10584.71
1058554,10585.54
1058646,10586.46
1058744,10587.44
1058841,10588.41
1058939,10589.39
1059022,10590.22
1059102,10591.02
1059176,10591.76
1059247,10592.47
1059321,10593.21
1059397,10593.97
1059474,10594.74
1059546,10595.46
1059624,10596.24
1059710,10597.1
1059792,10597.92
1059876,10598.76
1059954,10599.54
1060030,10600.3
1060106,10601.06
1060185,10601.85
1060264,10602.64
1060349,10603.49
1060436,10604.36
1060518,10605.18
1060602,10606.02
1060687,10606.87
