sample,time_sec
332953,3329.53
333035,3330.35
333114,3331.14
333193,3331.93
333273,3332.73
333352,3333.52
333433,3334.33
333517,3335.17
333598,3335.98
333682,3336.82
333762,3337.62
333844,3338.44
333930,3339.3
334016,3340.16
334101,3341.01
334183,3341.83
334266,3342.66
334353,3343.53
334434,3344.34
334515,3345.15
334594,3345.94
334671,3346.71
334747,3347.47
334820,3348.2
334895,3348.95
334969,3349.69
335044,3350.44
335119,3351.19
335194,3351.94
335270,3352.7
335346,3353.46
335423,3354.23
335501,3355.01
335581,3355.81
335662,3356.62
335744,3357.44
335826,3358.26
335909,3359.09
335991,3359.91
336074,3360.74
336155,3361.55
336238,3362.38
336323,3363.23
336407,3364.07
336494,3364.94
336581,3365.81
336671,3366.71
336758,3367.58
336846,3368.46
336931,3369.31
337015,3370.15
337099,3370.99
337181,3371.81
337263,3372.63
337342,3373.42
337422,3374.22
337502,3375.02
337582,3375.82
337660,3376.6
337738,3377.38
337818,3378.18
337897,3378.97
337975,3379.75
338056,3380.56
338137,3381.37
338217,3382.17
338296,3382.96
338380,3383.8
338458,3384.58
338537,3385.37
338621,3386.21
338700,3387.0
338781,3387.81
338863,3388.63
338946,3389.46
339026,3390.26
339102,3391.02
339176,3391.76
339249,3392.49
339320,3393.2
339390,3393.9
339459,3394.59
339528,3395.28
339597,3395.97
339665,3396.65
339733,3397.33
339808,3398.08
339884,3398.84
339944,3399.44
340005,3400.05
340073,3400.73
340140,3401.4
340206,3402.06
340272,3402.72
340338,3403.38
340409,3404.09
340469,3404.69
340525,3405.25
340593,3405.93
340653,3406.53
340719,3407.19
340781,3407.81
340843,3408.43
340904,3409.04
340966,3409.66
341028,3410.28
341089,3410.89
341152,3411.52
341215,3412.15
341279,3412.79
341343,3413.43
341408,3414.08
341478,3414.78
341557,3415.57
341637,3416.37
341719,3417.19
341802,3418.02
341887,3418.87
341973,3419.73
342055,3420.55
342137,3421.37
342222,3422.22
342305,3423.05
342390,3423.9
342471,3424.71
342553,3425.53
342634,3426.34
342712,3427.12
342791,3427.91
342871,3428.71
342949,3429.49
343030,3430.3
343112,3431.12
343191,3431.91
343272,3432.72
343348,3433.48
343423,3434.23
343498,3434.98
343571,3435.71
343642,3436.42
343712,3437.12
343782,3437.82
343853,3438.53
343923,3439.23
343994,3439.94
344065,3440.65
344137,3441.37
344210,3442.1
344283,3442.83
344357,3443.57
344431,3444.31
344506,3445.06
344580,3445.8
344657,3446.57
344733,3447.33
344810,3448.1
344888,3448.88
344967,3449.67
345049,3450.49
345132,3451.32
345218,3452.18
345306,3453.06
345395,3453.95
345483,3454.83
345570,3455.7
345656,3456.56
345742,3457.42
345826,3458.26
345909,3459.09
345988,3459.88
346067,3460.67
346144,3461.44
346221,3462.21
346298,3462.98
346375,3463.75
346451,3464.51
346530,3465.3
346611,3466.11
346688,3466.88
346763,3467.63
346842,3468.42
346916,3469.16
346987,3469.87
347058,3470.58
347128,3471.28
347198,3471.98
347266,3472.66
347334,3473.34
347403,3474.03
347470,3474.7
347537,3475.37
347604,3476.04
347671,3476.71
347737,3477.37
347804,3478.04
347871,3478.71
347938,3479.38
348005,3480.05
348072,3480.72
348139,3481.39
348206,3482.06
348272,3482.72
348338,3483.38
348405,3484.05
348472,3484.72
348540,3485.4
348611,3486.11
348686,3486.86
348762,3487.62
348842,3488.42
348922,3489.22
349004,3490.04
349084,3490.84
349166,3491.66
349245,3492.45
349324,3493.24
349400,3494.0
349476,3494.76
349551,3495.51
349626,3496.26
349700,3497.0
349774,3497.74
349850,3498.5
349927,3499.27
350004,3500.04
350081,3500.81
350159,3501.59
350235,3502.35
350313,3503.13
350391,3503.91
350467,3504.67
350543,3505.43
350618,3506.18
350692,3506.92
350767,3507.67
350840,3508.4
350914,3509.14
350985,3509.85
351057,3510.57
351129,3511.29
351200,3512.0
351271,3512.71
351343,3513.43
351416,3514.16
351491,3514.91
351565,3515.65
351642,3516.42
351720,3517.2
351802,3518.02
351883,3518.83
351965,3519.65
352047,3520.47
352133,3521.33
352218,3522.18
352300,3523.0
352383,3523.83
352464,3524.64
352546,3525.46
352628,3526.28
352706,3527.06
352783,3527.83
352860,3528.6
352934,3529.34
353009,3530.09
353083,3530.83
353157,3531.57
353229,3532.29
353303,3533.03
353377,3533.77
353453,3534.53
353526,3535.26
353603,3536.03
353682,3536.82
353756,3537.56
353832,3538.32
353906,3539.06
353980,3539.8
354053,3540.53
354125,3541.25
354195,3541.95
354267,3542.67
354339,3543.39
354411,3544.11
354486,3544.86
354562,3545.62
354640,3546.4
354721,3547.21
354802,3548.02
354886,3548.86
354970,3549.7
355054,3550.54
355138,3551.38
355220,3552.2
355305,3553.05
355388,3553.88
355470,3554.7
355552,3555.52
355634,3556.34
355714,3557.14
355796,3557.96
355877,3558.77
355958,3559.58
356041,3560.41
356122,3561.22
356203,3562.03
356282,3562.82
356361,3563.61
356439,3564.39
356515,3565.15
356591,3565.91
356666,3566.66
356740,3567.4
356816,3568.16
356891,3568.91
356966,3569.66
357044,3570.44
357120,3571.2
357196,3571.96
357274,3572.74
357349,3573.49
357426,3574.26
357502,3575.02
357578,3575.78
357653,3576.53
357728,3577.28
357803,3578.03
357878,3578.78
357953,3579.53
358028,3580.28
358103,3581.03
358179,3581.79
358255,3582.55
358331,3583.31
358407,3584.07
358486,3584.86
358564,3585.64
358641,3586.41
358718,3587.18
358795,3587.95
358874,3588.74
358951,3589.51
359031,3590.31
359114,3591.14
359195,3591.95
359280,3592.8
359367,3593.67
359453,3594.53
359538,3595.38
359627,3596.27
359713,3597.13
359795,3597.95
359876,3598.76
359959,3599.59
360040,3600.4
360118,3601.18
360194,3601.94
360271,3602.71
360346,3603.46
360419,3604.19
360494,3604.94
360569,3605.69
360644,3606.44
360718,3607.18
360792,3607.92
360866,3608.66
360940,3609.4
361014,3610.14
361088,3610.88
361161,3611.61
361236,3612.36
361311,3613.11
361386,3613.86
361460,3614.6
361536,3615.36
361614,3616.14
361693,3616.93
361776,3617.76
361860,3618.6
361945,3619.45
362033,3620.33
362119,3621.19
362204,3622.04
362290,3622.9
362374,3623.74
362457,3624.57
362539,3625.39
362619,3626.19
362698,3626.98
362776,3627.76
362854,3628.54
362933,3629.33
363011,3630.11
363088,3630.88
363166,3631.66
363245,3632.45
363322,3633.22
363400,3634.0
363479,3634.79
363558,3635.58
363636,3636.36
363715,3637.15
363794,3637.94
363872,3638.72
363953,3639.53
364036,3640.36
364119,3641.19
364199,3641.99
364274,3642.74
364348,3643.48
364419,3644.19
364491,3644.91
364563,3645.63
364635,3646.35
364708,3647.08
364783,3647.83
364860,3648.6
364936,3649.36
365012,3650.12
365090,3650.9
365168,3651.68
365246,3652.46
365324,3653.24
365403,3654.03
365481,3654.81
365559,3655.59
365638,3656.38
365714,3657.14
365791,3657.91
365868,3658.68
365945,3659.45
366022,3660.22
366100,3661.0
366179,3661.79
366258,3662.58
366337,3663.37
366417,3664.17
366498,3664.98
366576,3665.76
366656,3666.56
366736,3667.36
366816,3668.16
366896,3668.96
366977,3669.77
367059,3670.59
367141,3671.41
367226,3672.26
367309,3673.09
367392,3673.92
367471,3674.71
367550,3675.5
367627,3676.27
367705,3677.05
367784,3677.84
367862,3678.62
367941,3679.41
368020,3680.2
368097,3680.97
368176,3681.76
368254,3682.54
368329,3683.29
368403,3684.03
368477,3684.77
368549,3685.49
368622,3686.22
368695,3686.95
368767,3687.67
368840,3688.4
368913,3689.13
368985,3689.85
369058,3690.58
369131,3691.31
369204,3692.04
369276,3692.76
369348,3693.48
369422,3694.22
369495,3694.95
369571,3695.71
369646,3696.46
369723,3697.23
369801,3698.01
369881,3698.81
369962,3699.62
370045,3700.45
370131,3701.31
370215,3702.15
370303,3703.03
370392,3703.92
370481,3704.81
370572,3705.72
370662,3706.62
370752,3707.52
370840,3708.4
370928,3709.28
371016,3710.16
371102,3711.02
371188,3711.88
371273,3712.73
371357,3713.57
371440,3714.4
371523,3715.23
371605,3716.05
371687,3716.87
371767,3717.67
371844,3718.44
371922,3719.22
372002,3720.02
372082,3720.82
372161,3721.61
372242,3722.42
372325,3723.25
372404,3724.04
372483,3724.83
372564,3725.64
372644,3726.44
372722,3727.22
372805,3728.05
372883,3728.83
372962,3729.62
373045,3730.45
373123,3731.23
373204,3732.04
373282,3732.82
373358,3733.58
373433,3734.33
373507,3735.07
373580,3735.8
373652,3736.52
373723,3737.23
373793,3737.93
373864,3738.64
373934,3739.34
374005,3740.05
374075,3740.75
374147,3741.47
374220,3742.2
374295,3742.95
374373,3743.73
374451,3744.51
374532,3745.32
374611,3746.11
374692,3746.92
374772,3747.72
374853,3748.53
374932,3749.32
375012,3750.12
375094,3750.94
375176,3751.76
375255,3752.55
375337,3753.37
375417,3754.17
375497,3754.97
375574,3755.74
375648,3756.48
375719,3757.19
375786,3757.86
375864,3758.64
375942,3759.42
376012,3760.12
376080,3760.8
376148,3761.48
376215,3762.15
376284,3762.84
376355,3763.55
376429,3764.29
376504,3765.04
376582,3765.82
376665,3766.65
376752,3767.52
376843,3768.43
376933,3769.33
377021,3770.21
377111,3771.11
377197,3771.97
377280,3772.8
377362,3773.62
377443,3774.43
377521,3775.21
377600,3776.0
377677,3776.77
377753,3777.53
377830,3778.3
377909,3779.09
377989,3779.89
378068,3780.68
378150,3781.5
378232,3782.32
378311,3783.11
378392,3783.92
378469,3784.69
378545,3785.45
378621,3786.21
378695,3786.95
378769,3787.69
378843,3788.43
378917,3789.17
378992,3789.92
379067,3790.67
379141,3791.41
379217,3792.17
379292,3792.92
379367,3793.67
379442,3794.42
379517,3795.17
379592,3795.92
379668,3796.68
379745,3797.45
379823,3798.23
379903,3799.03
379982,3799.82
380065,3800.65
380149,3801.49
380233,3802.33
380312,3803.12
380392,3803.92
380485,3804.85
380579,3805.79
380666,3806.66
380754,3807.54
380840,3808.4
380922,3809.22
381005,3810.05
381088,3810.88
381170,3811.7
381252,3812.52
381334,3813.34
381417,3814.17
381496,3814.96
381575,3815.75
381653,3816.53
381730,3817.3
381807,3818.07
381881,3818.81
381957,3819.57
382034,3820.34
382111,3821.11
382188,3821.88
382266,3822.66
382346,3823.46
382426,3824.26
382504,3825.04
382585,3825.85
382662,3826.62
382739,3827.39
382819,3828.19
382903,3829.03
382980,3829.8
383059,3830.59
383135,3831.35
383211,3832.11
383285,3832.85
383359,3833.59
383431,3834.31
383503,3835.03
383575,3835.75
383647,3836.47
383718,3837.18
383790,3837.9
383862,3838.62
383934,3839.34
384006,3840.06
384080,3840.8
384153,3841.53
384229,3842.29
384306,3843.06
384388,3843.88
384467,3844.67
384550,3845.5
384636,3846.36
384720,3847.2
384815,3848.15
384905,3849.05
384999,3849.99
385085,3850.85
385169,3851.69
385254,3852.54
385336,3853.36
385417,3854.17
385498,3854.98
385578,3855.78
385658,3856.58
385737,3857.37
385817,3858.17
385895,3858.95
385972,3859.72
386049,3860.49
386128,3861.28
386213,3862.13
386293,3862.93
386373,3863.73
386453,3864.53
386532,3865.32
386612,3866.12
386691,3866.91
386777,3867.77
386859,3868.59
386940,3869.4
387026,3870.26
387115,3871.15
387198,3871.98
387281,3872.81
387364,3873.64
387442,3874.42
387524,3875.24
387608,3876.08
387687,3876.87
387765,3877.65
387842,3878.42
387920,3879.2
387992,3879.92
388065,3880.65
388137,3881.37
388209,3882.09
388281,3882.81
388353,3883.53
388426,3884.26
388500,3885.0
388573,3885.73
388647,3886.47
388721,3887.21
388797,3887.97
388874,3888.74
388952,3889.52
389031,3890.31
389111,3891.11
389191,3891.91
389271,3892.71
389353,3893.53
389433,3894.33
389515,3895.15
389600,3896.0
389682,3896.82
389768,3897.68
389852,3898.52
389936,3899.36
390019,3900.19
390102,3901.02
390184,3901.84
390264,3902.64
390344,3903.44
390423,3904.23
390501,3905.01
390579,3905.79
390655,3906.55
390731,3907.31
390808,3908.08
390884,3908.84
390962,3909.62
391039,3910.39
391118,3911.18
391197,3911.97
391274,3912.74
391353,3913.53
391432,3914.32
391512,3915.12
391593,3915.93
391672,3916.72
391753,3917.53
391834,3918.34
391916,3919.16
391996,3919.96
392078,3920.78
392157,3921.57
392238,3922.38
392322,3923.22
392400,3924.0
392477,3924.77
392552,3925.52
392626,3926.26
392698,3926.98
392771,3927.71
392845,3928.45
392917,3929.17
392989,3929.89
393062,3930.62
393134,3931.34
393207,3932.07
393279,3932.79
393351,3933.51
393423,3934.23
393496,3934.96
393569,3935.69
393642,3936.42
393715,3937.15
393788,3937.88
393862,3938.62
393938,3939.38
394016,3940.16
394099,3940.99
394185,3941.85
394271,3942.71
394365,3943.65
394457,3944.57
394551,3945.51
394638,3946.38
394725,3947.25
394808,3948.08
394890,3948.9
394971,3949.71
395050,3950.5
395127,3951.27
395202,3952.02
395276,3952.76
395350,3953.5
395424,3954.24
395498,3954.98
395573,3955.73
395647,3956.47
395722,3957.22
395797,3957.97
395873,3958.73
395950,3959.5
396029,3960.29
396105,3961.05
396182,3961.82
396261,3962.61
396339,3963.39
396415,3964.15
396495,3964.95
396577,3965.77
396657,3966.57
396737,3967.37
396816,3968.16
396893,3968.93
396971,3969.71
397054,3970.54
397133,3971.33
397215,3972.15
397298,3972.98
397378,3973.78
397459,3974.59
397535,3975.35
397611,3976.11
397686,3976.86
397760,3977.6
397834,3978.34
397906,3979.06
397976,3979.76
398047,3980.47
398118,3981.18
398189,3981.89
398260,3982.6
398332,3983.32
398404,3984.04
398479,3984.79
398555,3985.55
398631,3986.31
398707,3987.07
398786,3987.86
398864,3988.64
398943,3989.43
399023,3990.23
399111,3991.11
399198,3991.98
399287,3992.87
399375,3993.75
399464,3994.64
399551,3995.51
399637,3996.37
399719,3997.19
399802,3998.02
399884,3998.84
399965,3999.65
400046,4000.46
400124,4001.24
400201,4002.01
400277,4002.77
400353,4003.53
400429,4004.29
400505,4005.05
400581,4005.81
400656,4006.56
400733,4007.33
400812,4008.12
400891,4008.91
400968,4009.68
401047,4010.47
401126,4011.26
401203,4012.03
401282,4012.82
401363,4013.63
401443,4014.43
401523,4015.23
401604,4016.04
401682,4016.82
401760,4017.6
401839,4018.39
401918,4019.18
401995,4019.95
402075,4020.75
402156,4021.56
402235,4022.35
402310,4023.1
402385,4023.85
402457,4024.57
402528,4025.28
402599,4025.99
402669,4026.69
402739,4027.39
402810,4028.1
402881,4028.81
402951,4029.51
403022,4030.22
403092,4030.92
403163,4031.63
403234,4032.34
403306,4033.06
403378,4033.78
403455,4034.55
403530,4035.3
403604,4036.04
403679,4036.79
403755,4037.55
403834,4038.34
403912,4039.12
403991,4039.91
404073,4040.73
404156,4041.56
404237,4042.37
404321,4043.21
404407,4044.07
404492,4044.92
404577,4045.77
404661,4046.61
404742,4047.42
404822,4048.22
404901,4049.01
404979,4049.79
405057,4050.57
405137,4051.37
405214,4052.14
405290,4052.9
405366,4053.66
405443,4054.43
405519,4055.19
405598,4055.98
405682,4056.82
405764,4057.64
405844,4058.44
405925,4059.25
406008,4060.08
406090,4060.9
406170,4061.7
406248,4062.48
406328,4063.28
406408,4064.08
406487,4064.87
406568,4065.68
406646,4066.46
406725,4067.25
406806,4068.06
406888,4068.88
406966,4069.66
407048,4070.48
407125,4071.25
407201,4072.01
407275,4072.75
407348,4073.48
407418,4074.18
407487,4074.87
407556,4075.56
407625,4076.25
407693,4076.93
407763,4077.63
407832,4078.32
407903,4079.03
407974,4079.74
408047,4080.47
408122,4081.22
408198,4081.98
408276,4082.76
408355,4083.55
408436,4084.36
408519,4085.19
408599,4085.99
408686,4086.86
408776,4087.76
408864,4088.64
408950,4089.5
409036,4090.36
409122,4091.22
409204,4092.04
409287,4092.87
409371,4093.71
409454,4094.54
409536,4095.36
409616,4096.16
409695,4096.95
409774,4097.74
409850,4098.5
409926,4099.26
410012,4100.12
410094,4100.94
410178,4101.78
410264,4102.64
410344,4103.44
410424,4104.24
410507,4105.07
410587,4105.87
410668,4106.68
410752,4107.52
410840,4108.4
410922,4109.22
411004,4110.04
411087,4110.87
411166,4111.66
411250,4112.5
411337,4113.37
411421,4114.21
411500,4115.0
411583,4115.83
411660,4116.6
411735,4117.35
411809,4118.09
411881,4118.81
411953,4119.53
412024,4120.24
412094,4120.94
412164,4121.64
412234,4122.34
412304,4123.04
412374,4123.74
412444,4124.44
412516,4125.16
412589,4125.89
412664,4126.64
412740,4127.4
412818,4128.18
412898,4128.98
412975,4129.75
413054,4130.54
413134,4131.34
413213,4132.13
413290,4132.9
413372,4133.72
413457,4134.57
413545,4135.45
413629,4136.29
413715,4137.15
413804,4138.04
413890,4138.9
413974,4139.74
414059,4140.59
414143,4141.43
414229,4142.29
414311,4143.11
414391,4143.91
414472,4144.72
414551,4145.51
414630,4146.3
414712,4147.12
414792,4147.92
414870,4148.7
414950,4149.5
415034,4150.34
415118,4151.18
415197,4151.97
415276,4152.76
415356,4153.56
415434,4154.34
415512,4155.12
415593,4155.93
415675,4156.75
415755,4157.55
415835,4158.35
415914,4159.14
415991,4159.91
416070,4160.7
416146,4161.46
416221,4162.21
416294,4162.94
416367,4163.67
416439,4164.39
416512,4165.12
416583,4165.83
416655,4166.55
416727,4167.27
416799,4167.99
416873,4168.73
416948,4169.48
417023,4170.23
417098,4170.98
417174,4171.74
417250,4172.5
417326,4173.26
417400,4174.0
417475,4174.75
417551,4175.51
417629,4176.29
417706,4177.06
417786,4177.86
417867,4178.67
417950,4179.5
418033,4180.33
418117,4181.17
418199,4181.99
418281,4182.81
418362,4183.62
418443,4184.43
418522,4185.22
418601,4186.01
418678,4186.78
418753,4187.53
418827,4188.27
418903,4189.03
418979,4189.79
419055,4190.55
419133,4191.33
419212,4192.12
419293,4192.93
419372,4193.72
419453,4194.53
419535,4195.35
419615,4196.15
419696,4196.96
419779,4197.79
419860,4198.6
419939,4199.39
420021,4200.21
420098,4200.98
420176,4201.76
420258,4202.58
420340,4203.4
420417,4204.17
420493,4204.93
420564,4205.64
420635,4206.35
420705,4207.05
420774,4207.74
420844,4208.44
420913,4209.13
420984,4209.84
421055,4210.55
421126,4211.26
421197,4211.97
421269,4212.69
421341,4213.41
421414,4214.14
421489,4214.89
421564,4215.64
421643,4216.43
421723,4217.23
421807,4218.07
421888,4218.88
421972,4219.72
422059,4220.59
422148,4221.48
422235,4222.35
422332,4223.32
422424,4224.24
422512,4225.12
422602,4226.02
422689,4226.89
422771,4227.71
422853,4228.53
422934,4229.34
423013,4230.13
423091,4230.91
423170,4231.7
423248,4232.48
423325,4233.25
423402,4234.02
423480,4234.8
423560,4235.6
423637,4236.37
423718,4237.18
423798,4237.98
423880,4238.8
423961,4239.61
424045,4240.45
424126,4241.26
424208,4242.08
424293,4242.93
424374,4243.74
424455,4244.55
424534,4245.34
424612,4246.12
424693,4246.93
424769,4247.69
424850,4248.5
424932,4249.32
425011,4250.11
425090,4250.9
425165,4251.65
425240,4252.4
425313,4253.13
425385,4253.85
425457,4254.57
425529,4255.29
425600,4256.0
425672,4256.72
425743,4257.43
425814,4258.14
425886,4258.86
425958,4259.58
426031,4260.31
426103,4261.03
426177,4261.77
426251,4262.51
426326,4263.26
426401,4264.01
426476,4264.76
426552,4265.52
426628,4266.28
426706,4267.06
426783,4267.83
426861,4268.61
426942,4269.42
427026,4270.26
427106,4271.06
427190,4271.9
427281,4272.81
427376,4273.76
427466,4274.66
427550,4275.5
427631,4276.31
427710,4277.1
427787,4277.87
427864,4278.64
427941,4279.41
428016,4280.16
428090,4280.9
428164,4281.64
428238,4282.38
428312,4283.12
428390,4283.9
428464,4284.64
428541,4285.41
428618,4286.18
428696,4286.96
428773,4287.73
428853,4288.53
428933,4289.33
429011,4290.11
429092,4290.92
429170,4291.7
429249,4292.49
429333,4293.33
429411,4294.11
429490,4294.9
429566,4295.66
429639,4296.39
429712,4297.12
429786,4297.86
429850,4298.5
429918,4299.18
429986,4299.86
430052,4300.52
430116,4301.16
430181,4301.81
430244,4302.44
430306,4303.06
430368,4303.68
430429,4304.29
430491,4304.91
430552,4305.52
430613,4306.13
430674,4306.74
430737,4307.37
430809,4308.09
430882,4308.82
430959,4309.59
431038,4310.38
431123,4311.23
431212,4312.12
431303,4313.03
431394,4313.94
431487,4314.87
431583,4315.83
431676,4316.76
431770,4317.7
431863,4318.63
431954,4319.54
432046,4320.46
432136,4321.36
432224,4322.24
432311,4323.11
432397,4323.97
432482,4324.82
432566,4325.66
432649,4326.49
432731,4327.31
432812,4328.12
432893,4328.93
432973,4329.73
433050,4330.5
433129,4331.29
433206,4332.06
433281,4332.81
433354,4333.54
433427,4334.27
433501,4335.01
433574,4335.74
433648,4336.48
433720,4337.2
433793,4337.93
433865,4338.65
433936,4339.36
434007,4340.07
434078,4340.78
434150,4341.5
434223,4342.23
434299,4342.99
434376,4343.76
434453,4344.53
434535,4345.35
434619,4346.19
434705,4347.05
434789,4347.89
434874,4348.74
434958,4349.58
435039,4350.39
435120,4351.2
435201,4352.01
435283,4352.83
435363,4353.63
435442,4354.42
435520,4355.2
435596,4355.96
435671,4356.71
435746,4357.46
435820,4358.2
435895,4358.95
435973,4359.73
436051,4360.51
436127,4361.27
436203,4362.03
436281,4362.81
436359,4363.59
436436,4364.36
436517,4365.17
436598,4365.98
436676,4366.76
436758,4367.58
436836,4368.36
436912,4369.12
436987,4369.87
437062,4370.62
437135,4371.35
437208,4372.08
437281,4372.81
437353,4373.53
437427,4374.27
437500,4375.0
437573,4375.73
437647,4376.47
437721,4377.21
437794,4377.94
437867,4378.67
437940,4379.4
438012,4380.12
438084,4380.84
438157,4381.57
438230,4382.3
438303,4383.03
438377,4383.77
438452,4384.52
438528,4385.28
438604,4386.04
438681,4386.81
438758,4387.58
438836,4388.36
438912,4389.12
438986,4389.86
439059,4390.59
439131,4391.31
439202,4392.02
439271,4392.71
439339,4393.39
439406,4394.06
439473,4394.73
439538,4395.38
439603,4396.03
439668,4396.68
439732,4397.32
439796,4397.96
439861,4398.61
439926,4399.26
439992,4399.92
440058,4400.58
440126,4401.26
440194,4401.94
440264,4402.64
440332,4403.32
440402,4404.02
440471,4404.71
440540,4405.4
440608,4406.08
440677,4406.77
440744,4407.44
440812,4408.12
440879,4408.79
440946,4409.46
441014,4410.14
441082,4410.82
441152,4411.52
441225,4412.25
441300,4413.0
441377,4413.77
441456,4414.56
441536,4415.36
441616,4416.16
441696,4416.96
441775,4417.75
441852,4418.52
441927,4419.27
442002,4420.02
442074,4420.74
442145,4421.45
442215,4422.15
442285,4422.85
442355,4423.55
442425,4424.25
442495,4424.95
442564,4425.64
442634,4426.34
442703,4427.03
442774,4427.74
442844,4428.44
442916,4429.16
442988,4429.88
443061,4430.61
443134,4431.34
443207,4432.07
443280,4432.8
443353,4433.53
443428,4434.28
443504,4435.04
443580,4435.8
443657,4436.57
443733,4437.33
443809,4438.09
443886,4438.86
443962,4439.62
444037,4440.37
444110,4441.1
444185,4441.85
444258,4442.58
444332,4443.32
444404,4444.04
444477,4444.77
444550,4445.5
444622,4446.22
444694,4446.94
444765,4447.65
444837,4448.37
444907,4449.07
444976,4449.76
445046,4450.46
445115,4451.15
445186,4451.86
445258,4452.58
445330,4453.3
445405,4454.05
445479,4454.79
445553,4455.53
445627,4456.27
445701,4457.01
445774,4457.74
445844,4458.44
445915,4459.15
445987,4459.87
446058,4460.58
446129,4461.29
446200,4462.0
446271,4462.71
446343,4463.43
446415,4464.15
446488,4464.88
446561,4465.61
446636,4466.36
446710,4467.1
446785,4467.85
446861,4468.61
446938,4469.38
447016,4470.16
447093,4470.93
447171,4471.71
447248,4472.48
447327,4473.27
447404,4474.04
447483,4474.83
447563,4475.63
447641,4476.41
447721,4477.21
447799,4477.99
447877,4478.77
447954,4479.54
448031,4480.31
448107,4481.07
448184,4481.84
448261,4482.61
448340,4483.4
448418,4484.18
448498,4484.98
448577,4485.77
448657,4486.57
448735,4487.35
448813,4488.13
448889,4488.89
448963,4489.63
449037,4490.37
449110,4491.1
449182,4491.82
449253,4492.53
449325,4493.25
449398,4493.98
449473,4494.73
449547,4495.47
449623,4496.23
449699,4496.99
449774,4497.74
449847,4498.47
449920,4499.2
449990,4499.9
450061,4500.61
450132,4501.32
450206,4502.06
450283,4502.83
450360,4503.6
450438,4504.38
450517,4505.17
450598,4505.98
450678,4506.78
450758,4507.58
450839,4508.39
450920,4509.2
451001,4510.01
451082,4510.82
451161,4511.61
451242,4512.42
451323,4513.23
451402,4514.02
451482,4514.82
451566,4515.66
451648,4516.48
451736,4517.36
451826,4518.26
451914,4519.14
452003,4520.03
452091,4520.91
452178,4521.78
452265,4522.65
452350,4523.5
452434,4524.34
452517,4525.17
452595,4525.95
452671,4526.71
452746,4527.46
452819,4528.19
452893,4528.93
452967,4529.67
453039,4530.39
453112,4531.12
453188,4531.88
453261,4532.61
453339,4533.39
453419,4534.19
453494,4534.94
453567,4535.67
453639,4536.39
453712,4537.12
453785,4537.85
453858,4538.58
453931,4539.31
454004,4540.04
454077,4540.77
454150,4541.5
454224,4542.24
454298,4542.98
454375,4543.75
454452,4544.52
454530,4545.3
454609,4546.09
454689,4546.89
454770,4547.7
454850,4548.5
454932,4549.32
455014,4550.14
455095,4550.95
455177,4551.77
455260,4552.6
455339,4553.39
455420,4554.2
455500,4555.0
455580,4555.8
455662,4556.62
455744,4557.44
455829,4558.29
455913,4559.13
455997,4559.97
456080,4560.8
456165,4561.65
456247,4562.47
456326,4563.26
456404,4564.04
456482,4564.82
456558,4565.58
456633,4566.33
456708,4567.08
456783,4567.83
456856,4568.56
456931,4569.31
457005,4570.05
457079,4570.79
457156,4571.56
457231,4572.31
457307,4573.07
457385,4573.85
457462,4574.62
457538,4575.38
457614,4576.14
457692,4576.92
457767,4577.67
457842,4578.42
457919,4579.19
457993,4579.93
458068,4580.68
458142,4581.42
458213,4582.13
458283,4582.83
458353,4583.53
458423,4584.23
458493,4584.93
458564,4585.64
458635,4586.35
458706,4587.06
458778,4587.78
458851,4588.51
458924,4589.24
458997,4589.97
459071,4590.71
459145,4591.45
459221,4592.21
459299,4592.99
459376,4593.76
459452,4594.52
459530,4595.3
459608,4596.08
459684,4596.84
459763,4597.63
459843,4598.43
459921,4599.21
460006,4600.06
460093,4600.93
460178,4601.78
460261,4602.61
460342,4603.42
460422,4604.22
460501,4605.01
460579,4605.79
460655,4606.55
460731,4607.31
460806,4608.06
460879,4608.79
460954,4609.54
461028,4610.28
461101,4611.01
461174,4611.74
461248,4612.48
461322,4613.22
461397,4613.97
461470,4614.7
461546,4615.46
461622,4616.22
461696,4616.96
461771,4617.71
461849,4618.49
461926,4619.26
462003,4620.03
462086,4620.86
462167,4621.67
462250,4622.5
462331,4623.31
462412,4624.12
462488,4624.88
462565,4625.65
462639,4626.39
462712,4627.12
462785,4627.85
462857,4628.57
462928,4629.28
462998,4629.98
463069,4630.69
463138,4631.38
463207,4632.07
463277,4632.77
463346,4633.46
463417,4634.17
463488,4634.88
463560,4635.6
463633,4636.33
463708,4637.08
463784,4637.84
463861,4638.61
463939,4639.39
464019,4640.19
464098,4640.98
464178,4641.78
464256,4642.56
464334,4643.34
464410,4644.1
464485,4644.85
464560,4645.6
464633,4646.33
464707,4647.07
464780,4647.8
464852,4648.52
464924,4649.24
464998,4649.98
465072,4650.72
465145,4651.45
465219,4652.19
465293,4652.93
465369,4653.69
465445,4654.45
465521,4655.21
465596,4655.96
465670,4656.7
465745,4657.45
465821,4658.21
465899,4658.99
465975,4659.75
466052,4660.52
466129,4661.29
466205,4662.05
466281,4662.81
466359,4663.59
466434,4664.34
466509,4665.09
466586,4665.86
466661,4666.61
466737,4667.37
466816,4668.16
466895,4668.95
466972,4669.72
467051,4670.51
467127,4671.27
467204,4672.04
467282,4672.82
467360,4673.6
467436,4674.36
467510,4675.1
467580,4675.8
467650,4676.5
467720,4677.2
467790,4677.9
467859,4678.59
467929,4679.29
467999,4679.99
