sample,time_sec
451448,4514.48
451545,4515.45
451641,4516.41
451738,4517.38
451836,4518.36
451933,4519.33
452031,4520.31
452131,4521.31
452233,4522.33
452334,4523.34
452435,4524.35
452536,4525.36
452637,4526.37
452738,4527.38
452837,4528.37
452935,4529.35
453034,4530.34
453131,4531.31
453228,4532.28
453324,4533.24
453420,4534.2
453518,4535.18
453615,4536.15
453713,4537.13
453813,4538.13
453912,4539.12
454012,4540.12
454118,4541.18
454224,4542.24
454329,4543.29
454435,4544.35
454541,4545.41
454647,4546.47
454756,4547.56
454866,4548.66
454973,4549.73
455080,4550.8
455186,4551.86
455293,4552.93
455399,4553.99
455503,4555.03
455607,4556.07
455709,4557.09
455809,4558.09
455907,4559.07
456005,4560.05
456102,4561.02
456198,4561.98
456292,4562.92
456387,4563.87
456481,4564.81
456576,4565.76
456671,4566.71
456766,4567.66
456859,4568.59
456953,4569.53
457048,4570.48
457145,4571.45
457244,4572.44
457341,4573.41
457441,4574.41
457543,4575.43
457645,4576.45
457745,4577.45
457846,4578.46
457949,4579.49
458054,4580.54
458156,4581.56
458259,4582.59
458364,4583.64
458469,4584.69
458573,4585.73
458678,4586.78
458782,4587.82
458888,4588.88
458995,4589.95
459099,4590.99
459206,4592.06
459311,4593.11
459413,4594.13
459515,4595.15
459617,4596.17
459716,4597.16
459816,4598.16
459915,4599.15
460013,4600.13
460112,4601.12
460211,4602.11
460310,4603.1
460407,4604.07
460505,4605.05
460603,4606.03
460701,4607.01
460799,4607.99
460898,4608.98
460997,4609.97
461095,4610.95
461191,4611.91
461286,4612.86
461381,4613.81
461476,4614.76
461572,4615.72
461667,4616.67
461762,4617.62
461859,4618.59
461956,4619.56
462054,4620.54
462153,4621.53
462259,4622.59
462365,4623.65
462466,4624.66
462570,4625.7
462672,4626.72
462776,4627.76
462884,4628.84
462988,4629.88
463094,4630.94
463200,4632.0
463305,4633.05
463411,4634.11
463517,4635.17
463622,4636.22
463727,4637.27
463833,4638.33
463938,4639.38
464042,4640.42
464147,4641.47
464248,4642.48
464349,4643.49
464447,4644.47
464546,4645.46
464644,4646.44
464741,4647.41
464838,4648.38
464935,4649.35
465032,4650.32
465128,4651.28
465226,4652.26
465325,4653.25
465423,4654.23
465524,4655.24
465627,4656.27
465727,4657.27
465828,4658.28
465932,4659.32
466034,4660.34
466134,4661.34
466235,4662.35
466334,4663.34
466434,4664.34
466535,4665.35
466635,4666.35
466737,4667.37
466837,4668.37
466937,4669.37
467038,4670.38
467139,4671.39
467239,4672.39
467339,4673.39
467440,4674.4
467541,4675.41
467641,4676.41
467741,4677.41
467841,4678.41
467942,4679.42
468042,4680.42
468140,4681.4
468238,4682.38
468336,4683.36
468433,4684.33
468532,4685.32
468629,4686.29
468726,4687.26
468824,4688.24
468925,4689.25
469024,4690.24
469125,4691.25
469228,4692.28
469331,4693.31
469432,4694.32
469534,4695.34
469637,4696.37
469738,4697.38
469836,4698.36
469935,4699.35
470030,4700.3
470126,4701.26
470223,4702.23
470322,4703.22
470419,4704.19
470518,4705.18
470617,4706.17
470717,4707.17
470819,4708.19
470922,4709.22
471024,4710.24
471126,4711.26
471229,4712.29
471332,4713.32
471432,4714.32
471532,4715.32
471633,4716.33
471734,4717.34
471834,4718.34
471931,4719.31
472030,4720.3
472130,4721.3
472231,4722.31
472331,4723.31
472431,4724.31
472531,4725.31
472632,4726.32
472731,4727.31
472829,4728.29
472927,4729.27
473026,4730.26
473123,4731.23
473220,4732.2
473327,4733.27
473435,4734.35
473540,4735.4
473645,4736.45
473749,4737.49
473854,4738.54
473952,4739.52
474049,4740.49
474143,4741.43
474239,4742.39
474334,4743.34
474427,4744.27
474523,4745.23
474620,4746.2
474714,4747.14
474809,4748.09
474906,4749.06
475000,4750.0
475096,4750.96
475192,4751.92
475286,4752.86
475381,4753.81
475477,4754.77
475572,4755.72
475666,4756.66
475761,4757.61
475856,4758.56
475951,4759.51
476047,4760.47
476143,4761.43
476238,4762.38
476333,4763.33
476427,4764.27
476521,4765.21
476615,4766.15
476709,4767.09
476803,4768.03
476897,4768.97
476990,4769.9
477086,4770.86
477183,4771.83
477280,4772.8
477381,4773.81
477483,4774.83
477582,4775.82
477681,4776.81
477782,4777.82
477884,4778.84
477984,4779.84
478085,4780.85
478189,4781.89
478290,4782.9
478393,4783.93
478495,4784.95
478597,4785.97
478700,4787.0
478801,4788.01
478901,4789.01
479001,4790.01
479100,4791.0
479199,4791.99
479295,4792.95
479391,4793.91
479486,4794.86
479581,4795.81
479675,4796.75
479769,4797.69
479860,4798.6
479951,4799.51
480043,4800.43
480134,4801.34
480225,4802.25
480317,4803.17
480412,4804.12
480508,4805.08
480603,4806.03
480700,4807.0
480799,4807.99
480897,4808.97
480995,4809.95
481101,4811.01
481208,4812.08
481310,4813.1
481411,4814.11
481513,4815.13
481610,4816.1
481705,4817.05
481798,4817.98
481891,4818.91
481985,4819.85
482078,4820.78
482172,4821.72
482257,4822.57
482343,4823.43
482447,4824.47
482551,4825.51
482642,4826.42
482741,4827.41
482835,4828.35
482930,4829.3
483024,4830.24
483119,4831.19
483216,4832.16
483313,4833.13
483410,4834.1
483509,4835.09
483607,4836.07
483704,4837.04
483800,4838.0
483896,4838.96
483992,4839.92
484086,4840.86
484181,4841.81
484275,4842.75
484369,4843.69
484462,4844.62
484554,4845.54
484648,4846.48
484741,4847.41
484836,4848.36
484931,4849.31
485024,4850.24
485118,4851.18
485213,4852.13
485308,4853.08
485401,4854.01
485496,4854.96
485593,4855.93
485691,4856.91
485791,4857.91
485890,4858.9
485992,4859.92
486095,4860.95
486198,4861.98
486299,4862.99
486402,4864.02
486504,4865.04
486605,4866.05
486704,4867.04
486804,4868.04
486903,4869.03
487002,4870.02
487099,4870.99
487196,4871.96
487294,4872.94
487391,4873.91
487488,4874.88
487585,4875.85
487683,4876.83
487781,4877.81
487878,4878.78
487977,4879.77
488073,4880.73
488170,4881.7
488265,4882.65
488361,4883.61
488459,4884.59
488555,4885.55
488654,4886.54
488755,4887.55
488854,4888.54
488954,4889.54
489055,4890.55
489155,4891.55
489255,4892.55
489354,4893.54
489453,4894.53
489552,4895.52
489649,4896.49
489745,4897.45
489841,4898.41
489935,4899.35
490030,4900.3
490125,4901.25
490220,4902.2
490314,4903.14
490410,4904.1
490506,4905.06
490604,4906.04
490702,4907.02
490802,4908.02
490903,4909.03
491002,4910.02
491101,4911.01
491201,4912.01
491301,4913.01
491402,4914.02
491504,4915.04
491605,4916.05
491708,4917.08
491809,4918.09
491910,4919.1
492012,4920.12
492114,4921.14
492213,4922.13
492313,4923.13
492412,4924.12
492510,4925.1
492607,4926.07
492702,4927.02
492798,4927.98
492893,4928.93
492990,4929.9
493084,4930.84
493178,4931.78
493273,4932.73
493368,4933.68
493460,4934.6
493553,4935.53
493646,4936.46
493744,4937.44
493843,4938.43
493942,4939.42
494043,4940.43
494145,4941.45
494248,4942.48
494350,4943.5
494447,4944.47
494546,4945.46
494643,4946.43
494738,4947.38
494835,4948.35
494932,4949.32
495029,4950.29
495128,4951.28
495228,4952.28
495329,4953.29
495428,4954.28
495527,4955.27
495625,4956.25
495721,4957.21
495819,4958.19
495916,4959.16
496012,4960.12
496110,4961.1
496209,4962.09
496309,4963.09
496408,4964.08
496505,4965.05
496604,4966.04
496702,4967.02
496799,4967.99
496897,4968.97
496993,4969.93
497089,4970.89
497185,4971.85
497282,4972.82
497379,4973.79
497475,4974.75
497571,4975.71
497667,4976.67
497765,4977.65
497863,4978.63
497961,4979.61
498060,4980.6
498159,4981.59
498259,4982.59
498357,4983.57
498457,4984.57
498560,4985.6
498662,4986.62
498759,4987.59
498858,4988.58
498953,4989.53
499049,4990.49
499142,4991.42
499234,4992.34
499326,4993.26
499420,4994.2
499516,4995.16
499612,4996.12
499711,4997.11
499811,4998.11
499909,4999.09
500009,5000.09
500110,5001.1
500211,5002.11
500310,5003.1
500408,5004.08
500503,5005.03
500597,5005.97
500691,5006.91
500785,5007.85
500876,5008.76
500968,5009.68
501060,5010.6
501152,5011.52
501244,5012.44
501337,5013.37
501431,5014.31
501525,5015.25
501620,5016.2
501715,5017.15
501811,5018.11
501905,5019.05
501998,5019.98
502090,5020.9
502182,5021.82
502273,5022.73
502364,5023.64
502457,5024.57
502549,5025.49
502641,5026.41
502735,5027.35
502832,5028.32
502929,5029.29
503027,5030.27
503127,5031.27
503228,5032.28
503326,5033.26
503424,5034.24
503524,5035.24
503622,5036.22
503723,5037.23
503826,5038.26
503928,5039.28
504028,5040.28
504130,5041.3
504230,5042.3
504328,5043.28
504426,5044.26
504525,5045.25
504625,5046.25
504723,5047.23
504819,5048.19
504916,5049.16
505012,5050.12
505108,5051.08
505205,5052.05
505300,5053.0
505394,5053.94
505489,5054.89
505582,5055.82
505677,5056.77
505770,5057.7
505862,5058.62
505956,5059.56
506050,5060.5
506143,5061.43
506236,5062.36
506331,5063.31
506427,5064.27
506527,5065.27
506625,5066.25
506722,5067.22
506818,5068.18
506913,5069.13
507009,5070.09
507103,5071.03
507197,5071.97
507292,5072.92
507386,5073.86
507481,5074.81
507578,5075.78
507674,5076.74
507770,5077.7
507868,5078.68
507966,5079.66
508063,5080.63
508162,5081.62
508260,5082.6
508357,5083.57
508453,5084.53
508550,5085.5
508646,5086.46
508741,5087.41
508835,5088.35
508928,5089.28
509021,5090.21
509112,5091.12
509205,5092.05
509298,5092.98
509391,5093.91
509486,5094.86
509582,5095.82
509680,5096.8
509777,5097.77
509876,5098.76
509976,5099.76
510076,5100.76
510177,5101.77
510275,5102.75
510373,5103.73
510471,5104.71
510569,5105.69
510666,5106.66
510761,5107.61
510855,5108.55
510949,5109.49
511044,5110.44
511137,5111.37
511232,5112.32
511327,5113.27
511424,5114.24
511518,5115.18
511608,5116.08
511701,5117.01
511795,5117.95
511889,5118.89
511983,5119.83
512082,5120.82
512180,5121.8
512279,5122.79
512380,5123.8
512482,5124.82
512582,5125.82
512682,5126.82
512784,5127.84
512884,5128.84
512983,5129.83
513080,5130.8
513177,5131.77
513273,5132.73
513369,5133.69
513462,5134.62
513555,5135.55
513646,5136.46
513737,5137.37
513828,5138.28
513919,5139.19
514011,5140.11
514104,5141.04
514199,5141.99
514296,5142.96
514392,5143.92
514489,5144.89
514591,5145.91
514691,5146.91
514790,5147.9
514889,5148.89
514988,5149.88
515090,5150.9
515191,5151.91
515287,5152.87
515386,5153.86
515484,5154.84
515582,5155.82
515684,5156.84
515783,5157.83
515885,5158.85
515988,5159.88
516089,5160.89
516189,5161.89
516290,5162.9
516392,5163.92
516492,5164.92
516593,5165.93
516694,5166.94
516795,5167.95
516894,5168.94
516994,5169.94
517092,5170.92
517190,5171.9
517290,5172.9
517390,5173.9
517489,5174.89
517589,5175.89
517690,5176.9
517790,5177.9
517889,5178.89
517987,5179.87
518085,5180.85
518184,5181.84
518283,5182.83
518380,5183.8
518480,5184.8
518581,5185.81
518680,5186.8
518777,5187.77
518874,5188.74
518967,5189.67
519059,5190.59
519149,5191.49
519243,5192.43
519337,5193.37
519431,5194.31
519528,5195.28
519626,5196.26
519724,5197.24
519821,5198.21
519919,5199.19
520017,5200.17
520114,5201.14
520210,5202.1
520306,5203.06
520401,5204.01
520496,5204.96
520590,5205.9
520686,5206.86
520782,5207.82
520878,5208.78
520974,5209.74
521069,5210.69
521166,5211.66
521263,5212.63
521360,5213.6
521455,5214.55
521552,5215.52
521649,5216.49
521745,5217.45
521842,5218.42
521940,5219.4
522041,5220.41
522141,5221.41
522236,5222.36
522334,5223.34
522429,5224.29
522525,5225.25
522625,5226.25
522723,5227.23
522823,5228.23
522923,5229.23
523021,5230.21
523121,5231.21
523221,5232.21
523319,5233.19
523417,5234.17
523515,5235.15
523612,5236.12
523708,5237.08
523802,5238.02
523896,5238.96
523990,5239.9
524084,5240.84
524176,5241.76
524269,5242.69
524361,5243.61
524453,5244.53
524545,5245.45
524636,5246.36
524729,5247.29
524823,5248.23
524919,5249.19
525013,5250.13
525108,5251.08
525205,5252.05
525303,5253.03
525403,5254.03
525502,5255.02
525601,5256.01
525701,5257.01
525801,5258.01
525897,5258.97
525994,5259.94
526094,5260.94
526194,5261.94
526293,5262.93
526393,5263.93
526494,5264.94
526597,5265.97
526698,5266.98
526801,5268.01
526902,5269.02
527003,5270.03
527106,5271.06
527211,5272.11
527311,5273.11
527409,5274.09
527506,5275.06
527602,5276.02
527696,5276.96
527790,5277.9
527883,5278.83
527977,5279.77
528070,5280.7
528162,5281.62
528256,5282.56
528350,5283.5
528445,5284.45
528538,5285.38
528634,5286.34
528731,5287.31
528827,5288.27
528921,5289.21
529017,5290.17
529116,5291.16
529216,5292.16
529315,5293.15
529415,5294.15
529515,5295.15
529618,5296.18
529722,5297.22
529824,5298.24
529928,5299.28
530029,5300.29
530130,5301.3
530232,5302.32
530332,5303.32
530431,5304.31
530530,5305.3
530629,5306.29
530727,5307.27
530824,5308.24
530923,5309.23
531024,5310.24
531122,5311.22
531217,5312.17
531313,5313.13
531408,5314.08
531502,5315.02
531596,5315.96
531693,5316.93
531792,5317.92
531891,5318.91
531991,5319.91
532092,5320.92
532192,5321.92
532292,5322.92
532390,5323.9
532488,5324.88
532587,5325.87
532686,5326.86
532783,5327.83
532881,5328.81
532980,5329.8
533078,5330.78
533176,5331.76
533275,5332.75
533375,5333.75
533476,5334.76
533576,5335.76
533676,5336.76
533776,5337.76
533874,5338.74
533971,5339.71
534067,5340.67
534160,5341.6
534255,5342.55
534348,5343.48
534443,5344.43
534539,5345.39
534634,5346.34
534729,5347.29
534826,5348.26
534922,5349.22
535018,5350.18
535115,5351.15
535211,5352.11
535307,5353.07
535402,5354.02
535498,5354.98
535594,5355.94
535689,5356.89
535783,5357.83
535878,5358.78
535972,5359.72
536065,5360.65
536157,5361.57
536251,5362.51
536344,5363.44
536438,5364.38
536532,5365.32
536625,5366.25
536720,5367.2
536815,5368.15
536911,5369.11
537005,5370.05
537099,5370.99
537195,5371.95
537293,5372.93
537392,5373.92
537487,5374.87
537582,5375.82
537679,5376.79
537777,5377.77
537878,5378.78
537979,5379.79
538079,5380.79
538181,5381.81
538282,5382.82
538383,5383.83
538485,5384.85
538586,5385.86
538687,5386.87
538786,5387.86
538886,5388.86
538986,5389.86
539085,5390.85
539184,5391.84
539285,5392.85
539386,5393.86
539484,5394.84
539580,5395.8
539676,5396.76
539771,5397.71
539864,5398.64
539959,5399.59
540055,5400.55
540149,5401.49
540243,5402.43
540340,5403.4
540438,5404.38
540536,5405.36
540636,5406.36
540740,5407.4
540844,5408.44
540944,5409.44
541044,5410.44
541144,5411.44
541240,5412.4
541337,5413.37
541430,5414.3
541522,5415.22
541612,5416.12
541705,5417.05
541800,5418.0
541895,5418.95
541991,5419.91
542089,5420.89
542189,5421.89
542289,5422.89
542388,5423.88
542486,5424.86
542585,5425.85
542683,5426.83
542780,5427.8
542876,5428.76
542973,5429.73
543070,5430.7
543169,5431.69
543265,5432.65
543361,5433.61
543457,5434.57
543554,5435.54
543652,5436.52
543746,5437.46
543840,5438.4
543937,5439.37
544032,5440.32
544128,5441.28
544228,5442.28
544326,5443.26
544424,5444.24
544527,5445.27
544629,5446.29
544730,5447.3
544832,5448.32
544935,5449.35
545037,5450.37
545138,5451.38
545241,5452.41
545343,5453.43
545445,5454.45
545546,5455.46
545646,5456.46
545744,5457.44
545840,5458.4
545936,5459.36
546032,5460.32
546126,5461.26
546220,5462.2
546316,5463.16
546413,5464.13
546511,5465.11
546609,5466.09
546709,5467.09
546809,5468.09
546907,5469.07
547003,5470.03
547100,5471.0
547199,5471.99
547297,5472.97
547394,5473.94
547493,5474.93
547592,5475.92
547693,5476.93
547790,5477.9
547884,5478.84
547976,5479.76
548070,5480.7
548166,5481.66
548260,5482.6
548357,5483.57
548454,5484.54
548550,5485.5
548649,5486.49
548748,5487.48
548844,5488.44
548942,5489.42
549041,5490.41
549138,5491.38
549234,5492.34
549331,5493.31
549427,5494.27
549525,5495.25
549622,5496.22
549718,5497.18
549816,5498.16
549913,5499.13
550011,5500.11
550107,5501.07
550204,5502.04
550300,5503.0
550396,5503.96
550492,5504.92
550586,5505.86
550680,5506.8
550773,5507.73
550866,5508.66
550962,5509.62
551057,5510.57
551152,5511.52
551248,5512.48
551347,5513.47
551444,5514.44
551544,5515.44
551644,5516.44
551746,5517.46
551847,5518.47
551945,5519.45
552045,5520.45
552143,5521.43
552242,5522.42
552343,5523.43
552442,5524.42
552541,5525.41
552642,5526.42
552741,5527.41
552841,5528.41
552943,5529.43
553045,5530.45
553146,5531.46
553246,5532.46
553347,5533.47
553447,5534.47
553545,5535.45
553643,5536.43
553741,5537.41
553838,5538.38
553935,5539.35
554030,5540.3
554124,5541.24
554218,5542.18
554312,5543.12
554407,5544.07
554500,5545.0
554595,5545.95
554691,5546.91
554790,5547.9
554887,5548.87
554984,5549.84
555082,5550.82
555182,5551.82
555283,5552.83
555383,5553.83
555486,5554.86
555594,5555.94
555694,5556.94
555796,5557.96
555895,5558.95
555996,5559.96
556098,5560.98
556195,5561.95
556293,5562.93
556388,5563.88
556480,5564.8
556570,5565.7
556661,5566.61
556753,5567.53
556842,5568.42
556935,5569.35
557028,5570.28
557121,5571.21
557213,5572.13
557307,5573.07
557402,5574.02
557497,5574.97
557592,5575.92
557688,5576.88
557784,5577.84
557880,5578.8
557977,5579.77
558074,5580.74
558169,5581.69
558264,5582.64
558360,5583.6
558456,5584.56
558552,5585.52
558648,5586.48
558745,5587.45
558843,5588.43
558941,5589.41
559038,5590.38
559138,5591.38
559236,5592.36
559333,5593.33
559430,5594.3
559529,5595.29
559627,5596.27
559729,5597.29
559831,5598.31
559931,5599.31
560032,5600.32
560133,5601.33
560233,5602.33
560332,5603.32
560431,5604.31
560531,5605.31
560629,5606.29
560727,5607.27
560825,5608.25
560922,5609.22
561019,5610.19
561118,5611.18
561216,5612.16
561312,5613.12
561410,5614.1
561508,5615.08
561606,5616.06
561703,5617.03
561800,5618.0
561898,5618.98
561995,5619.95
562091,5620.91
562188,5621.88
562287,5622.87
562385,5623.85
562484,5624.84
562582,5625.82
562683,5626.83
562780,5627.8
562880,5628.8
562981,5629.81
563079,5630.79
563181,5631.81
563283,5632.83
563382,5633.82
563482,5634.82
563581,5635.81
563681,5636.81
563780,5637.8
563879,5638.79
563979,5639.79
564079,5640.79
564178,5641.78
564275,5642.75
564373,5643.73
564471,5644.71
564569,5645.69
564667,5646.67
564763,5647.63
564858,5648.58
564953,5649.53
565048,5650.48
565142,5651.42
565235,5652.35
565331,5653.31
565428,5654.28
565524,5655.24
565620,5656.2
565721,5657.21
565818,5658.18
565913,5659.13
566011,5660.11
566107,5661.07
566207,5662.07
566309,5663.09
566410,5664.1
566511,5665.11
566613,5666.13
566714,5667.14
566815,5668.15
566917,5669.17
567016,5670.16
567115,5671.15
567215,5672.15
567314,5673.14
567413,5674.13
567511,5675.11
567609,5676.09
567709,5677.09
567810,5678.1
567909,5679.09
568008,5680.08
568109,5681.09
568209,5682.09
568309,5683.09
568407,5684.07
568505,5685.05
568605,5686.05
568704,5687.04
568803,5688.03
568902,5689.02
569000,5690.0
569097,5690.97
569193,5691.93
569293,5692.93
569396,5693.96
569500,5695.0
569600,5696.0
569703,5697.03
569803,5698.03
569906,5699.06
570010,5700.1
570111,5701.11
570213,5702.13
570316,5703.16
570417,5704.17
570519,5705.19
570621,5706.21
570724,5707.24
570824,5708.24
570925,5709.25
571027,5710.27
571127,5711.27
571226,5712.26
571325,5713.25
571424,5714.24
571522,5715.22
571619,5716.19
571716,5717.16
571813,5718.13
571909,5719.09
572003,5720.03
572098,5720.98
572194,5721.94
572291,5722.91
572388,5723.88
572487,5724.87
572587,5725.87
572685,5726.85
572784,5727.84
572884,5728.84
572984,5729.84
573084,5730.84
573181,5731.81
573279,5732.79
573376,5733.76
573472,5734.72
573571,5735.71
573672,5736.72
573774,5737.74
573873,5738.73
573973,5739.73
574074,5740.74
574175,5741.75
574274,5742.74
574373,5743.73
574473,5744.73
574573,5745.73
574671,5746.71
574770,5747.7
574869,5748.69
574968,5749.68
575065,5750.65
575162,5751.62
575260,5752.6
575358,5753.58
575455,5754.55
575552,5755.52
575650,5756.5
575750,5757.5
575851,5758.51
575953,5759.53
576053,5760.53
576154,5761.54
576256,5762.56
576358,5763.58
576454,5764.54
576552,5765.52
576647,5766.47
576743,5767.43
576843,5768.43
576942,5769.42
577042,5770.42
577145,5771.45
577247,5772.47
577349,5773.49
577454,5774.54
577557,5775.57
577658,5776.58
577759,5777.59
577861,5778.61
577960,5779.6
578060,5780.6
578161,5781.61
578262,5782.62
578363,5783.63
578461,5784.61
578559,5785.59
578656,5786.56
578754,5787.54
578853,5788.53
578951,5789.51
579048,5790.48
579147,5791.47
579247,5792.47
579346,5793.46
579443,5794.43
579543,5795.43
579644,5796.44
579743,5797.43
579843,5798.43
579944,5799.44
580044,5800.44
580143,5801.43
580243,5802.43
580343,5803.43
580442,5804.42
580540,5805.4
580640,5806.4
580735,5807.35
580831,5808.31
580930,5809.3
581029,5810.29
581127,5811.27
581227,5812.27
581325,5813.25
581421,5814.21
581521,5815.21
581620,5816.2
581719,5817.19
581818,5818.18
581917,5819.17
582016,5820.16
582114,5821.14
582212,5822.12
582309,5823.09
582407,5824.07
582505,5825.05
582602,5826.02
582699,5826.99
582794,5827.94
582890,5828.9
582985,5829.85
583078,5830.78
583171,5831.71
583264,5832.64
583358,5833.58
583452,5834.52
583545,5835.45
583638,5836.38
583735,5837.35
583832,5838.32
583930,5839.3
584030,5840.3
584132,5841.32
584232,5842.32
584334,5843.34
584439,5844.39
584542,5845.42
584642,5846.42
584743,5847.43
584844,5848.44
584945,5849.45
585041,5850.41
585138,5851.38
585233,5852.33
585328,5853.28
585425,5854.25
585519,5855.19
585617,5856.17
585715,5857.15
585813,5858.13
585912,5859.12
586013,5860.13
586114,5861.14
586213,5862.13
586312,5863.12
586411,5864.11
586510,5865.1
586606,5866.06
586702,5867.02
586798,5867.98
586894,5868.94
586990,5869.9
587083,5870.83
587177,5871.77
587272,5872.72
587368,5873.68
587465,5874.65
587560,5875.6
587657,5876.57
587754,5877.54
587852,5878.52
587948,5879.48
588044,5880.44
588143,5881.43
588243,5882.43
588343,5883.43
588444,5884.44
588548,5885.48
588650,5886.5
588752,5887.52
588856,5888.56
588959,5889.59
589055,5890.55
589152,5891.52
589247,5892.47
589340,5893.4
589437,5894.37
589533,5895.33
589629,5896.29
589727,5897.27
589826,5898.26
589925,5899.25
590025,5900.25
590127,5901.27
590226,5902.26
590325,5903.25
590425,5904.25
590526,5905.26
590626,5906.26
590724,5907.24
590822,5908.22
590919,5909.19
591016,5910.16
591113,5911.13
591210,5912.1
591305,5913.05
591399,5913.99
591494,5914.94
591589,5915.89
591684,5916.84
591778,5917.78
591872,5918.72
591968,5919.68
592066,5920.66
592163,5921.63
592260,5922.6
592359,5923.59
592459,5924.59
592558,5925.58
592658,5926.58
592760,5927.6
592860,5928.6
592962,5929.62
593064,5930.64
593167,5931.67
593266,5932.66
593366,5933.66
593464,5934.64
593561,5935.61
593660,5936.6
593759,5937.59
593861,5938.61
593962,5939.62
594062,5940.62
594163,5941.63
594266,5942.66
594365,5943.65
594465,5944.65
594564,5945.64
594663,5946.63
594759,5947.59
594856,5948.56
594953,5949.53
595051,5950.51
595145,5951.45
595240,5952.4
595336,5953.36
595431,5954.31
595526,5955.26
595621,5956.21
595717,5957.17
595814,5958.14
595910,5959.1
596007,5960.07
596108,5961.08
596212,5962.12
596315,5963.15
596417,5964.17
596521,5965.21
596625,5966.25
596726,5967.26
596825,5968.25
596919,5969.19
597014,5970.14
597108,5971.08
597202,5972.02
597297,5972.97
597391,5973.91
597489,5974.89
597588,5975.88
597686,5976.86
597784,5977.84
597884,5978.84
597985,5979.85
598083,5980.83
598181,5981.81
598278,5982.78
598375,5983.75
598469,5984.69
598564,5985.64
598659,5986.59
598754,5987.54
598849,5988.49
598944,5989.44
599040,5990.4
599136,5991.36
599235,5992.35
599333,5993.33
599432,5994.32
599534,5995.34
599637,5996.37
599737,5997.37
599836,5998.36
599934,5999.34
600034,6000.34
600129,6001.29
600225,6002.25
600324,6003.24
600423,6004.23
600521,6005.21
600623,6006.23
600725,6007.25
600826,6008.26
600930,6009.3
601034,6010.34
601137,6011.37
601241,6012.41
601346,6013.46
601451,6014.51
601554,6015.54
601657,6016.57
601760,6017.6
601862,6018.62
601962,6019.62
602061,6020.61
602160,6021.6
602260,6022.6
602359,6023.59
602458,6024.58
602555,6025.55
602654,6026.54
602752,6027.52
602851,6028.51
602946,6029.46
603041,6030.41
603137,6031.37
603234,6032.34
603329,6033.29
603426,6034.26
603524,6035.24
603620,6036.2
603722,6037.22
603824,6038.24
603927,6039.27
604031,6040.31
604135,6041.35
604237,6042.37
604341,6043.41
604445,6044.45
604549,6045.49
604651,6046.51
604755,6047.55
604860,6048.6
604962,6049.62
605065,6050.65
605168,6051.68
605270,6052.7
605370,6053.7
605470,6054.7
605570,6055.7
605667,6056.67
605764,6057.64
605862,6058.62
605962,6059.62
606060,6060.6
606160,6061.6
606262,6062.62
606364,6063.64
606461,6064.61
606559,6065.59
606658,6066.58
606755,6067.55
606852,6068.52
606951,6069.51
607049,6070.49
607147,6071.47
607248,6072.48
607347,6073.47
607449,6074.49
607551,6075.51
607656,6076.56
607759,6077.59
607863,6078.63
607968,6079.68
608074,6080.74
608176,6081.76
608278,6082.78
608380,6083.8
608481,6084.81
608581,6085.81
608680,6086.8
608776,6087.76
608872,6088.72
608967,6089.67
609064,6090.64
609160,6091.6
609256,6092.56
609354,6093.54
609454,6094.54
609553,6095.53
609651,6096.51
609750,6097.5
609851,6098.51
609950,6099.5
610050,6100.5
610152,6101.52
610252,6102.52
610354,6103.54
610456,6104.56
610556,6105.56
610657,6106.57
610759,6107.59
610857,6108.57
610955,6109.55
611052,6110.52
611148,6111.48
611243,6112.43
611338,6113.38
611432,6114.32
611527,6115.27
611622,6116.22
611716,6117.16
611810,6118.1
611906,6119.06
612003,6120.03
612099,6120.99
612196,6121.96
612295,6122.95
612394,6123.94
612493,6124.93
612592,6125.92
612693,6126.93
612793,6127.93
612892,6128.92
612990,6129.9
613091,6130.91
613190,6131.9
613287,6132.87
613385,6133.85
613486,6134.86
613587,6135.87
613689,6136.89
613787,6137.87
613882,6138.82
613980,6139.8
614079,6140.79
614176,6141.76
614275,6142.75
614373,6143.73
614470,6144.7
614569,6145.69
614668,6146.68
614766,6147.66
614864,6148.64
614963,6149.63
615062,6150.62
615160,6151.6
615259,6152.59
615359,6153.59
615460,6154.6
615561,6155.61
615660,6156.6
615761,6157.61
615862,6158.62
615964,6159.64
616066,6160.66
616168,6161.68
616267,6162.67
616365,6163.65
616465,6164.65
616564,6165.64
616663,6166.63
616762,6167.62
616860,6168.6
616958,6169.58
617058,6170.58
617156,6171.56
617254,6172.54
617352,6173.52
617451,6174.51
617550,6175.5
617650,6176.5
617754,6177.54
617855,6178.55
617952,6179.52
618049,6180.49
618143,6181.43
618242,6182.42
618340,6183.4
618437,6184.37
618537,6185.37
618637,6186.37
618734,6187.34
618833,6188.33
618932,6189.32
619030,6190.3
619128,6191.28
619225,6192.25
619323,6193.23
619418,6194.18
619514,6195.14
619611,6196.11
619709,6197.09
619807,6198.07
619904,6199.04
620002,6200.02
620101,6201.01
620199,6201.99
620296,6202.96
620391,6203.91
620486,6204.86
620582,6205.82
620678,6206.78
620773,6207.73
620867,6208.67
620962,6209.62
621058,6210.58
621155,6211.55
621252,6212.52
621349,6213.49
621446,6214.46
621545,6215.45
621640,6216.4
621736,6217.36
621832,6218.32
621926,6219.26
622022,6220.22
622120,6221.2
622217,6222.17
622317,6223.17
622417,6224.17
622516,6225.16
622616,6226.16
622717,6227.17
622817,6228.17
622915,6229.15
623014,6230.14
