sample,time_sec
733537,7335.37
733636,7336.36
733730,7337.3
733830,7338.3
733922,7339.22
734003,7340.03
734083,7340.83
734167,7341.67
734247,7342.47
734323,7343.23
734396,7343.96
734468,7344.68
734538,7345.38
734609,7346.09
734683,7346.83
734760,7347.6
734839,7348.39
734925,7349.25
735012,7350.12
735101,7351.01
735197,7351.97
735293,7352.93
735390,7353.9
735487,7354.87
735584,7355.84
735685,7356.85
735783,7357.83
735881,7358.81
735970,7359.7
736054,7360.54
736140,7361.4
736231,7362.31
736318,7363.18
736401,7364.01
736490,7364.9
736582,7365.82
736674,7366.74
736773,7367.73
736878,7368.78
736974,7369.74
737078,7370.78
737183,7371.83
737282,7372.82
737382,7373.82
737486,7374.86
737587,7375.87
737682,7376.82
737786,7377.86
737890,7378.9
737986,7379.86
738087,7380.87
738185,7381.85
738273,7382.73
738357,7383.57
738437,7384.37
738513,7385.13
738591,7385.91
738668,7386.68
738743,7387.43
738818,7388.18
738891,7388.91
738963,7389.63
739036,7390.36
739106,7391.06
739178,7391.78
739252,7392.52
739329,7393.29
739414,7394.14
739496,7394.96
739582,7395.82
739680,7396.8
739773,7397.73
739874,7398.74
739974,7399.74
740071,7400.71
740169,7401.69
740263,7402.63
740357,7403.57
740456,7404.56
740551,7405.51
740641,7406.41
740731,7407.31
740831,7408.31
740925,7409.25
741020,7410.2
741118,7411.18
741208,7412.08
741298,7412.98
741394,7413.94
741490,7414.9
741581,7415.81
741673,7416.73
741770,7417.7
741863,7418.63
741965,7419.65
742074,7420.74
742176,7421.76
742278,7422.78
742386,7423.86
742486,7424.86
742592,7425.92
742691,7426.91
742786,7427.86
742882,7428.82
742986,7429.86
743079,7430.79
743179,7431.79
743265,7432.65
743343,7433.43
743419,7434.19
743496,7434.96
743571,7435.71
743645,7436.45
743719,7437.19
743794,7437.94
743868,7438.68
743937,7439.37
744005,7440.05
744074,7440.74
744142,7441.42
744212,7442.12
744286,7442.86
744362,7443.62
744448,7444.48
744534,7445.34
744631,7446.31
744734,7447.34
744829,7448.29
744929,7449.29
745026,7450.26
745116,7451.16
745209,7452.09
745302,7453.02
745391,7453.91
745480,7454.8
745581,7455.81
745674,7456.74
745758,7457.58
745844,7458.44
745933,7459.33
746021,7460.21
746119,7461.19
746221,7462.21
746315,7463.15
746411,7464.11
746520,7465.2
746621,7466.21
746720,7467.2
746821,7468.21
746917,7469.17
747023,7470.23
747119,7471.19
747204,7472.04
747286,7472.86
747364,7473.64
747442,7474.42
747518,7475.18
747600,7476.0
747680,7476.8
747756,7477.56
747832,7478.32
747908,7479.08
747987,7479.87
748067,7480.67
748152,7481.52
748240,7482.4
748345,7483.45
748438,7484.38
748539,7485.39
748644,7486.44
748743,7487.43
748849,7488.49
748951,7489.51
749044,7490.44
749140,7491.4
749237,7492.37
749327,7493.27
749420,7494.2
749512,7495.12
749604,7496.04
749699,7496.99
749799,7497.99
749899,7498.99
750001,7500.01
750105,7501.05
750204,7502.04
750312,7503.12
750416,7504.16
750514,7505.14
750617,7506.17
750720,7507.2
750814,7508.14
750912,7509.12
751009,7510.09
751102,7511.02
751193,7511.93
751277,7512.77
751359,7513.59
751438,7514.38
751517,7515.17
751597,7515.97
751676,7516.76
751751,7517.51
751826,7518.26
751899,7518.99
751976,7519.76
752054,7520.54
752135,7521.35
752224,7522.24
752313,7523.13
752414,7524.14
752509,7525.09
752607,7526.07
752708,7527.08
752805,7528.05
752906,7529.06
753008,7530.08
753105,7531.05
753208,7532.08
753309,7533.09
753407,7534.07
753504,7535.04
753594,7535.94
753684,7536.84
753777,7537.77
753870,7538.7
753960,7539.6
754049,7540.49
754140,7541.4
754229,7542.29
754319,7543.19
754419,7544.19
754519,7545.19
754617,7546.17
754720,7547.2
754820,7548.2
754928,7549.28
755037,7550.37
755136,7551.36
755233,7552.33
755331,7553.31
755422,7554.22
755515,7555.15
755596,7555.96
755675,7556.75
755754,7557.54
755832,7558.32
755907,7559.07
755984,7559.84
756061,7560.61
756136,7561.36
756206,7562.06
756277,7562.77
756346,7563.46
756418,7564.18
756495,7564.95
756576,7565.76
756666,7566.66
756759,7567.59
756856,7568.56
756961,7569.61
757063,7570.63
757176,7571.76
757283,7572.83
757391,7573.91
757497,7574.97
757592,7575.92
757686,7576.86
757782,7577.82
757873,7578.73
757971,7579.71
758080,7580.8
758179,7581.79
758274,7582.74
758371,7583.71
758465,7584.65
758566,7585.66
758669,7586.69
758766,7587.66
758871,7588.71
758979,7589.79
759077,7590.77
759181,7591.81
759286,7592.86
759378,7593.78
759475,7594.75
759572,7595.72
759663,7596.63
759759,7597.59
759847,7598.47
759929,7599.29
760008,7600.08
760085,7600.85
760160,7601.6
760233,7602.33
760305,7603.05
760377,7603.77
760448,7604.48
760519,7605.19
760590,7605.9
760660,7606.6
760728,7607.28
760796,7607.96
760866,7608.66
760943,7609.43
761021,7610.21
761093,7610.93
761162,7611.62
761229,7612.29
761295,7612.95
761359,7613.59
761421,7614.21
761484,7614.84
761548,7615.48
761612,7616.12
761675,7616.75
761739,7617.39
761803,7618.03
761872,7618.72
761943,7619.43
762012,7620.12
762082,7620.82
762154,7621.54
762240,7622.4
762321,7623.21
762399,7623.99
762479,7624.79
762563,7625.63
762645,7626.45
762735,7627.35
762837,7628.37
762933,7629.33
763034,7630.34
763138,7631.38
763235,7632.35
763339,7633.39
763438,7634.38
763532,7635.32
763629,7636.29
763727,7637.27
763820,7638.2
763920,7639.2
764024,7640.24
764113,7641.13
764204,7642.04
764296,7642.96
764390,7643.9
764490,7644.9
764588,7645.88
764680,7646.8
764769,7647.69
764863,7648.63
764957,7649.57
765051,7650.51
765136,7651.36
765215,7652.15
765291,7652.91
765367,7653.67
765441,7654.41
765515,7655.15
765591,7655.91
765669,7656.69
765746,7657.46
765822,7658.22
765895,7658.95
765965,7659.65
766034,7660.34
766102,7661.02
766170,7661.7
766238,7662.38
766310,7663.1
766385,7663.85
766469,7664.69
766555,7665.55
766647,7666.47
766740,7667.4
766833,7668.33
766929,7669.29
767017,7670.17
767107,7671.07
767198,7671.98
767282,7672.82
767368,7673.68
767453,7674.53
767536,7675.36
767621,7676.21
767705,7677.05
767787,7677.87
767874,7678.74
767962,7679.62
768046,7680.46
768133,7681.33
768222,7682.22
768307,7683.07
768395,7683.95
768485,7684.85
768585,7685.85
768685,7686.85
768782,7687.82
768879,7688.79
768972,7689.72
769069,7690.69
769174,7691.74
769276,7692.76
769382,7693.82
769481,7694.81
769579,7695.79
769675,7696.75
769761,7697.61
769842,7698.42
769920,7699.2
769998,7699.98
770074,7700.74
770148,7701.48
770217,7702.17
770285,7702.85
770352,7703.52
770418,7704.18
770484,7704.84
770550,7705.5
770616,7706.16
770682,7706.82
770750,7707.5
770818,7708.18
770885,7708.85
770953,7709.53
771021,7710.21
771089,7710.89
771159,7711.59
771231,7712.31
771305,7713.05
771382,7713.82
771457,7714.57
771532,7715.32
771606,7716.06
771683,7716.83
771768,7717.68
771850,7718.5
771941,7719.41
772047,7720.47
772145,7721.45
772249,7722.49
772349,7723.49
772440,7724.4
772536,7725.36
772635,7726.35
772732,7727.32
772821,7728.21
772906,7729.06
772990,7729.9
773078,7730.78
773178,7731.78
773269,7732.69
773372,7733.72
773482,7734.82
773584,7735.84
773693,7736.93
773797,7737.97
773897,7738.97
774000,7740.0
774098,7740.98
774196,7741.96
774298,7742.98
774397,7743.97
774495,7744.95
774600,7746.0
774706,7747.06
774815,7748.15
774927,7749.27
775031,7750.31
775134,7751.34
775240,7752.4
775338,7753.38
775432,7754.32
775522,7755.22
775602,7756.02
775678,7756.78
775753,7757.53
775828,7758.28
775904,7759.04
775982,7759.82
776062,7760.62
776134,7761.34
776206,7762.06
776276,7762.76
776345,7763.45
776417,7764.17
776489,7764.89
776571,7765.71
776652,7766.52
776739,7767.39
776836,7768.36
776926,7769.26
777022,7770.22
777118,7771.18
777213,7772.13
777311,7773.11
777412,7774.12
777507,7775.07
777611,7776.11
777709,7777.09
777803,7778.03
777898,7778.98
777994,7779.94
778084,7780.84
778174,7781.74
778263,7782.63
778353,7783.53
778449,7784.49
778545,7785.45
778636,7786.36
778731,7787.31
778835,7788.35
778937,7789.37
779034,7790.34
779143,7791.43
779248,7792.48
779350,7793.5
779459,7794.59
779558,7795.58
779649,7796.49
779746,7797.46
779831,7798.31
779912,7799.12
779990,7799.9
780069,7800.69
780147,7801.47
780224,7802.24
780302,7803.02
780381,7803.81
780458,7804.58
780533,7805.33
780610,7806.1
780689,7806.89
780773,7807.73
780864,7808.64
780952,7809.52
781053,7810.53
781157,7811.57
781252,7812.52
781347,7813.47
781446,7814.46
781544,7815.44
781635,7816.35
781730,7817.3
781830,7818.3
781923,7819.23
782022,7820.22
782126,7821.26
782222,7822.22
782327,7823.27
782427,7824.27
782521,7825.21
782623,7826.23
782725,7827.25
782822,7828.22
782927,7829.27
783028,7830.28
783124,7831.24
783224,7832.24
783329,7833.29
783426,7834.26
783531,7835.31
783632,7836.32
783727,7837.27
783823,7838.23
783926,7839.26
784020,7840.2
784112,7841.12
784195,7841.95
784272,7842.72
784350,7843.5
784434,7844.34
784525,7845.25
784612,7846.12
784689,7846.89
784764,7847.64
784839,7848.39
784916,7849.16
784996,7849.96
785084,7850.84
785177,7851.77
785270,7852.7
785368,7853.68
785461,7854.61
785553,7855.53
785648,7856.48
785743,7857.43
785833,7858.33
785932,7859.32
786030,7860.3
786123,7861.23
786221,7862.21
786324,7863.24
786420,7864.2
786523,7865.23
786626,7866.26
786721,7867.21
786819,7868.19
786919,7869.19
787012,7870.12
787116,7871.16
787212,7872.12
787305,7873.05
787407,7874.07
787514,7875.14
787614,7876.14
787718,7877.18
787817,7878.17
787905,7879.05
787989,7879.89
788064,7880.64
788136,7881.36
788207,7882.07
788277,7882.77
788353,7883.53
788421,7884.21
788489,7884.89
788554,7885.54
788618,7886.18
788682,7886.82
788748,7887.48
788822,7888.22
788903,7889.03
788988,7889.88
789076,7890.76
789161,7891.61
789239,7892.39
789319,7893.19
789400,7894.0
789483,7894.83
789563,7895.63
789646,7896.46
789740,7897.4
789828,7898.28
789917,7899.17
790015,7900.15
790111,7901.11
790201,7902.01
790295,7902.95
790392,7903.92
790482,7904.82
790571,7905.71
790664,7906.64
790758,7907.58
790845,7908.45
790939,7909.39
791032,7910.32
791124,7911.24
791230,7912.3
791336,7913.36
791432,7914.32
791539,7915.39
791640,7916.4
791736,7917.36
791838,7918.38
791935,7919.35
792026,7920.26
792120,7921.2
792213,7922.13
792297,7922.97
792375,7923.75
792451,7924.51
792525,7925.25
792599,7925.99
792675,7926.75
792752,7927.52
792828,7928.28
792901,7929.01
792972,7929.72
793047,7930.47
793120,7931.2
793195,7931.95
793282,7932.82
793375,7933.75
793467,7934.67
793571,7935.71
793674,7936.74
793775,7937.75
793881,7938.81
793977,7939.77
794078,7940.78
794174,7941.74
794264,7942.64
794354,7943.54
794451,7944.51
794542,7945.42
794640,7946.4
794736,7947.36
794822,7948.22
794908,7949.08
794995,7949.95
795087,7950.87
795178,7951.78
795270,7952.7
795366,7953.66
795464,7954.64
795559,7955.59
795664,7956.64
795769,7957.69
795870,7958.7
795974,7959.74
796076,7960.76
796170,7961.7
796261,7962.61
796348,7963.48
796431,7964.31
796508,7965.08
796583,7965.83
796658,7966.58
796733,7967.33
796808,7968.08
796886,7968.86
796960,7969.6
797034,7970.34
797106,7971.06
797178,7971.78
797252,7972.52
797329,7973.29
797421,7974.21
797508,7975.08
797607,7976.07
797713,7977.13
797813,7978.13
797922,7979.22
798024,7980.24
798118,7981.18
798217,7982.17
798312,7983.12
798405,7984.05
798497,7984.97
798590,7985.9
798677,7986.77
798764,7987.64
798861,7988.61
798960,7989.6
799050,7990.5
799143,7991.43
799242,7992.42
799333,7993.33
799425,7994.25
799526,7995.26
799624,7996.24
799718,7997.18
799819,7998.19
799922,7999.22
800016,8000.16
800120,8001.2
800222,8002.22
800314,8003.14
800410,8004.1
800502,8005.02
800587,8005.87
800672,8006.72
800759,8007.59
800840,8008.4
800923,8009.23
801006,8010.06
801085,8010.85
801163,8011.63
801240,8012.4
801315,8013.15
801390,8013.9
801465,8014.65
801542,8015.42
801624,8016.24
801724,8017.24
801820,8018.2
801928,8019.28
802038,8020.38
802143,8021.43
802250,8022.5
802351,8023.51
802452,8024.52
802550,8025.5
802643,8026.43
802741,8027.41
802838,8028.38
802929,8029.29
803020,8030.2
803114,8031.14
803206,8032.06
803293,8032.93
803388,8033.88
803488,8034.88
803582,8035.82
803679,8036.79
803785,8037.85
803883,8038.83
803988,8039.88
804093,8040.93
804193,8041.93
804300,8043.0
804413,8044.13
804519,8045.19
804617,8046.17
804709,8047.09
804794,8047.94
804883,8048.83
804972,8049.72
805053,8050.53
805132,8051.32
805211,8052.11
805289,8052.89
805368,8053.68
805446,8054.46
805524,8055.24
805601,8056.01
805675,8056.75
805749,8057.49
805825,8058.25
805909,8059.09
805992,8059.92
806079,8060.79
806179,8061.79
806272,8062.72
806366,8063.66
806464,8064.64
806557,8065.57
806659,8066.59
806766,8067.66
806865,8068.65
806966,8069.66
807066,8070.66
807161,8071.61
807260,8072.6
807364,8073.64
807459,8074.59
807553,8075.53
807652,8076.52
807747,8077.47
807838,8078.38
807937,8079.37
808031,8080.31
808120,8081.2
808216,8082.16
808311,8083.11
808404,8084.04
808500,8085.0
808600,8086.0
808696,8086.96
808796,8087.96
808897,8088.97
808993,8089.93
809095,8090.95
809180,8091.8
809261,8092.61
809338,8093.38
809423,8094.23
809509,8095.09
809585,8095.85
809660,8096.6
809737,8097.37
809814,8098.14
809892,8098.92
809972,8099.72
810066,8100.66
810156,8101.56
810258,8102.58
810357,8103.57
810461,8104.61
810565,8105.65
810663,8106.63
810767,8107.67
810868,8108.68
810975,8109.75
811075,8110.75
811171,8111.71
811265,8112.65
811355,8113.55
811445,8114.45
811540,8115.4
811635,8116.35
811726,8117.26
811817,8118.17
811913,8119.13
812010,8120.1
812103,8121.03
812199,8121.99
812298,8122.98
812399,8123.99
812495,8124.95
812592,8125.92
812691,8126.91
812784,8127.84
812885,8128.85
812988,8129.88
813087,8130.87
813194,8131.94
813301,8133.01
813399,8133.99
813495,8134.95
813583,8135.83
813663,8136.63
813740,8137.4
813817,8138.17
813893,8138.93
813970,8139.7
814046,8140.46
814122,8141.22
814197,8141.97
814274,8142.74
814354,8143.54
814438,8144.38
814526,8145.26
814617,8146.17
814713,8147.13
814804,8148.04
814899,8148.99
814997,8149.97
815090,8150.9
815189,8151.89
815285,8152.85
815385,8153.85
815487,8154.87
815582,8155.82
815681,8156.81
815782,8157.82
815876,8158.76
815973,8159.73
816074,8160.74
816170,8161.7
816270,8162.7
816367,8163.67
816473,8164.73
816579,8165.79
816676,8166.76
816776,8167.76
816873,8168.73
816970,8169.7
817067,8170.67
817161,8171.61
817258,8172.58
817364,8173.64
817463,8174.63
817562,8175.62
817658,8176.58
817749,8177.49
817844,8178.44
817934,8179.34
818016,8180.16
818094,8180.94
818170,8181.7
818243,8182.43
818315,8183.15
818386,8183.86
818456,8184.56
818525,8185.25
818598,8185.98
818674,8186.74
818749,8187.49
818824,8188.24
818906,8189.06
818992,8189.92
819077,8190.77
819164,8191.64
819257,8192.57
819347,8193.47
819438,8194.38
819535,8195.35
819627,8196.27
819721,8197.21
819816,8198.16
819905,8199.05
819994,8199.94
820083,8200.83
820169,8201.69
820257,8202.57
820350,8203.5
820442,8204.42
820536,8205.36
820630,8206.3
820718,8207.18
820807,8208.07
820903,8209.03
820996,8209.96
821098,8210.98
821204,8212.04
821305,8213.05
821411,8214.11
821516,8215.16
821611,8216.11
821715,8217.15
821815,8218.15
821902,8219.02
821989,8219.89
822091,8220.91
822183,8221.83
822278,8222.78
822374,8223.74
822461,8224.61
822547,8225.47
822637,8226.37
822724,8227.24
822816,8228.16
822907,8229.07
823005,8230.05
823108,8231.08
823205,8232.05
823311,8233.11
823418,8234.18
823522,8235.22
823630,8236.3
823735,8237.35
823833,8238.33
823938,8239.38
824035,8240.35
824126,8241.26
824226,8242.26
824322,8243.22
824415,8244.15
824510,8245.1
824605,8246.05
824696,8246.96
824793,8247.93
824899,8248.99
824996,8249.96
825092,8250.92
825180,8251.8
825263,8252.63
825342,8253.42
825418,8254.18
825492,8254.92
825565,8255.65
825638,8256.38
825710,8257.1
825782,8257.82
825855,8258.55
825930,8259.3
826006,8260.06
826083,8260.83
826168,8261.68
826251,8262.51
826338,8263.38
826428,8264.28
826513,8265.13
826602,8266.02
826692,8266.92
826780,8267.8
826873,8268.73
826961,8269.61
827051,8270.51
827144,8271.44
827238,8272.38
827330,8273.3
827428,8274.28
827529,8275.29
827625,8276.25
827722,8277.22
827822,8278.22
827916,8279.16
828008,8280.08
828102,8281.02
828198,8281.98
828291,8282.91
828388,8283.88
828491,8284.91
828589,8285.89
828690,8286.9
828799,8287.99
828904,8289.04
829019,8290.19
829127,8291.27
829230,8292.3
829335,8293.35
829433,8294.33
829536,8295.36
829640,8296.4
829739,8297.39
829843,8298.43
829950,8299.5
830047,8300.47
830147,8301.47
830246,8302.46
830333,8303.33
830415,8304.15
830492,8304.92
830567,8305.67
830641,8306.41
830715,8307.15
830788,8307.88
830861,8308.61
830937,8309.37
831014,8310.14
831091,8310.91
831169,8311.69
831250,8312.5
831333,8313.33
831422,8314.22
831516,8315.16
831606,8316.06
831704,8317.04
831802,8318.02
831908,8319.08
832010,8320.1
832111,8321.11
832212,8322.12
832303,8323.03
832395,8323.95
832489,8324.89
832581,8325.81
832675,8326.75
832774,8327.74
832868,8328.68
832962,8329.62
833058,8330.58
833152,8331.52
833241,8332.41
833330,8333.3
833422,8334.22
833513,8335.13
833613,8336.13
833721,8337.21
833820,8338.2
833922,8339.22
834030,8340.3
834129,8341.29
834232,8342.32
834337,8343.37
834434,8344.34
834535,8345.35
834636,8346.36
834730,8347.3
834823,8348.23
834912,8349.12
834994,8349.94
835072,8350.72
835149,8351.49
835228,8352.28
835304,8353.04
835378,8353.78
835454,8354.54
835528,8355.28
835602,8356.02
835675,8356.75
835750,8357.5
835829,8358.29
835915,8359.15
835999,8359.99
836088,8360.88
836183,8361.83
836278,8362.78
836381,8363.81
836475,8364.75
836576,8365.76
836680,8366.8
836776,8367.76
836873,8368.73
836968,8369.68
837057,8370.57
837146,8371.46
837237,8372.37
837328,8373.28
837416,8374.16
837507,8375.07
837602,8376.02
837695,8376.95
837799,8377.99
837897,8378.97
837992,8379.92
838087,8380.87
838192,8381.92
838298,8382.98
838399,8383.99
838505,8385.05
838598,8385.98
838691,8386.91
838785,8387.85
838876,8388.76
838975,8389.75
839081,8390.81
839185,8391.85
839281,8392.81
839375,8393.75
839469,8394.69
839560,8395.6
839649,8396.49
839734,8397.34
839812,8398.12
839888,8398.88
839960,8399.6
840030,8400.3
840099,8400.99
840168,8401.68
840238,8402.38
840308,8403.08
840377,8403.77
840445,8404.45
840513,8405.13
840579,8405.79
840644,8406.44
840708,8407.08
840772,8407.72
840836,8408.36
840902,8409.02
840970,8409.7
841037,8410.37
841104,8411.04
841172,8411.72
841242,8412.42
841317,8413.17
841396,8413.96
841478,8414.78
841566,8415.66
841658,8416.58
841747,8417.47
841843,8418.43
841939,8419.39
842030,8420.3
842124,8421.24
842222,8422.22
842319,8423.19
842420,8424.2
842522,8425.22
842620,8426.2
842721,8427.21
842826,8428.26
842922,8429.22
843029,8430.29
843136,8431.36
843231,8432.31
843325,8433.25
843422,8434.22
843518,8435.18
843616,8436.16
843724,8437.24
843824,8438.24
843924,8439.24
844028,8440.28
844120,8441.2
844207,8442.07
844289,8442.89
844370,8443.7
844455,8444.55
844538,8445.38
844619,8446.19
844701,8447.01
844784,8447.84
844863,8448.63
844941,8449.41
845020,8450.2
845100,8451.0
845185,8451.85
845275,8452.75
845364,8453.64
845464,8454.64
845562,8455.62
845658,8456.58
845765,8457.65
845865,8458.65
845967,8459.67
846075,8460.75
846181,8461.81
846278,8462.78
846378,8463.78
846483,8464.83
846578,8465.78
846674,8466.74
846776,8467.76
846871,8468.71
846970,8469.7
847074,8470.74
847171,8471.71
847276,8472.76
847384,8473.84
847486,8474.86
847591,8475.91
847693,8476.93
847796,8477.96
847900,8479.0
848001,8480.01
848100,8481.0
848200,8482.0
848298,8482.98
848404,8484.04
848513,8485.13
848618,8486.18
848714,8487.14
848796,8487.96
848876,8488.76
848956,8489.56
849034,8490.34
849112,8491.12
849192,8491.92
849271,8492.71
849349,8493.49
849428,8494.28
849508,8495.08
849591,8495.91
849682,8496.82
849774,8497.74
849869,8498.69
849975,8499.75
850073,8500.73
850169,8501.69
850272,8502.72
850370,8503.7
850471,8504.71
850574,8505.74
850670,8506.7
850767,8507.67
850874,8508.74
850976,8509.76
851074,8510.74
851168,8511.68
851265,8512.65
851359,8513.59
851460,8514.6
851558,8515.58
851650,8516.5
851744,8517.44
851841,8518.41
851935,8519.35
852037,8520.37
852140,8521.4
852247,8522.47
852362,8523.62
852468,8524.68
852578,8525.78
852691,8526.91
852795,8527.95
852898,8528.98
852998,8529.98
853093,8530.93
853189,8531.89
853290,8532.9
853388,8533.88
853480,8534.8
853569,8535.69
853656,8536.56
853743,8537.43
853825,8538.25
853902,8539.02
853979,8539.79
854051,8540.51
854124,8541.24
854209,8542.09
854284,8542.84
854359,8543.59
854434,8544.34
854512,8545.12
854595,8545.95
854677,8546.77
854768,8547.68
854859,8548.59
854945,8549.45
855033,8550.33
855126,8551.26
855217,8552.17
855313,8553.13
855413,8554.13
855506,8555.06
855603,8556.03
855703,8557.03
855796,8557.96
855892,8558.92
855990,8559.9
856083,8560.83
856178,8561.78
856275,8562.75
856366,8563.66
856455,8564.55
856551,8565.51
856641,8566.41
856730,8567.3
856830,8568.3
856926,8569.26
857023,8570.23
857122,8571.22
857221,8572.21
857318,8573.18
857424,8574.24
857531,8575.31
857625,8576.25
857724,8577.24
857820,8578.2
857911,8579.11
858007,8580.07
858097,8580.97
858178,8581.78
858256,8582.56
858331,8583.31
858406,8584.06
858478,8584.78
858551,8585.51
858624,8586.24
858698,8586.98
858774,8587.74
858852,8588.52
858931,8589.31
859014,8590.14
859097,8590.97
859183,8591.83
859270,8592.7
859355,8593.55
859444,8594.44
859531,8595.31
859615,8596.15
859708,8597.08
859800,8598.0
859887,8598.87
859977,8599.77
860066,8600.66
860150,8601.5
860236,8602.36
860330,8603.3
860423,8604.23
860516,8605.16
860621,8606.21
860719,8607.19
860810,8608.1
860905,8609.05
861005,8610.05
861097,8610.97
861189,8611.89
861287,8612.87
861385,8613.85
861485,8614.85
861581,8615.81
861674,8616.74
861768,8617.68
861865,8618.65
861950,8619.5
862031,8620.31
862110,8621.1
862187,8621.87
862263,8622.63
862338,8623.38
862414,8624.14
862489,8624.89
862562,8625.62
862638,8626.38
862714,8627.14
862790,8627.9
862873,8628.73
862957,8629.57
863045,8630.45
863135,8631.35
863221,8632.21
863318,8633.18
863422,8634.22
863517,8635.17
863614,8636.14
863714,8637.14
863805,8638.05
863893,8638.93
863983,8639.83
864070,8640.7
864159,8641.59
864260,8642.6
864351,8643.51
864449,8644.49
864550,8645.5
864647,8646.47
864751,8647.51
864850,8648.5
864944,8649.44
865042,8650.42
865141,8651.41
865238,8652.38
865340,8653.4
865442,8654.42
865546,8655.46
865658,8656.58
865763,8657.63
865868,8658.68
865979,8659.79
866077,8660.77
866177,8661.77
866273,8662.73
866356,8663.56
866436,8664.36
866516,8665.16
866595,8665.95
866674,8666.74
866753,8667.53
866833,8668.33
866913,8669.13
866995,8669.95
867082,8670.82
867169,8671.69
867268,8672.68
867366,8673.66
867467,8674.67
867570,8675.7
867671,8676.71
867774,8677.74
867875,8678.75
867976,8679.76
868079,8680.79
868179,8681.79
868275,8682.75
868372,8683.72
868474,8684.74
868570,8685.7
868669,8686.69
868771,8687.71
868869,8688.69
868965,8689.65
869061,8690.61
869155,8691.55
869247,8692.47
869346,8693.46
869449,8694.49
869543,8695.43
869640,8696.4
869743,8697.43
869847,8698.47
869951,8699.51
870058,8700.58
870164,8701.64
870259,8702.59
870365,8703.65
870475,8704.75
870571,8705.71
870664,8706.64
870747,8707.47
870828,8708.28
870909,8709.09
870990,8709.9
871068,8710.68
871146,8711.46
871224,8712.24
871302,8713.02
871380,8713.8
871458,8714.58
871543,8715.43
871627,8716.27
871718,8717.18
871814,8718.14
871908,8719.08
872010,8720.1
872111,8721.11
872205,8722.05
872306,8723.06
872409,8724.09
872505,8725.05
872606,8726.06
872710,8727.1
872807,8728.07
872905,8729.05
873008,8730.08
873106,8731.06
873205,8732.05
873310,8733.1
873412,8734.12
873508,8735.08
873608,8736.08
873708,8737.08
873809,8738.09
873918,8739.18
874031,8740.31
874137,8741.37
874240,8742.4
874338,8743.38
874436,8744.36
874539,8745.39
874641,8746.41
874742,8747.42
874845,8748.45
874944,8749.44
875039,8750.39
875137,8751.37
875222,8752.22
875301,8753.01
875376,8753.76
875454,8754.54
875528,8755.28
875602,8756.02
875673,8756.73
875744,8757.44
875815,8758.15
875887,8758.87
875958,8759.58
876030,8760.3
876107,8761.07
876189,8761.89
876283,8762.83
876375,8763.75
876478,8764.78
876578,8765.78
876676,8766.76
876773,8767.73
876870,8768.7
876973,8769.73
877078,8770.78
877173,8771.73
877271,8772.71
877377,8773.77
877476,8774.76
877570,8775.7
877672,8776.72
877770,8777.7
877864,8778.64
877961,8779.61
878065,8780.65
878162,8781.62
878256,8782.56
878357,8783.57
878457,8784.57
878557,8785.57
878668,8786.68
878768,8787.68
878866,8788.66
878965,8789.65
879049,8790.49
879130,8791.3
879211,8792.11
879296,8792.96
879378,8793.78
879455,8794.55
879530,8795.3
879605,8796.05
879679,8796.79
879760,8797.6
879837,8798.37
879914,8799.14
879992,8799.92
880074,8800.74
880157,8801.57
880250,8802.5
880351,8803.51
880449,8804.49
880555,8805.55
880658,8806.58
880765,8807.65
880873,8808.73
880973,8809.73
881081,8810.81
881187,8811.87
881285,8812.85
881382,8813.82
881481,8814.81
881576,8815.76
881677,8816.77
881775,8817.75
881870,8818.7
881965,8819.65
882064,8820.64
882155,8821.55
882253,8822.53
882359,8823.59
882463,8824.63
882577,8825.77
882689,8826.89
882793,8827.93
882898,8828.98
883007,8830.07
883104,8831.04
883194,8831.94
883274,8832.74
883350,8833.5
883425,8834.25
883500,8835.0
883576,8835.76
883656,8836.56
883734,8837.34
883811,8838.11
883884,8838.84
883957,8839.57
884031,8840.31
884105,8841.05
884182,8841.82
884268,8842.68
884359,8843.59
884456,8844.56
884550,8845.5
884651,8846.51
884747,8847.47
884851,8848.51
884955,8849.55
885049,8850.49
885139,8851.39
885234,8852.34
885324,8853.24
885412,8854.12
885503,8855.03
885589,8855.89
885679,8856.79
885773,8857.73
885866,8858.66
885956,8859.56
886050,8860.5
886144,8861.44
886236,8862.36
886339,8863.39
886442,8864.42
886539,8865.39
886652,8866.52
886765,8867.65
886859,8868.59
886959,8869.59
887044,8870.44
887124,8871.24
887201,8872.01
887280,8872.8
887358,8873.58
887438,8874.38
887514,8875.14
887590,8875.9
887666,8876.66
887744,8877.44
887824,8878.24
887906,8879.06
887995,8879.95
888086,8880.86
888189,8881.89
888294,8882.94
888396,8883.96
888505,8885.05
888607,8886.07
888715,8887.15
888820,8888.2
888915,8889.15
889015,8890.15
889121,8891.21
889221,8892.21
889324,8893.24
889431,8894.31
889529,8895.29
889638,8896.38
889737,8897.37
889832,8898.32
889938,8899.38
890044,8900.44
890143,8901.43
890250,8902.5
890358,8903.58
890460,8904.6
890552,8905.52
890633,8906.33
890711,8907.11
890800,8908.0
890907,8909.07
891014,8910.14
891100,8911.0
891180,8911.8
891259,8912.59
891338,8913.38
891420,8914.2
891505,8915.05
891601,8916.01
891699,8916.99
891799,8917.99
891902,8919.02
892002,8920.02
892107,8921.07
892209,8922.09
892315,8923.15
