sample,time_sec
485985,4859.85
486088,4860.88
486186,4861.86
486285,4862.85
486384,4863.84
486472,4864.72
486554,4865.54
486642,4866.42
486723,4867.23
486805,4868.05
486886,4868.86
486963,4869.63
487045,4870.45
487119,4871.19
487193,4871.93
487270,4872.7
487349,4873.49
487433,4874.33
487519,4875.19
487610,4876.1
487700,4877.0
487789,4877.89
487882,4878.82
487976,4879.76
488069,4880.69
488164,4881.64
488258,4882.58
488352,4883.52
488447,4884.47
488542,4885.42
488635,4886.35
488729,4887.29
488826,4888.26
488927,4889.27
489023,4890.23
489118,4891.18
489216,4892.16
489316,4893.16
489416,4894.16
489514,4895.14
489616,4896.16
489717,4897.17
489818,4898.18
489916,4899.16
490007,4900.07
490095,4900.95
490182,4901.82
490266,4902.66
490348,4903.48
490427,4904.27
490503,4905.03
490578,4905.78
490656,4906.56
490735,4907.35
490814,4908.14
490894,4908.94
490979,4909.79
491064,4910.64
491151,4911.51
491240,4912.4
491334,4913.34
491430,4914.3
491523,4915.23
491616,4916.16
491708,4917.08
491801,4918.01
491892,4918.92
491985,4919.85
492079,4920.79
492174,4921.74
492268,4922.68
492367,4923.67
492465,4924.65
492562,4925.62
492660,4926.6
492759,4927.59
492859,4928.59
492957,4929.57
493058,4930.58
493160,4931.6
493263,4932.63
493353,4933.53
493443,4934.43
493530,4935.3
493618,4936.18
493701,4937.01
493783,4937.83
493863,4938.63
493942,4939.42
494020,4940.2
494101,4941.01
494182,4941.82
494265,4942.65
494348,4943.48
494434,4944.34
494523,4945.23
494612,4946.12
494702,4947.02
494794,4947.94
494886,4948.86
494979,4949.79
495071,4950.71
495161,4951.61
495253,4952.53
495349,4953.49
495444,4954.44
495539,4955.39
495635,4956.35
495735,4957.35
495835,4958.35
495931,4959.31
496029,4960.29
496127,4961.27
496225,4962.25
496323,4963.23
496423,4964.23
496520,4965.2
496618,4966.18
496713,4967.13
496804,4968.04
496896,4968.96
496980,4969.8
497063,4970.63
497144,4971.44
497226,4972.26
497306,4973.06
497383,4973.83
497460,4974.6
497540,4975.4
497621,4976.21
497703,4977.03
497789,4977.89
497879,4978.79
497971,4979.71
498064,4980.64
498157,4981.57
498251,4982.51
498349,4983.49
498443,4984.43
498539,4985.39
498634,4986.34
498728,4987.28
498827,4988.27
498922,4989.22
499016,4990.16
499120,4991.2
499223,4992.23
499324,4993.24
499424,4994.24
499527,4995.27
499632,4996.32
499731,4997.31
499835,4998.35
499943,4999.43
500045,5000.45
500147,5001.47
500229,5002.29
500311,5003.11
500398,5003.98
500474,5004.74
500550,5005.5
500633,5006.33
500716,5007.16
500792,5007.92
500868,5008.68
500945,5009.45
501026,5010.26
501110,5011.1
501196,5011.96
501284,5012.84
501376,5013.76
501467,5014.67
501557,5015.57
501649,5016.49
501742,5017.42
501836,5018.36
501932,5019.32
502029,5020.29
502129,5021.29
502227,5022.27
502323,5023.23
502420,5024.2
502513,5025.13
502608,5026.08
502703,5027.03
502795,5027.95
502882,5028.82
502970,5029.7
503058,5030.58
503153,5031.53
503257,5032.57
503359,5033.59
503465,5034.65
503569,5035.69
503676,5036.76
503767,5037.67
503854,5038.54
503947,5039.47
504035,5040.35
504119,5041.19
504194,5041.94
504279,5042.79
504359,5043.59
504440,5044.4
504526,5045.26
504618,5046.18
504709,5047.09
504804,5048.04
504901,5049.01
504996,5049.96
505089,5050.89
505182,5051.82
505277,5052.77
505371,5053.71
505465,5054.65
505561,5055.61
505659,5056.59
505757,5057.57
505852,5058.52
505951,5059.51
506050,5060.5
506147,5061.47
506247,5062.47
506346,5063.46
506443,5064.43
506542,5065.42
506644,5066.44
506745,5067.45
506843,5068.43
506946,5069.46
507056,5070.56
507161,5071.61
507266,5072.66
507361,5073.61
507451,5074.51
507547,5075.47
507629,5076.29
507714,5077.14
507800,5078.0
507873,5078.73
507953,5079.53
508032,5080.32
508112,5081.12
508195,5081.95
508281,5082.81
508369,5083.69
508459,5084.59
508552,5085.52
508645,5086.45
508738,5087.38
508831,5088.31
508927,5089.27
509020,5090.2
509114,5091.14
509209,5092.09
509301,5093.01
509396,5093.96
509491,5094.91
509587,5095.87
509682,5096.82
509781,5097.81
509878,5098.78
509971,5099.71
510074,5100.74
510177,5101.77
510276,5102.76
510379,5103.79
510482,5104.82
510585,5105.85
510687,5106.87
510792,5107.92
510877,5108.77
510967,5109.67
511054,5110.54
511145,5111.45
511224,5112.24
511304,5113.04
511383,5113.83
511459,5114.59
511536,5115.36
511614,5116.14
511693,5116.93
511774,5117.74
511858,5118.58
511945,5119.45
512036,5120.36
512129,5121.29
512223,5122.23
512318,5123.18
512410,5124.1
512503,5125.03
512596,5125.96
512688,5126.88
512782,5127.82
512874,5128.74
512967,5129.67
513065,5130.65
513165,5131.65
513266,5132.66
513361,5133.61
513457,5134.57
513553,5135.53
513649,5136.49
513745,5137.45
513841,5138.41
513941,5139.41
514041,5140.41
514141,5141.41
514243,5142.43
514345,5143.45
514444,5144.44
514548,5145.48
514651,5146.51
514750,5147.5
514850,5148.5
514947,5149.47
515032,5150.32
515121,5151.21
515204,5152.04
515292,5152.92
515366,5153.66
515443,5154.43
515518,5155.18
515595,5155.95
515672,5156.72
515752,5157.52
515833,5158.33
515917,5159.17
516007,5160.07
516099,5160.99
516190,5161.9
516282,5162.82
516376,5163.76
516471,5164.71
516568,5165.68
516665,5166.65
516761,5167.61
516857,5168.57
516953,5169.53
517048,5170.48
517142,5171.42
517240,5172.4
517338,5173.38
517442,5174.42
517541,5175.41
517644,5176.44
517745,5177.45
517841,5178.41
517944,5179.44
518047,5180.47
518145,5181.45
518245,5182.45
518347,5183.47
518445,5184.45
518537,5185.37
518629,5186.29
518716,5187.16
518806,5188.06
518897,5188.97
518974,5189.74
519053,5190.53
519130,5191.3
519207,5192.07
519283,5192.83
519358,5193.58
519434,5194.34
519514,5195.14
519595,5195.95
519678,5196.78
519764,5197.64
519851,5198.51
519943,5199.43
520034,5200.34
520125,5201.25
520220,5202.2
520313,5203.13
520405,5204.05
520499,5204.99
520595,5205.95
520691,5206.91
520789,5207.89
520887,5208.87
520983,5209.83
521079,5210.79
521176,5211.76
521271,5212.71
521361,5213.61
521450,5214.5
521541,5215.41
521633,5216.33
521714,5217.14
521799,5217.99
521882,5218.82
521966,5219.66
522053,5220.53
522142,5221.42
522231,5222.31
522327,5223.27
522425,5224.25
522521,5225.21
522612,5226.12
522704,5227.04
522797,5227.97
522889,5228.89
522983,5229.83
523080,5230.8
523175,5231.75
523275,5232.75
523379,5233.79
523479,5234.79
523579,5235.79
523682,5236.82
523787,5237.87
523887,5238.87
523988,5239.88
524091,5240.91
524189,5241.89
524291,5242.91
524393,5243.93
524482,5244.82
524572,5245.72
524663,5246.63
524742,5247.42
524824,5248.24
524904,5249.04
524984,5249.84
525062,5250.62
525141,5251.41
525220,5252.2
525299,5252.99
525377,5253.77
525460,5254.6
525545,5255.45
525629,5256.29
525716,5257.16
525804,5258.04
525895,5258.95
525986,5259.86
526077,5260.77
526170,5261.7
526263,5262.63
526357,5263.57
526453,5264.53
526548,5265.48
526643,5266.43
526745,5267.45
526845,5268.45
526943,5269.43
527039,5270.39
527137,5271.37
527236,5272.36
527332,5273.32
527431,5274.31
527533,5275.33
527632,5276.32
527733,5277.33
527836,5278.36
527947,5279.47
528063,5280.63
528198,5281.98
528334,5283.34
528469,5284.69
528581,5285.81
528698,5286.98
528792,5287.92
528888,5288.88
528970,5289.7
529054,5290.54
529134,5291.34
529216,5292.16
529291,5292.91
529367,5293.67
529445,5294.45
529523,5295.23
529602,5296.02
529683,5296.83
529764,5297.64
529844,5298.44
529926,5299.26
530009,5300.09
530087,5300.87
530169,5301.69
530252,5302.52
530337,5303.37
530424,5304.24
530514,5305.14
530603,5306.03
530694,5306.94
530785,5307.85
530877,5308.77
530971,5309.71
531062,5310.62
531155,5311.55
531251,5312.51
531347,5313.47
531443,5314.43
531537,5315.37
531632,5316.32
531725,5317.25
531819,5318.19
531916,5319.16
532011,5320.11
532103,5321.03
532198,5321.98
532291,5322.91
532383,5323.83
532476,5324.76
532568,5325.68
532661,5326.61
532749,5327.49
532831,5328.31
532918,5329.18
532999,5329.99
533079,5330.79
533155,5331.55
533236,5332.36
533314,5333.14
533392,5333.92
533471,5334.71
533555,5335.55
533638,5336.38
533721,5337.21
533806,5338.06
533894,5338.94
533983,5339.83
534073,5340.73
534162,5341.62
534249,5342.49
534336,5343.36
534423,5344.23
534513,5345.13
534604,5346.04
534695,5346.95
534785,5347.85
534876,5348.76
534971,5349.71
535063,5350.63
535155,5351.55
535252,5352.52
535348,5353.48
535445,5354.45
535540,5355.4
535639,5356.39
535739,5357.39
535844,5358.44
535945,5359.45
536047,5360.47
536164,5361.64
536274,5362.74
536389,5363.89
536483,5364.83
536567,5365.67
536653,5366.53
536734,5367.34
536815,5368.15
536897,5368.97
536972,5369.72
537051,5370.51
537128,5371.28
537205,5372.05
537284,5372.84
537363,5373.63
537446,5374.46
537529,5375.29
537614,5376.14
537699,5376.99
537785,5377.85
537874,5378.74
537964,5379.64
538053,5380.53
538143,5381.43
538233,5382.33
538323,5383.23
538413,5384.13
538504,5385.04
538596,5385.96
538689,5386.89
538780,5387.8
538872,5388.72
538966,5389.66
539057,5390.57
539150,5391.5
539243,5392.43
539335,5393.35
539425,5394.25
539517,5395.17
539612,5396.12
539705,5397.05
539799,5397.99
539896,5398.96
539999,5399.99
540109,5401.09
540205,5402.05
540319,5403.19
540428,5404.28
540541,5405.41
540648,5406.48
540753,5407.53
540861,5408.61
540976,5409.76
541075,5410.75
541174,5411.74
541262,5412.62
541348,5413.48
541420,5414.2
541497,5414.97
541584,5415.84
541654,5416.54
541725,5417.25
541803,5418.03
541875,5418.75
541942,5419.42
542014,5420.14
542087,5420.87
542157,5421.57
542241,5422.41
542310,5423.1
542386,5423.86
542462,5424.62
542539,5425.39
542623,5426.23
542696,5426.96
542782,5427.82
542858,5428.58
542948,5429.48
543026,5430.26
543112,5431.12
543198,5431.98
543292,5432.92
543373,5433.73
543466,5434.66
543545,5435.45
543630,5436.3
543723,5437.23
543803,5438.03
543889,5438.89
543970,5439.7
544056,5440.56
544139,5441.39
544222,5442.22
544305,5443.05
544388,5443.88
544479,5444.79
544565,5445.65
544643,5446.43
544727,5447.27
544817,5448.17
544895,5448.95
544981,5449.81
545067,5450.67
545162,5451.62
545245,5452.45
545337,5453.37
545437,5454.37
545523,5455.23
545615,5456.15
545711,5457.11
545809,5458.09
545896,5458.96
545981,5459.81
546065,5460.65
546146,5461.46
546220,5462.2
546296,5462.96
546382,5463.82
546453,5464.53
546530,5465.3
546605,5466.05
546688,5466.88
546761,5467.61
546842,5468.42
546925,5469.25
547010,5470.1
547097,5470.97
547187,5471.87
547278,5472.78
547376,5473.76
547459,5474.59
547552,5475.52
547645,5476.45
547738,5477.38
547834,5478.34
547929,5479.29
548028,5480.28
548122,5481.22
548216,5482.16
548310,5483.1
548405,5484.05
548506,5485.06
548597,5485.97
548695,5486.95
548799,5487.99
548893,5488.93
548990,5489.9
549090,5490.9
549197,5491.97
549296,5492.96
549400,5494.0
549501,5495.01
549602,5496.02
549702,5497.02
549814,5498.14
549914,5499.14
550013,5500.13
550128,5501.28
550230,5502.3
550312,5503.12
550404,5504.04
550490,5504.9
550581,5505.81
550656,5506.56
550731,5507.31
550817,5508.17
550888,5508.88
550963,5509.63
551035,5510.35
551111,5511.11
551191,5511.91
551270,5512.7
551357,5513.57
551433,5514.33
551518,5515.18
551612,5516.12
551699,5516.99
551786,5517.86
551875,5518.75
551957,5519.57
552053,5520.53
552142,5521.42
552226,5522.26
552324,5523.24
552408,5524.08
552504,5525.04
552588,5525.88
552679,5526.79
552769,5527.69
552859,5528.59
552953,5529.53
553047,5530.47
553143,5531.43
553247,5532.47
553344,5533.44
553435,5534.35
553532,5535.32
553639,5536.39
553732,5537.32
553842,5538.42
553944,5539.44
554041,5540.41
554151,5541.51
554263,5542.63
554362,5543.62
554470,5544.7
554580,5545.8
554674,5546.74
554756,5547.56
554849,5548.49
554929,5549.29
555010,5550.1
555089,5550.89
555159,5551.59
555230,5552.3
555313,5553.13
555380,5553.8
555453,5554.53
555527,5555.27
555601,5556.01
555679,5556.79
555760,5557.6
555843,5558.43
555929,5559.29
556022,5560.22
556105,5561.05
556195,5561.95
556293,5562.93
556383,5563.83
556474,5564.74
556567,5565.67
556653,5566.53
556752,5567.52
556845,5568.45
556934,5569.34
557029,5570.29
557124,5571.24
557218,5572.18
557315,5573.15
557419,5574.19
557514,5575.14
557609,5576.09
557703,5577.03
557801,5578.01
557896,5578.96
557993,5579.93
558100,5581.0
558193,5581.93
558299,5582.99
558400,5584.0
558504,5585.04
558610,5586.1
558724,5587.24
558828,5588.28
558933,5589.33
559037,5590.37
559141,5591.41
559241,5592.41
559348,5593.48
559441,5594.41
559543,5595.43
559652,5596.52
559747,5597.47
559842,5598.42
559928,5599.28
560014,5600.14
560094,5600.94
560171,5601.71
560249,5602.49
560324,5603.24
560400,5604.0
560469,5604.69
560543,5605.43
560623,5606.23
560688,5606.88
560767,5607.67
560846,5608.46
560927,5609.27
561006,5610.06
561092,5610.92
561184,5611.84
561272,5612.72
561354,5613.54
561448,5614.48
561535,5615.35
561623,5616.23
561706,5617.06
561804,5618.04
561887,5618.87
561973,5619.73
562073,5620.73
562166,5621.66
562260,5622.6
562356,5623.56
562453,5624.53
562546,5625.46
562651,5626.51
562749,5627.49
562847,5628.47
562945,5629.45
563046,5630.46
563149,5631.49
563252,5632.52
563356,5633.56
563461,5634.61
563564,5635.64
563663,5636.63
563764,5637.64
563871,5638.71
563959,5639.59
564063,5640.63
564168,5641.68
564260,5642.6
564345,5643.45
564437,5644.37
564520,5645.2
564593,5645.93
564666,5646.66
564752,5647.52
564826,5648.26
564891,5648.91
564975,5649.75
565042,5650.42
565114,5651.14
565192,5651.92
565269,5652.69
565355,5653.55
565428,5654.28
565516,5655.16
565594,5655.94
565687,5656.87
565767,5657.67
565854,5658.54
565948,5659.48
566035,5660.35
566123,5661.23
566208,5662.08
566301,5663.01
566393,5663.93
566489,5664.89
566574,5665.74
566673,5666.73
566765,5667.65
566857,5668.57
566941,5669.41
567035,5670.35
567131,5671.31
567221,5672.21
567310,5673.1
567409,5674.09
567490,5674.9
567584,5675.84
567661,5676.61
567741,5677.41
567820,5678.2
567902,5679.02
567966,5679.66
568049,5680.49
568115,5681.15
568189,5681.89
568270,5682.7
568340,5683.4
568420,5684.2
568501,5685.01
568590,5685.9
568673,5686.73
568757,5687.57
568836,5688.36
568930,5689.3
569017,5690.17
569110,5691.1
569202,5692.02
569297,5692.97
569394,5693.94
569498,5694.98
569598,5695.98
569695,5696.95
569793,5697.93
569891,5698.91
569990,5699.9
570081,5700.81
570182,5701.82
570276,5702.76
570369,5703.69
570459,5704.59
570545,5705.45
570630,5706.3
570704,5707.04
570785,5707.85
570861,5708.61
570938,5709.38
571011,5710.11
571089,5710.89
571164,5711.64
571239,5712.39
571317,5713.17
571396,5713.96
571484,5714.84
571561,5715.61
571646,5716.46
571734,5717.34
571822,5718.22
571916,5719.16
572005,5720.05
572089,5720.89
572179,5721.79
572274,5722.74
572364,5723.64
572447,5724.47
572538,5725.38
572635,5726.35
572727,5727.27
572815,5728.15
572918,5729.18
573015,5730.15
573110,5731.1
573201,5732.01
573306,5733.06
573419,5734.19
573522,5735.22
573624,5736.24
573729,5737.29
573848,5738.48
573949,5739.49
574065,5740.65
574170,5741.7
574279,5742.79
574390,5743.9
574503,5745.03
574624,5746.24
574734,5747.34
574840,5748.4
574940,5749.4
575051,5750.51
575154,5751.54
575260,5752.6
575357,5753.57
575442,5754.42
575522,5755.22
575587,5755.87
575670,5756.7
575743,5757.43
575814,5758.14
575884,5758.84
575956,5759.56
576029,5760.29
576103,5761.03
576178,5761.78
576254,5762.54
576328,5763.28
576415,5764.15
576490,5764.9
576570,5765.7
576662,5766.62
576745,5767.45
576830,5768.3
576915,5769.15
576999,5769.99
577074,5770.74
577161,5771.61
577254,5772.54
577340,5773.4
577420,5774.2
577513,5775.13
577588,5775.88
577680,5776.8
577759,5777.59
577845,5778.45
577936,5779.36
578012,5780.12
578093,5780.93
578174,5781.74
578261,5782.61
578341,5783.41
578415,5784.15
578503,5785.03
578587,5785.87
578665,5786.65
578758,5787.58
578841,5788.41
578936,5789.36
579038,5790.38
579136,5791.36
579235,5792.35
579337,5793.37
579438,5794.38
579535,5795.35
579625,5796.25
579731,5797.31
579830,5798.3
579927,5799.27
580028,5800.28
580135,5801.35
580239,5802.39
580341,5803.41
580447,5804.47
580558,5805.58
580665,5806.65
580776,5807.76
580885,5808.85
581010,5810.1
581108,5811.08
581204,5812.04
581299,5812.99
581386,5813.86
581469,5814.69
581546,5815.46
581621,5816.21
581683,5816.83
581756,5817.56
581823,5818.23
581903,5819.03
581976,5819.76
582050,5820.5
582126,5821.26
582203,5822.03
582274,5822.74
582359,5823.59
582432,5824.32
582519,5825.19
582591,5825.91
582675,5826.75
582758,5827.58
582849,5828.49
582924,5829.24
583010,5830.1
583099,5830.99
583188,5831.88
583277,5832.77
583378,5833.78
583471,5834.71
583565,5835.65
583659,5836.59
583746,5837.46
583848,5838.48
583944,5839.44
584030,5840.3
584124,5841.24
584226,5842.26
584320,5843.2
584416,5844.16
584504,5845.04
584588,5845.88
584669,5846.69
584736,5847.36
584821,5848.21
584895,5848.95
584961,5849.61
585034,5850.34
585108,5851.08
585191,5851.91
585269,5852.69
585341,5853.41
585421,5854.21
585511,5855.11
585589,5855.89
585679,5856.79
585762,5857.62
585845,5858.45
585929,5859.29
586013,5860.13
586098,5860.98
586184,5861.84
586272,5862.72
586356,5863.56
586453,5864.53
586544,5865.44
586634,5866.34
586725,5867.25
586817,5868.17
586908,5869.08
587000,5870.0
587087,5870.87
587189,5871.89
587283,5872.83
587378,5873.78
587475,5874.75
587569,5875.69
587663,5876.63
587759,5877.59
587857,5878.57
587957,5879.57
588057,5880.57
588150,5881.5
588252,5882.52
588339,5883.39
588427,5884.27
588510,5885.1
588591,5885.91
588660,5886.6
588741,5887.41
588814,5888.14
588879,5888.79
588956,5889.56
589021,5890.21
589100,5891.0
589167,5891.67
589248,5892.48
589314,5893.14
589394,5893.94
589472,5894.72
589557,5895.57
589630,5896.3
589709,5897.09
589789,5897.89
589869,5898.69
589955,5899.55
590034,5900.34
590109,5901.09
590191,5901.91
590281,5902.81
590366,5903.66
590451,5904.51
590537,5905.37
590624,5906.24
590711,5907.11
590800,5908.0
590892,5908.92
590984,5909.84
591076,5910.76
591168,5911.68
591262,5912.62
591356,5913.56
591449,5914.49
591543,5915.43
591639,5916.39
591734,5917.34
591831,5918.31
591930,5919.3
592027,5920.27
592116,5921.16
592199,5921.99
592297,5922.97
592375,5923.75
592458,5924.58
592541,5925.41
592617,5926.17
592695,5926.95
592780,5927.8
592873,5928.73
592966,5929.66
593046,5930.46
593135,5931.35
593211,5932.11
593288,5932.88
593365,5933.65
593444,5934.44
593522,5935.22
593608,5936.08
593689,5936.89
593764,5937.64
593852,5938.52
593934,5939.34
594017,5940.17
594102,5941.02
594188,5941.88
594269,5942.69
594363,5943.63
594452,5944.52
594536,5945.36
594636,5946.36
594731,5947.31
594825,5948.25
594924,5949.24
595016,5950.16
595119,5951.19
595213,5952.13
595300,5953.0
595402,5954.02
595498,5954.98
595589,5955.89
595695,5956.95
595801,5958.01
595905,5959.05
596011,5960.11
596115,5961.15
596215,5962.15
596311,5963.11
596424,5964.24
596531,5965.31
596638,5966.38
596746,5967.46
596852,5968.52
596956,5969.56
597069,5970.69
597175,5971.75
597271,5972.71
597347,5973.47
597430,5974.3
597506,5975.06
597582,5975.82
597649,5976.49
597732,5977.32
597806,5978.06
597880,5978.8
597944,5979.44
598024,5980.24
598104,5981.04
598181,5981.81
598253,5982.53
598339,5983.39
598420,5984.2
598495,5984.95
598577,5985.77
598660,5986.6
598750,5987.5
598835,5988.35
598919,5989.19
598999,5989.99
599087,5990.87
599182,5991.82
599271,5992.71
599362,5993.62
599454,5994.54
599545,5995.45
599637,5996.37
599731,5997.31
599822,5998.22
599907,5999.07
600009,6000.09
600106,6001.06
600193,6001.93
600294,6002.94
600388,6003.88
600475,6004.75
600579,6005.79
600672,6006.72
600766,6007.66
600866,6008.66
600967,6009.67
601059,6010.59
601170,6011.7
601275,6012.75
601375,6013.75
601480,6014.8
601582,6015.82
601682,6016.82
601776,6017.76
601886,6018.86
601985,6019.85
602087,6020.87
602179,6021.79
602291,6022.91
602391,6023.91
602504,6025.04
602603,6026.03
602678,6026.78
602796,6027.96
602912,6029.12
603030,6030.3
603128,6031.28
603212,6032.12
603281,6032.81
603362,6033.62
603418,6034.18
603474,6034.74
603524,6035.24
603584,6035.84
603650,6036.5
603716,6037.16
603800,6038.0
603884,6038.84
603941,6039.41
603999,6039.99
604076,6040.76
604153,6041.53
604221,6042.21
604309,6043.09
604378,6043.78
604467,6044.67
604546,6045.46
604620,6046.2
604707,6047.07
604788,6047.88
604870,6048.7
604953,6049.53
605038,6050.38
605124,6051.24
605211,6052.11
605297,6052.97
605386,6053.86
605475,6054.75
605556,6055.56
605654,6056.54
605746,6057.46
605838,6058.38
605929,6059.29
606025,6060.25
606124,6061.24
606221,6062.21
606316,6063.16
606416,6064.16
606521,6065.21
606618,6066.18
606712,6067.12
606803,6068.03
606889,6068.89
606975,6069.75
607067,6070.67
607141,6071.41
607224,6072.24
607287,6072.87
607358,6073.58
607438,6074.38
607507,6075.07
607576,6075.76
607640,6076.4
607718,6077.18
607791,6077.91
607865,6078.65
607940,6079.4
608016,6080.16
608092,6080.92
608162,6081.62
608240,6082.4
608324,6083.24
608402,6084.02
608481,6084.81
608561,6085.61
608644,6086.44
608728,6087.28
608812,6088.12
608898,6088.98
608986,6089.86
609075,6090.75
609164,6091.64
609253,6092.53
609334,6093.34
609424,6094.24
609523,6095.23
609613,6096.13
609707,6097.07
609802,6098.02
609893,6098.93
609985,6099.85
610080,6100.8
610174,6101.74
610259,6102.59
610333,6103.33
610413,6104.13
610498,6104.98
610571,6105.71
610644,6106.44
610715,6107.15
610786,6107.86
610849,6108.49
610925,6109.25
610989,6109.89
611068,6110.68
611136,6111.36
611219,6112.19
611297,6112.97
611376,6113.76
611450,6114.5
611538,6115.38
611613,6116.13
611694,6116.94
611782,6117.82
611864,6118.64
611941,6119.41
612027,6120.27
612118,6121.18
612204,6122.04
612293,6122.93
612381,6123.81
612468,6124.68
612555,6125.55
612644,6126.44
612732,6127.32
612813,6128.13
612907,6129.07
612996,6129.96
613083,6130.83
613172,6131.72
613263,6132.63
613357,6133.57
613450,6134.5
613544,6135.44
613639,6136.39
613734,6137.34
613831,6138.31
613928,6139.28
614025,6140.25
614121,6141.21
614218,6142.18
614316,6143.16
614403,6144.03
614489,6144.89
614585,6145.85
614667,6146.67
614747,6147.47
614817,6148.17
614896,6148.96
614968,6149.68
615038,6150.38
615101,6151.01
615171,6151.71
615241,6152.41
615313,6153.13
615384,6153.84
615458,6154.58
615539,6155.39
615609,6156.09
615688,6156.88
615767,6157.67
615848,6158.48
615929,6159.29
616010,6160.1
616092,6160.92
616175,6161.75
616258,6162.58
616341,6163.41
616432,6164.32
616517,6165.17
616596,6165.96
616683,6166.83
616771,6167.71
616865,6168.65
616947,6169.47
617043,6170.43
617126,6171.26
617216,6172.16
617307,6173.07
617397,6173.97
617489,6174.89
617582,6175.82
617679,6176.79
617769,6177.69
617853,6178.53
617950,6179.5
618031,6180.31
618117,6181.17
618198,6181.98
618282,6182.82
618367,6183.67
618437,6184.37
618509,6185.09
618585,6185.85
618663,6186.63
618735,6187.35
618807,6188.07
618878,6188.78
618940,6189.4
619023,6190.23
619094,6190.94
619179,6191.79
619252,6192.52
619340,6193.4
619416,6194.16
619506,6195.06
619590,6195.9
619668,6196.68
619753,6197.53
619844,6198.44
619929,6199.29
620008,6200.08
620102,6201.02
620190,6201.9
620278,6202.78
620361,6203.61
620459,6204.59
620550,6205.5
620641,6206.41
620727,6207.27
620827,6208.27
620920,6209.2
621007,6210.07
621107,6211.07
621193,6211.93
621293,6212.93
621386,6213.86
621479,6214.79
621570,6215.7
621655,6216.55
621758,6217.58
621855,6218.55
621950,6219.5
622048,6220.48
622140,6221.4
622241,6222.41
622334,6223.34
622431,6224.31
622528,6225.28
622621,6226.21
622698,6226.98
622792,6227.92
622875,6228.75
622957,6229.57
623037,6230.37
623108,6231.08
623189,6231.89
623263,6232.63
623337,6233.37
623404,6234.04
623474,6234.74
623558,6235.58
623629,6236.29
623708,6237.08
623795,6237.95
623876,6238.76
623958,6239.58
624037,6240.37
624123,6241.23
624216,6242.16
624296,6242.96
624390,6243.9
624480,6244.8
624565,6245.65
624655,6246.55
624757,6247.57
624850,6248.5
624945,6249.45
625039,6250.39
625134,6251.34
625225,6252.25
625330,6253.3
625429,6254.29
625527,6255.27
625627,6256.27
625728,6257.28
625827,6258.27
625922,6259.22
626027,6260.27
626128,6261.28
626229,6262.29
626329,6263.29
626421,6264.21
626530,6265.3
626632,6266.32
626733,6267.33
626828,6268.28
626942,6269.42
627043,6270.43
627142,6271.42
627244,6272.44
627337,6273.37
627446,6274.46
627542,6275.42
627641,6276.41
627736,6277.36
627813,6278.13
627907,6279.07
627989,6279.89
628063,6280.63
628147,6281.47
628223,6282.23
628286,6282.86
628360,6283.6
628445,6284.45
628515,6285.15
628591,6285.91
628673,6286.73
628743,6287.43
628819,6288.19
628897,6288.97
628978,6289.78
629055,6290.55
629137,6291.37
629226,6292.26
629298,6292.98
629376,6293.76
629455,6294.55
629533,6295.33
629611,6296.11
629688,6296.88
629765,6297.65
629841,6298.41
629918,6299.18
629996,6299.96
630075,6300.75
630153,6301.53
630232,6302.32
630311,6303.11
630391,6303.91
630472,6304.72
630553,6305.53
630633,6306.33
630714,6307.14
630796,6307.96
630879,6308.79
630961,6309.61
631044,6310.44
631127,6311.27
631210,6312.1
631298,6312.98
631386,6313.86
631475,6314.75
631562,6315.62
631653,6316.53
631745,6317.45
631835,6318.35
631923,6319.23
632010,6320.1
632092,6320.92
632175,6321.75
632254,6322.54
632332,6323.32
632410,6324.1
632487,6324.87
632561,6325.61
632635,6326.35
632710,6327.1
632786,6327.86
632862,6328.62
632940,6329.4
633019,6330.19
633098,6330.98
633177,6331.77
633256,6332.56
633334,6333.34
633412,6334.12
633491,6334.91
633571,6335.71
633653,6336.53
633738,6337.38
633825,6338.25
633911,6339.11
633998,6339.98
634089,6340.89
634180,6341.8
634271,6342.71
634364,6343.64
634457,6344.57
634553,6345.53
634651,6346.51
634749,6347.49
634845,6348.45
634942,6349.42
635044,6350.44
635145,6351.45
635246,6352.46
635348,6353.48
635450,6354.5
635549,6355.49
635650,6356.5
635754,6357.54
635856,6358.56
635958,6359.58
636063,6360.63
636165,6361.65
636264,6362.64
636367,6363.67
636460,6364.6
636550,6365.5
636642,6366.42
636728,6367.28
636811,6368.11
636891,6368.91
636966,6369.66
637040,6370.4
637113,6371.13
637186,6371.86
637261,6372.61
637337,6373.37
637414,6374.14
637492,6374.92
637570,6375.7
637649,6376.49
637731,6377.31
637815,6378.15
637900,6379.0
637985,6379.85
638072,6380.72
638159,6381.59
638244,6382.44
638332,6383.32
638420,6384.2
638510,6385.1
638602,6386.02
638692,6386.92
638783,6387.83
638875,6388.75
638969,6389.69
639063,6390.63
639156,6391.56
639253,6392.53
639349,6393.49
639445,6394.45
639541,6395.41
639641,6396.41
639739,6397.39
639837,6398.37
639937,6399.37
640041,6400.41
640142,6401.42
640245,6402.45
640346,6403.46
640442,6404.42
640541,6405.41
640621,6406.21
640707,6407.07
640788,6407.88
640869,6408.69
640947,6409.47
641021,6410.21
641101,6411.01
641171,6411.71
641241,6412.41
641315,6413.15
641387,6413.87
641461,6414.61
641535,6415.35
