sample,time_sec
444230,4442.3
444322,4443.22
444412,4444.12
444508,4445.08
444604,4446.04
444695,4446.95
444783,4447.83
444877,4448.77
444972,4449.72
445070,4450.7
445167,4451.67
445259,4452.59
445345,4453.45
445433,4454.33
445522,4455.22
445614,4456.14
445707,4457.07
445799,4457.99
445886,4458.86
445972,4459.72
446061,4460.61
446151,4461.51
446245,4462.45
446335,4463.35
446421,4464.21
446510,4465.1
446600,4466.0
446692,4466.92
446779,4467.79
446867,4468.67
446953,4469.53
447045,4470.45
447140,4471.4
447230,4472.3
447315,4473.15
447406,4474.06
447497,4474.97
447586,4475.86
447670,4476.7
447757,4477.57
447843,4478.43
447932,4479.32
448018,4480.18
448100,4481.0
448186,4481.86
448271,4482.71
448350,4483.5
448434,4484.34
448517,4485.17
448595,4485.95
448677,4486.77
448760,4487.6
448843,4488.43
448922,4489.22
449005,4490.05
449087,4490.87
449171,4491.71
449256,4492.56
449336,4493.36
449420,4494.2
449504,4495.04
449594,4495.94
449690,4496.9
449781,4497.81
449870,4498.7
449963,4499.63
450058,4500.58
450153,4501.53
450248,4502.48
450335,4503.35
450420,4504.2
450507,4505.07
450593,4505.93
450681,4506.81
450772,4507.72
450859,4508.59
450943,4509.43
451026,4510.26
451114,4511.14
451203,4512.03
451296,4512.96
451386,4513.86
451475,4514.75
451564,4515.64
451654,4516.54
451747,4517.47
451835,4518.35
451918,4519.18
452001,4520.01
452087,4520.87
452173,4521.73
452254,4522.54
452337,4523.37
452421,4524.21
452508,4525.08
452600,4526.0
452688,4526.88
452775,4527.75
452859,4528.59
452944,4529.44
453033,4530.33
453120,4531.2
453202,4532.02
453287,4532.87
453371,4533.71
453459,4534.59
453541,4535.41
453623,4536.23
453708,4537.08
453795,4537.95
453881,4538.81
453962,4539.62
454048,4540.48
454136,4541.36
454218,4542.18
454299,4542.99
454384,4543.84
454464,4544.64
454545,4545.45
454625,4546.25
454703,4547.03
454782,4547.82
454859,4548.59
454936,4549.36
455011,4550.11
455086,4550.86
455163,4551.63
455240,4552.4
455316,4553.16
455393,4553.93
455471,4554.71
455554,4555.54
455640,4556.4
455723,4557.23
455808,4558.08
455895,4558.95
455983,4559.83
456074,4560.74
456167,4561.67
456256,4562.56
456343,4563.43
456432,4564.32
456523,4565.23
456616,4566.16
456709,4567.09
456794,4567.94
456883,4568.83
456971,4569.71
457061,4570.61
457152,4571.52
457244,4572.44
457331,4573.31
457416,4574.16
457499,4574.99
457585,4575.85
457672,4576.72
457761,4577.61
457846,4578.46
457929,4579.29
458010,4580.1
458096,4580.96
458182,4581.82
458271,4582.71
458356,4583.56
458438,4584.38
458523,4585.23
458610,4586.1
458697,4586.97
458779,4587.79
458860,4588.6
458944,4589.44
459028,4590.28
459112,4591.12
459192,4591.92
459272,4592.72
459358,4593.58
459445,4594.45
459535,4595.35
459619,4596.19
459704,4597.04
459789,4597.89
459876,4598.76
459962,4599.62
460043,4600.43
460125,4601.25
460204,4602.04
460282,4602.82
460360,4603.6
460438,4604.38
460515,4605.15
460591,4605.91
460669,4606.69
460746,4607.46
460822,4608.22
460901,4609.01
460980,4609.8
461058,4610.58
461136,4611.36
461215,4612.15
461295,4612.95
461378,4613.78
461460,4614.6
461543,4615.43
461630,4616.3
461722,4617.22
461819,4618.19
461919,4619.19
462014,4620.14
462107,4621.07
462204,4622.04
462302,4623.02
462400,4624.0
462494,4624.94
462584,4625.84
462670,4626.7
462759,4627.59
462849,4628.49
462939,4629.39
463023,4630.23
463108,4631.08
463191,4631.91
463279,4632.79
463366,4633.66
463456,4634.56
463543,4635.43
463627,4636.27
463714,4637.14
463802,4638.02
463889,4638.89
463971,4639.71
464057,4640.57
464142,4641.42
464230,4642.3
464314,4643.14
464396,4643.96
464483,4644.83
464569,4645.69
464656,4646.56
464736,4647.36
464817,4648.17
464899,4648.99
464982,4649.82
465067,4650.67
465148,4651.48
465229,4652.29
465309,4653.09
465390,4653.9
465469,4654.69
465547,4655.47
465627,4656.27
465705,4657.05
465784,4657.84
465862,4658.62
465939,4659.39
466017,4660.17
466096,4660.96
466173,4661.73
466249,4662.49
466326,4663.26
466406,4664.06
466488,4664.88
466568,4665.68
466649,4666.49
466732,4667.32
466818,4668.18
466909,4669.09
466998,4669.98
467084,4670.84
467173,4671.73
467262,4672.62
467353,4673.53
467444,4674.44
467529,4675.29
467616,4676.16
467704,4677.04
467794,4677.94
467886,4678.86
467979,4679.79
468073,4680.73
468161,4681.61
468248,4682.48
468333,4683.33
468420,4684.2
468510,4685.1
468601,4686.01
468688,4686.88
468772,4687.72
468855,4688.55
468943,4689.43
469029,4690.29
469111,4691.11
469195,4691.95
469281,4692.81
469368,4693.68
469457,4694.57
469542,4695.42
469624,4696.24
469707,4697.07
469790,4697.9
469875,4698.75
469960,4699.6
470040,4700.4
470120,4701.2
470204,4702.04
470289,4702.89
470376,4703.76
470460,4704.6
470543,4705.43
470625,4706.25
470712,4707.12
470792,4707.92
470872,4708.72
470956,4709.56
471040,4710.4
471122,4711.22
471201,4712.01
471284,4712.84
471367,4713.67
471452,4714.52
471531,4715.31
471610,4716.1
471691,4716.91
471770,4717.7
471847,4718.47
471922,4719.22
471997,4719.97
472071,4720.71
472144,4721.44
472216,4722.16
472288,4722.88
472359,4723.59
472431,4724.31
472505,4725.05
472579,4725.79
472653,4726.53
472729,4727.29
472807,4728.07
472887,4728.87
472965,4729.65
473042,4730.42
473122,4731.22
473204,4732.04
473289,4732.89
473377,4733.77
473469,4734.69
473563,4735.63
473653,4736.53
473743,4737.43
473834,4738.34
473926,4739.26
474020,4740.2
474113,4741.13
474203,4742.03
474291,4742.91
474376,4743.76
474461,4744.61
474545,4745.45
474629,4746.29
474710,4747.1
474787,4747.87
474866,4748.66
474945,4749.45
475027,4750.27
475113,4751.13
475201,4752.01
475291,4752.91
475379,4753.79
475466,4754.66
475550,4755.5
475637,4756.37
475724,4757.24
475811,4758.11
475893,4758.93
475974,4759.74
476058,4760.58
476141,4761.41
476228,4762.28
476317,4763.17
476404,4764.04
476488,4764.88
476576,4765.76
476666,4766.66
476757,4767.57
476844,4768.44
476930,4769.3
477015,4770.15
477103,4771.03
477193,4771.93
477279,4772.79
477362,4773.62
477449,4774.49
477536,4775.36
477626,4776.26
477712,4777.12
477794,4777.94
477880,4778.8
477966,4779.66
478054,4780.54
478139,4781.39
478221,4782.21
478308,4783.08
478398,4783.98
478486,4784.86
478568,4785.68
478655,4786.55
478740,4787.4
478828,4788.28
478909,4789.09
478989,4789.89
479071,4790.71
479152,4791.52
479228,4792.28
479306,4793.06
479385,4793.85
479461,4794.61
479538,4795.38
479617,4796.17
479693,4796.93
479770,4797.7
479847,4798.47
479922,4799.22
479998,4799.98
480076,4800.76
480151,4801.51
480227,4802.27
480303,4803.03
480380,4803.8
480459,4804.59
480540,4805.4
480619,4806.19
480699,4806.99
480780,4807.8
480865,4808.65
480953,4809.53
481044,4810.44
481136,4811.36
481230,4812.3
481318,4813.18
481403,4814.03
481486,4814.86
481566,4815.66
481647,4816.47
481729,4817.29
481812,4818.12
481893,4818.93
481975,4819.75
482057,4820.57
482143,4821.43
482230,4822.3
482319,4823.19
482405,4824.05
482489,4824.89
482574,4825.74
482657,4826.57
482744,4827.44
482833,4828.33
482924,4829.24
483014,4830.14
483103,4831.03
483187,4831.87
483275,4832.75
483366,4833.66
483458,4834.58
483544,4835.44
483627,4836.27
483710,4837.1
483799,4837.99
483889,4838.89
483981,4839.81
484070,4840.7
484154,4841.54
484245,4842.45
484338,4843.38
484434,4844.34
484523,4845.23
484606,4846.06
484693,4846.93
484781,4847.81
484868,4848.68
484950,4849.5
485032,4850.32
485118,4851.18
485205,4852.05
485291,4852.91
485372,4853.72
485456,4854.56
485539,4855.39
485625,4856.25
485704,4857.04
485785,4857.85
485870,4858.7
485957,4859.57
486037,4860.37
486119,4861.19
486203,4862.03
486290,4862.9
486371,4863.71
486451,4864.51
486535,4865.35
486616,4866.16
486692,4866.92
486771,4867.71
486848,4868.48
486924,4869.24
486999,4869.99
487075,4870.75
487151,4871.51
487225,4872.25
487297,4872.97
487369,4873.69
487443,4874.43
487520,4875.2
487595,4875.95
487671,4876.71
487745,4877.45
487822,4878.22
487900,4879.0
487982,4879.82
488065,4880.65
488147,4881.47
488229,4882.29
488313,4883.13
488398,4883.98
488486,4884.86
488576,4885.76
488668,4886.68
488762,4887.62
488851,4888.51
488937,4889.37
489022,4890.22
489108,4891.08
489193,4891.93
489279,4892.79
489363,4893.63
489443,4894.43
489523,4895.23
489601,4896.01
489682,4896.82
489764,4897.64
489848,4898.48
489933,4899.33
490016,4900.16
490097,4900.97
490182,4901.82
490268,4902.68
490357,4903.57
490444,4904.44
490527,4905.27
490608,4906.08
490692,4906.92
490776,4907.76
490861,4908.61
490941,4909.41
491022,4910.22
491105,4911.05
491189,4911.89
491277,4912.77
491361,4913.61
491442,4914.42
491527,4915.27
491613,4916.13
491702,4917.02
491788,4917.88
491869,4918.69
491954,4919.54
492038,4920.38
492118,4921.18
492197,4921.97
492280,4922.8
492362,4923.62
492440,4924.4
492519,4925.19
492601,4926.01
492678,4926.78
492756,4927.56
492834,4928.34
492909,4929.09
492987,4929.87
493065,4930.65
493141,4931.41
493218,4932.18
493296,4932.96
493376,4933.76
493455,4934.55
493535,4935.35
493615,4936.15
493697,4936.97
493782,4937.82
493865,4938.65
493945,4939.45
494026,4940.26
494108,4941.08
494193,4941.93
494282,4942.82
494376,4943.76
494475,4944.75
494578,4945.78
494680,4946.8
494781,4947.81
494875,4948.75
494966,4949.66
495057,4950.57
495148,4951.48
495240,4952.4
495331,4953.31
495422,4954.22
495513,4955.13
495602,4956.02
495689,4956.89
495777,4957.77
495867,4958.67
495957,4959.57
496046,4960.46
496133,4961.33
496219,4962.19
496308,4963.08
496399,4963.99
496490,4964.9
496579,4965.79
496666,4966.66
496753,4967.53
496843,4968.43
496933,4969.33
497026,4970.26
497118,4971.18
497208,4972.08
497299,4972.99
497386,4973.86
497474,4974.74
497561,4975.61
497649,4976.49
497737,4977.37
497826,4978.26
497915,4979.15
498006,4980.06
498101,4981.01
498197,4981.97
498288,4982.88
498377,4983.77
498470,4984.7
498561,4985.61
498652,4986.52
498746,4987.46
498839,4988.39
498931,4989.31
499023,4990.23
499118,4991.18
499218,4992.18
499316,4993.16
499412,4994.12
499504,4995.04
499595,4995.95
499688,4996.88
499783,4997.83
499880,4998.8
499977,4999.77
500072,5000.72
500163,5001.63
500257,5002.57
500350,5003.5
500444,5004.44
500539,5005.39
500631,5006.31
500721,5007.21
500810,5008.1
500900,5009.0
500991,5009.91
501083,5010.83
501174,5011.74
501262,5012.62
501350,5013.5
501442,5014.42
501534,5015.34
501629,5016.29
501722,5017.22
501812,5018.12
501901,5019.01
501993,5019.93
502086,5020.86
502181,5021.81
502274,5022.74
502364,5023.64
502452,5024.52
502541,5025.41
502631,5026.31
502723,5027.23
502815,5028.15
502906,5029.06
502996,5029.96
503089,5030.89
503184,5031.84
503280,5032.8
503373,5033.73
503465,5034.65
503559,5035.59
503652,5036.52
503746,5037.46
503837,5038.37
503928,5039.28
504018,5040.18
504110,5041.1
504204,5042.04
504299,5042.99
504394,5043.94
504485,5044.85
504577,5045.77
504671,5046.71
504765,5047.65
504860,5048.6
504954,5049.54
505047,5050.47
505136,5051.36
505226,5052.26
505316,5053.16
505408,5054.08
505500,5055.0
505593,5055.93
505685,5056.85
505777,5057.77
505873,5058.73
505973,5059.73
506073,5060.73
506169,5061.69
506262,5062.62
506356,5063.56
506450,5064.5
506543,5065.43
506634,5066.34
506726,5067.26
506813,5068.13
506901,5069.01
506991,5069.91
507083,5070.83
507176,5071.76
507267,5072.67
507358,5073.58
507451,5074.51
507546,5075.46
507639,5076.39
507730,5077.3
507820,5078.2
507911,5079.11
508001,5080.01
508089,5080.89
508178,5081.78
508270,5082.7
508364,5083.64
508458,5084.58
508551,5085.51
508642,5086.42
508732,5087.32
508822,5088.22
508916,5089.16
509010,5090.1
509102,5091.02
509193,5091.93
509282,5092.82
509374,5093.74
509467,5094.67
509561,5095.61
509655,5096.55
509745,5097.45
509834,5098.34
509925,5099.25
510019,5100.19
510117,5101.17
510215,5102.15
510309,5103.09
510401,5104.01
510495,5104.95
510590,5105.9
510682,5106.82
510772,5107.72
510860,5108.6
510948,5109.48
511037,5110.37
511127,5111.27
511215,5112.15
511301,5113.01
511386,5113.86
511473,5114.73
511561,5115.61
511651,5116.51
511743,5117.43
511834,5118.34
511923,5119.23
512011,5120.11
512100,5121.0
512190,5121.9
512282,5122.82
512371,5123.71
512461,5124.61
512548,5125.48
512639,5126.39
512732,5127.32
512827,5128.27
512919,5129.19
513008,5130.08
513096,5130.96
513187,5131.87
513280,5132.8
513374,5133.74
513468,5134.68
513558,5135.58
513647,5136.47
513738,5137.38
513829,5138.29
513922,5139.22
514014,5140.14
514105,5141.05
514199,5141.99
514293,5142.93
514386,5143.86
514476,5144.76
514565,5145.65
514656,5146.56
514748,5147.48
514838,5148.38
514928,5149.28
515017,5150.17
515110,5151.1
515205,5152.05
515297,5152.97
515391,5153.91
515485,5154.85
515580,5155.8
515675,5156.75
515766,5157.66
515856,5158.56
515943,5159.43
516033,5160.33
516123,5161.23
516214,5162.14
516303,5163.03
516394,5163.94
516482,5164.82
516573,5165.73
516665,5166.65
516758,5167.58
516849,5168.49
516938,5169.38
517028,5170.28
517121,5171.21
517216,5172.16
517313,5173.13
517406,5174.06
517501,5175.01
517591,5175.91
517682,5176.82
517774,5177.74
517868,5178.68
517960,5179.6
518050,5180.5
518139,5181.39
518232,5182.32
518326,5183.26
518423,5184.23
518517,5185.17
518609,5186.09
518699,5186.99
518790,5187.9
518883,5188.83
518977,5189.77
519069,5190.69
519160,5191.6
519248,5192.48
519341,5193.41
519433,5194.33
519529,5195.29
519621,5196.21
519711,5197.11
519799,5197.99
519889,5198.89
519982,5199.82
520076,5200.76
520167,5201.67
520256,5202.56
520344,5203.44
520435,5204.35
520526,5205.26
520618,5206.18
520706,5207.06
520793,5207.93
520878,5208.78
520964,5209.64
521052,5210.52
521141,5211.41
521228,5212.28
521313,5213.13
521400,5214.0
521490,5214.9
521583,5215.83
521678,5216.78
521770,5217.7
521855,5218.55
521942,5219.42
522029,5220.29
522117,5221.17
522206,5222.06
522292,5222.92
522378,5223.78
522466,5224.66
522554,5225.54
522643,5226.43
522730,5227.3
522816,5228.16
522906,5229.06
522996,5229.96
523088,5230.88
523177,5231.77
523264,5232.64
523350,5233.5
523438,5234.38
523529,5235.29
523622,5236.22
523710,5237.1
523797,5237.97
523886,5238.86
523975,5239.75
524061,5240.61
524146,5241.46
524232,5242.32
524318,5243.18
524409,5244.09
524496,5244.96
524582,5245.82
524667,5246.67
524755,5247.55
524844,5248.44
524938,5249.38
525028,5250.28
525116,5251.16
525202,5252.02
525291,5252.91
525381,5253.81
525470,5254.7
525554,5255.54
525646,5256.46
525737,5257.37
525828,5258.28
525917,5259.17
526004,5260.04
526090,5260.9
526178,5261.78
526268,5262.68
526355,5263.55
526441,5264.41
526525,5265.25
526611,5266.11
526700,5267.0
526792,5267.92
526880,5268.8
526967,5269.67
527053,5270.53
527142,5271.42
527233,5272.33
527323,5273.23
527412,5274.12
527495,5274.95
527584,5275.84
527674,5276.74
527762,5277.62
527850,5278.5
527933,5279.33
528021,5280.21
528110,5281.1
528199,5281.99
528282,5282.82
528366,5283.66
528452,5284.52
528538,5285.38
528626,5286.26
528712,5287.12
528794,5287.94
528878,5288.78
528960,5289.6
529047,5290.47
529131,5291.31
529212,5292.12
529297,5292.97
529383,5293.83
529474,5294.74
529563,5295.63
529646,5296.46
529732,5297.32
529818,5298.18
529903,5299.03
529984,5299.84
530068,5300.68
530153,5301.53
530239,5302.39
530321,5303.21
530406,5304.06
530491,5304.91
530581,5305.81
530667,5306.67
530749,5307.49
530834,5308.34
530919,5309.19
531006,5310.06
531087,5310.87
531169,5311.69
531253,5312.53
531338,5313.38
531422,5314.22
531502,5315.02
531586,5315.86
531670,5316.7
531755,5317.55
531835,5318.35
531919,5319.19
532001,5320.01
532087,5320.87
532171,5321.71
532251,5322.51
532336,5323.36
532423,5324.23
532514,5325.14
532599,5325.99
532683,5326.83
532765,5327.65
532848,5328.48
532925,5329.25
533004,5330.04
533080,5330.8
533155,5331.55
533230,5332.3
533305,5333.05
533380,5333.8
533454,5334.54
533530,5335.3
533605,5336.05
533684,5336.84
533765,5337.65
533844,5338.44
533924,5339.24
534006,5340.06
534091,5340.91
534181,5341.81
534271,5342.71
534360,5343.6
534447,5344.47
534532,5345.32
534618,5346.18
534705,5347.05
534793,5347.93
534879,5348.79
534963,5349.63
535044,5350.44
535128,5351.28
535213,5352.13
535299,5352.99
535387,5353.87
535474,5354.74
535555,5355.55
535637,5356.37
535722,5357.22
535807,5358.07
535894,5358.94
535978,5359.78
536058,5360.58
536141,5361.41
536224,5362.24
536308,5363.08
536391,5363.91
536471,5364.71
536554,5365.54
536639,5366.39
536726,5367.26
536809,5368.09
536889,5368.89
536971,5369.71
537054,5370.54
537136,5371.36
537216,5372.16
537295,5372.95
537378,5373.78
537463,5374.63
537552,5375.52
537638,5376.38
537722,5377.22
537804,5378.04
537890,5378.9
537969,5379.69
538048,5380.48
538128,5381.28
538211,5382.11
538293,5382.93
538370,5383.7
538451,5384.51
538533,5385.33
538616,5386.16
538694,5386.94
538776,5387.76
538859,5388.59
538945,5389.45
539028,5390.28
539111,5391.11
539197,5391.97
539288,5392.88
539370,5393.7
539451,5394.51
539531,5395.31
539608,5396.08
539684,5396.84
539759,5397.59
539834,5398.34
539909,5399.09
539985,5399.85
540060,5400.6
540134,5401.34
540210,5402.1
540287,5402.87
540361,5403.61
540437,5404.37
540513,5405.13
540591,5405.91
540671,5406.71
540749,5407.49
540827,5408.27
540905,5409.05
540986,5409.86
541069,5410.69
541154,5411.54
541241,5412.41
541328,5413.28
541416,5414.16
541498,5414.98
541585,5415.85
541671,5416.71
541758,5417.58
541845,5418.45
541933,5419.33
542018,5420.18
542099,5420.99
542182,5421.82
542265,5422.65
542350,5423.5
542438,5424.38
542520,5425.2
542603,5426.03
542683,5426.83
542767,5427.67
542852,5428.52
542940,5429.4
543026,5430.26
543107,5431.07
543192,5431.92
543280,5432.8
543369,5433.69
543453,5434.53
543537,5435.37
543625,5436.25
543716,5437.16
543808,5438.08
543894,5438.94
543977,5439.77
544065,5440.65
544153,5441.53
544239,5442.39
544320,5443.2
544405,5444.05
544489,5444.89
544577,5445.77
544657,5446.57
544738,5447.38
544820,5448.2
544899,5448.99
544976,5449.76
545053,5450.53
545130,5451.3
545207,5452.07
545285,5452.85
545363,5453.63
545440,5454.4
545519,5455.19
545598,5455.98
545675,5456.75
545753,5457.53
545831,5458.31
545912,5459.12
545993,5459.93
546070,5460.7
546151,5461.51
546231,5462.31
546316,5463.16
546405,5464.05
546497,5464.97
546589,5465.89
546682,5466.82
546772,5467.72
546858,5468.58
546945,5469.45
547035,5470.35
547125,5471.25
547216,5472.16
547307,5473.07
547397,5473.97
547480,5474.8
547562,5475.62
547643,5476.43
547726,5477.26
547808,5478.08
547895,5478.95
547977,5479.77
548060,5480.6
548142,5481.42
548228,5482.28
548316,5483.16
548407,5484.07
548492,5484.92
548577,5485.77
548663,5486.63
548749,5487.49
548837,5488.37
548926,5489.26
549008,5490.08
549091,5490.91
549174,5491.74
549255,5492.55
549337,5493.37
549416,5494.16
549495,5494.95
549578,5495.78
549659,5496.59
549741,5497.41
549819,5498.19
549901,5499.01
549980,5499.8
550056,5500.56
550132,5501.32
550208,5502.08
550283,5502.83
550359,5503.59
550436,5504.36
550514,5505.14
550590,5505.9
550668,5506.68
550744,5507.44
550819,5508.19
550894,5508.94
550968,5509.68
551043,5510.43
551116,5511.16
551190,5511.9
551266,5512.66
551342,5513.42
551420,5514.2
551501,5515.01
551583,5515.83
551664,5516.64
551746,5517.46
551829,5518.29
551913,5519.13
551998,5519.98
552084,5520.84
552168,5521.68
552251,5522.51
552335,5523.35
552420,5524.2
552509,5525.09
552598,5525.98
552686,5526.86
552775,5527.75
552864,5528.64
552953,5529.53
553042,5530.42
553130,5531.3
553219,5532.19
553306,5533.06
553391,5533.91
553477,5534.77
553565,5535.65
553653,5536.53
553742,5537.42
553829,5538.29
553915,5539.15
554000,5540.0
554086,5540.86
554173,5541.73
554260,5542.6
554342,5543.42
554424,5544.24
554508,5545.08
554591,5545.91
554677,5546.77
554766,5547.66
554852,5548.52
554935,5549.35
555019,5550.19
555105,5551.05
555188,5551.88
555273,5552.73
555355,5553.55
555435,5554.35
555515,5555.15
555598,5555.98
555680,5556.8
555764,5557.64
555849,5558.49
555930,5559.3
556012,5560.12
556099,5560.99
556189,5561.89
556284,5562.84
556376,5563.76
556462,5564.62
556551,5565.51
556639,5566.39
556731,5567.31
556824,5568.24
556915,5569.15
556999,5569.99
557081,5570.81
557164,5571.64
557245,5572.45
557329,5573.29
557408,5574.08
557488,5574.88
557570,5575.7
557652,5576.52
557734,5577.34
557814,5578.14
557896,5578.96
557978,5579.78
558062,5580.62
558142,5581.42
558224,5582.24
558308,5583.08
558394,5583.94
558484,5584.84
558570,5585.7
558652,5586.52
558737,5587.37
558821,5588.21
558908,5589.08
558994,5589.94
559074,5590.74
559154,5591.54
559237,5592.37
559322,5593.22
559408,5594.08
559490,5594.9
559575,5595.75
559661,5596.61
559750,5597.5
559837,5598.37
559917,5599.17
560001,5600.01
560080,5600.8
560159,5601.59
560235,5602.35
560312,5603.12
560387,5603.87
560462,5604.62
560538,5605.38
560612,5606.12
560687,5606.87
560763,5607.63
560837,5608.37
560911,5609.11
560985,5609.85
561059,5610.59
561132,5611.32
561206,5612.06
561281,5612.81
561356,5613.56
561431,5614.31
561507,5615.07
561584,5615.84
561662,5616.62
561742,5617.42
561823,5618.23
561905,5619.05
561986,5619.86
562067,5620.67
562149,5621.49
562232,5622.32
562318,5623.18
562403,5624.03
562487,5624.87
562573,5625.73
562656,5626.56
562741,5627.41
562825,5628.25
562910,5629.1
562996,5629.96
563080,5630.8
563164,5631.64
563249,5632.49
563335,5633.35
563422,5634.22
563511,5635.11
563598,5635.98
563682,5636.82
563766,5637.66
563849,5638.49
563935,5639.35
564021,5640.21
564106,5641.06
564190,5641.9
564273,5642.73
564359,5643.59
564447,5644.47
564534,5645.34
564619,5646.19
564709,5647.09
564798,5647.98
564889,5648.89
564975,5649.75
565057,5650.57
565141,5651.41
565224,5652.24
565307,5653.07
565389,5653.89
565468,5654.68
565547,5655.47
565629,5656.29
565712,5657.12
565798,5657.98
565883,5658.83
565965,5659.65
566051,5660.51
566140,5661.4
566233,5662.33
566321,5663.21
566404,5664.04
566490,5664.9
566575,5665.75
566661,5666.61
566742,5667.42
566823,5668.23
566907,5669.07
566989,5669.89
567071,5670.71
567150,5671.5
567230,5672.3
567310,5673.1
567390,5673.9
567469,5674.69
567549,5675.49
567630,5676.3
567708,5677.08
567787,5677.87
567868,5678.68
567947,5679.47
568023,5680.23
568103,5681.03
568182,5681.82
568264,5682.64
568348,5683.48
568430,5684.3
568514,5685.14
568598,5685.98
568686,5686.86
568776,5687.76
568862,5688.62
568950,5689.5
569041,5690.41
569134,5691.34
569228,5692.28
569319,5693.19
569407,5694.07
569494,5694.94
569580,5695.8
569664,5696.64
569748,5697.48
569825,5698.25
569902,5699.02
569977,5699.77
570055,5700.55
570133,5701.33
570217,5702.17
570301,5703.01
570387,5703.87
570473,5704.73
570566,5705.66
570664,5706.64
570760,5707.6
570852,5708.52
570940,5709.4
571032,5710.32
571124,5711.24
571212,5712.12
571295,5712.95
571378,5713.78
571464,5714.64
571550,5715.5
571639,5716.39
571722,5717.22
571806,5718.06
571892,5718.92
571979,5719.79
572069,5720.69
572155,5721.55
572237,5722.37
572322,5723.22
572408,5724.08
572490,5724.9
572572,5725.72
572656,5726.56
572741,5727.41
572824,5728.24
572903,5729.03
572985,5729.85
573064,5730.64
573142,5731.42
573220,5732.2
573298,5732.98
573375,5733.75
573452,5734.52
573531,5735.31
573608,5736.08
573686,5736.86
573764,5737.64
573843,5738.43
573921,5739.21
573999,5739.99
574079,5740.79
574160,5741.6
574245,5742.45
574324,5743.24
574408,5744.08
574494,5744.94
574585,5745.85
574681,5746.81
574779,5747.79
574871,5748.71
574960,5749.6
575052,5750.52
575145,5751.45
575239,5752.39
575332,5753.32
575424,5754.24
575513,5755.13
575595,5755.95
575676,5756.76
575758,5757.58
575839,5758.39
575921,5759.21
576005,5760.05
576088,5760.88
576168,5761.68
576248,5762.48
576331,5763.31
576416,5764.16
576506,5765.06
576599,5765.99
576693,5766.93
576778,5767.78
576867,5768.67
576957,5769.57
577048,5770.48
577135,5771.35
577217,5772.17
577302,5773.02
577386,5773.86
577474,5774.74
577562,5775.62
577646,5776.46
577732,5777.32
577815,5778.15
577896,5778.96
577977,5779.77
578060,5780.6
578141,5781.41
578222,5782.22
578307,5783.07
578391,5783.91
578473,5784.73
578554,5785.54
578636,5786.36
578717,5787.17
578796,5787.96
578872,5788.72
578946,5789.46
579023,5790.23
579100,5791.0
579179,5791.79
579257,5792.57
579335,5793.35
579415,5794.15
579497,5794.97
579582,5795.82
579669,5796.69
579755,5797.55
579841,5798.41
579929,5799.29
580018,5800.18
580110,5801.1
580203,5802.03
580295,5802.95
580383,5803.83
580471,5804.71
580559,5805.59
580648,5806.48
580736,5807.36
580824,5808.24
580912,5809.12
581001,5810.01
581087,5810.87
581171,5811.71
581259,5812.59
581348,5813.48
581440,5814.4
581536,5815.36
581628,5816.28
581718,5817.18
581805,5818.05
581893,5818.93
581983,5819.83
582075,5820.75
582165,5821.65
582249,5822.49
582333,5823.33
582421,5824.21
582508,5825.08
582591,5825.91
582676,5826.76
582763,5827.63
582851,5828.51
582932,5829.32
583014,5830.14
583098,5830.98
583181,5831.81
583265,5832.65
583345,5833.45
583427,5834.27
583513,5835.13
583600,5836.0
583686,5836.86
583767,5837.67
583852,5838.52
583935,5839.35
584022,5840.22
584107,5841.07
584188,5841.88
584271,5842.71
584354,5843.54
584441,5844.41
584522,5845.22
584604,5846.04
584682,5846.82
584760,5847.6
584838,5848.38
584916,5849.16
584996,5849.96
585076,5850.76
585156,5851.56
585236,5852.36
585314,5853.14
585393,5853.93
585475,5854.75
585558,5855.58
585637,5856.37
585719,5857.19
585802,5858.02
585888,5858.88
585975,5859.75
586057,5860.57
586143,5861.43
586229,5862.29
586318,5863.18
586407,5864.07
586498,5864.98
586587,5865.87
586676,5866.76
586765,5867.65
586847,5868.47
586930,5869.3
587014,5870.14
587098,5870.98
587185,5871.85
587272,5872.72
587353,5873.53
587435,5874.35
587518,5875.18
587602,5876.02
587691,5876.91
587785,5877.85
587879,5878.79
587969,5879.69
588055,5880.55
588145,5881.45
588234,5882.34
588325,5883.25
588409,5884.09
588493,5884.93
588580,5885.8
588667,5886.67
588755,5887.55
588840,5888.4
588923,5889.23
589011,5890.11
589100,5891.0
589192,5891.92
589275,5892.75
589356,5893.56
589440,5894.4
589522,5895.22
589599,5895.99
589680,5896.8
589758,5897.58
589836,5898.36
589914,5899.14
589994,5899.94
590073,5900.73
590153,5901.53
590235,5902.35
590316,5903.16
590396,5903.96
590475,5904.75
590555,5905.55
590634,5906.34
590709,5907.09
590789,5907.89
590869,5908.69
590951,5909.51
591037,5910.37
591120,5911.2
591203,5912.03
591287,5912.87
591374,5913.74
591463,5914.63
591554,5915.54
591645,5916.45
591732,5917.32
591818,5918.18
591905,5919.05
591993,5919.93
592081,5920.81
592165,5921.65
592245,5922.45
592330,5923.3
592415,5924.15
592501,5925.01
592588,5925.88
592672,5926.72
592753,5927.53
592837,5928.37
592921,5929.21
593011,5930.11
593103,5931.03
593195,5931.95
593284,5932.84
593367,5933.67
593454,5934.54
593542,5935.42
593636,5936.36
