sample,time_sec
965768,9657.68
965888,9658.88
966007,9660.07
966124,9661.24
966234,9662.34
966345,9663.45
966450,9664.5
966563,9665.63
966671,9666.71
966779,9667.79
966888,9668.88
966996,9669.96
967108,9671.08
967230,9672.3
967348,9673.48
967457,9674.57
967566,9675.66
967677,9676.77
967783,9677.83
967897,9678.97
968012,9680.12
968118,9681.18
968235,9682.35
968356,9683.56
968480,9684.8
968602,9686.02
968711,9687.11
968823,9688.23
968942,9689.42
969046,9690.46
969159,9691.59
969260,9692.6
969352,9693.52
969449,9694.49
969535,9695.35
969627,9696.27
969717,9697.17
969804,9698.04
969893,9698.93
969988,9699.88
970083,9700.83
970198,9701.98
970313,9703.13
970440,9704.4
970559,9705.59
970675,9706.75
970802,9708.02
970920,9709.2
971040,9710.4
971151,9711.51
971262,9712.62
971375,9713.75
971486,9714.86
971606,9716.06
971718,9717.18
971829,9718.29
971947,9719.47
972061,9720.61
972173,9721.73
972296,9722.96
972413,9724.13
972531,9725.31
972650,9726.5
972764,9727.64
972891,9728.91
973018,9730.18
973150,9731.5
973278,9732.78
973405,9734.05
973546,9735.46
973666,9736.66
973791,9737.91
973914,9739.14
974025,9740.25
974142,9741.42
974254,9742.54
974344,9743.44
974427,9744.27
974511,9745.11
974607,9746.07
974687,9746.87
974764,9747.64
974839,9748.39
974913,9749.13
974990,9749.9
975070,9750.7
975149,9751.49
975225,9752.25
975301,9753.01
975380,9753.8
975458,9754.58
975537,9755.37
975613,9756.13
975692,9756.92
975772,9757.72
975856,9758.56
975938,9759.38
976027,9760.27
976138,9761.38
976246,9762.46
976365,9763.65
976479,9764.79
976588,9765.88
976701,9767.01
976818,9768.18
976926,9769.26
977038,9770.38
977150,9771.5
977250,9772.5
977352,9773.52
977469,9774.69
977577,9775.77
977689,9776.89
977806,9778.06
977916,9779.16
978026,9780.26
978145,9781.45
978253,9782.53
978371,9783.71
978478,9784.78
978576,9785.76
978677,9786.77
978772,9787.72
978861,9788.61
978956,9789.56
979048,9790.48
979141,9791.41
979249,9792.49
979343,9793.43
979438,9794.38
979528,9795.28
979617,9796.17
979726,9797.26
979843,9798.43
979958,9799.58
980082,9800.82
980196,9801.96
980319,9803.19
980441,9804.41
980559,9805.59
980681,9806.81
980795,9807.95
980911,9809.11
981028,9810.28
981141,9811.41
981263,9812.63
981378,9813.78
981492,9814.92
981608,9816.08
981721,9817.21
981824,9818.24
981933,9819.33
982041,9820.41
982149,9821.49
982271,9822.71
982386,9823.86
982493,9824.93
982598,9825.98
982688,9826.88
982779,9827.79
982893,9828.93
983007,9830.07
983103,9831.03
983202,9832.02
983293,9832.93
983391,9833.91
983502,9835.02
983605,9836.05
983721,9837.21
983835,9838.35
983957,9839.57
984076,9840.76
984205,9842.05
984321,9843.21
984437,9844.37
984551,9845.51
984665,9846.65
984787,9847.87
984901,9849.01
985020,9850.2
985137,9851.37
985250,9852.5
985376,9853.76
985492,9854.92
985605,9856.05
985731,9857.31
985854,9858.54
985972,9859.72
986096,9860.96
986219,9862.19
986342,9863.42
986459,9864.59
986588,9865.88
986705,9867.05
986826,9868.26
986949,9869.49
987056,9870.56
987175,9871.75
987281,9872.81
987374,9873.74
987461,9874.61
987545,9875.45
987630,9876.3
987727,9877.27
987822,9878.22
987911,9879.11
987990,9879.9
988067,9880.67
988143,9881.43
988216,9882.16
988286,9882.86
988359,9883.59
988441,9884.41
988559,9885.59
988669,9886.69
988790,9887.9
988881,9888.81
988973,9889.73
989082,9890.82
989196,9891.96
989321,9893.21
989445,9894.45
989569,9895.69
989701,9897.01
989821,9898.21
989940,9899.4
990059,9900.59
990171,9901.71
990290,9902.9
990404,9904.04
990510,9905.1
990622,9906.22
990741,9907.41
990853,9908.53
990972,9909.72
991087,9910.87
991200,9912.0
991318,9913.18
991427,9914.27
991549,9915.49
991664,9916.64
991777,9917.77
991891,9918.91
991998,9919.98
992111,9921.11
992202,9922.02
992293,9922.93
992409,9924.09
992526,9925.26
992635,9926.35
992734,9927.34
992822,9928.22
992908,9929.08
992995,9929.95
993082,9930.82
993187,9931.87
993287,9932.87
993394,9933.94
993510,9935.1
993627,9936.27
993749,9937.49
993871,9938.71
993998,9939.98
994113,9941.13
994228,9942.28
994345,9943.45
994457,9944.57
994577,9945.77
994686,9946.86
994796,9947.96
994910,9949.1
995016,9950.16
995124,9951.24
995236,9952.36
995342,9953.42
995463,9954.63
995582,9955.82
995697,9956.97
995815,9958.15
995921,9959.21
996034,9960.34
996156,9961.56
996265,9962.65
996386,9963.86
996493,9964.93
996593,9965.93
996686,9966.86
996772,9967.72
996868,9968.68
996980,9969.8
997092,9970.92
997190,9971.9
997290,9972.9
997384,9973.84
997482,9974.82
997580,9975.8
997682,9976.82
997799,9977.99
997910,9979.1
998029,9980.29
998139,9981.39
998248,9982.48
998350,9983.5
998457,9984.57
998573,9985.73
998684,9986.84
998796,9987.96
998910,9989.1
999015,9990.15
999124,9991.24
999236,9992.36
999341,9993.41
999457,9994.57
999572,9995.72
999676,9996.76
999789,9997.89
999900,9999.0
1000005,10000.05
1000124,10001.24
1000243,10002.43
1000332,10003.32
1000421,10004.21
1000548,10005.48
1000670,10006.7
1000797,10007.97
1000913,10009.13
1001027,10010.27
1001123,10011.23
1001208,10012.08
1001294,10012.94
1001397,10013.97
1001484,10014.84
1001582,10015.82
1001679,10016.79
1001766,10017.66
1001850,10018.5
1001932,10019.32
1002020,10020.2
1002107,10021.07
1002200,10022.0
1002306,10023.06
1002413,10024.13
1002520,10025.2
1002641,10026.41
1002752,10027.52
1002869,10028.69
1002984,10029.84
1003092,10030.92
1003200,10032.0
1003313,10033.13
1003420,10034.2
1003537,10035.37
1003647,10036.47
1003752,10037.52
1003869,10038.69
1003987,10039.87
1004101,10041.01
1004220,10042.2
1004332,10043.32
1004447,10044.47
1004564,10045.64
1004674,10046.74
1004794,10047.94
1004913,10049.13
1005026,10050.26
1005156,10051.56
1005287,10052.87
1005396,10053.96
1005487,10054.87
1005573,10055.73
1005657,10056.57
1005740,10057.4
1005822,10058.22
1005907,10059.07
1005989,10059.89
1006072,10060.72
1006158,10061.58
1006247,10062.47
1006334,10063.34
1006431,10064.31
1006535,10065.35
1006643,10066.43
1006761,10067.61
1006876,10068.76
1006998,10069.98
1007112,10071.12
1007235,10072.35
1007350,10073.5
1007463,10074.63
1007582,10075.82
1007689,10076.89
1007802,10078.02
1007920,10079.2
1008032,10080.32
1008157,10081.57
1008274,10082.74
1008388,10083.88
1008504,10085.04
1008611,10086.11
1008721,10087.21
1008827,10088.27
1008930,10089.3
1009054,10090.54
1009177,10091.77
1009301,10093.01
1009425,10094.25
1009545,10095.45
1009667,10096.67
1009785,10097.85
1009907,10099.07
1010011,10100.11
1010099,10100.99
1010184,10101.84
1010267,10102.67
1010351,10103.51
1010437,10104.37
1010519,10105.19
1010600,10106.0
1010681,10106.81
1010763,10107.63
1010841,10108.41
1010918,10109.18
1010993,10109.93
1011065,10110.65
1011137,10111.37
1011208,10112.08
1011282,10112.82
1011368,10113.68
1011463,10114.63
1011550,10115.5
1011639,10116.39
1011738,10117.38
1011837,10118.37
1011937,10119.37
1012042,10120.42
1012140,10121.4
1012235,10122.35
1012341,10123.41
1012448,10124.48
1012554,10125.54
1012671,10126.71
1012786,10127.86
1012892,10128.92
1013001,10130.01
1013109,10131.09
1013212,10132.12
1013317,10133.17
1013427,10134.27
1013530,10135.3
1013646,10136.46
1013758,10137.58
1013872,10138.72
1013986,10139.86
1014098,10140.98
1014215,10142.15
1014327,10143.27
1014437,10144.37
1014560,10145.6
1014670,10146.7
1014779,10147.79
1014893,10148.93
1014985,10149.85
1015077,10150.77
1015184,10151.84
1015291,10152.91
1015382,10153.82
1015467,10154.67
1015554,10155.54
1015653,10156.53
1015752,10157.52
1015866,10158.66
1015979,10159.79
1016097,10160.97
1016221,10162.21
1016345,10163.45
1016473,10164.73
1016598,10165.98
1016720,10167.2
1016834,10168.34
1016961,10169.61
1017077,10170.77
1017198,10171.98
1017322,10173.22
1017431,10174.31
1017549,10175.49
1017662,10176.62
1017774,10177.74
1017894,10178.94
1018004,10180.04
1018119,10181.19
1018237,10182.37
1018348,10183.48
1018474,10184.74
1018600,10186.0
1018728,10187.28
1018849,10188.49
1018958,10189.58
1019074,10190.74
1019170,10191.7
1019263,10192.63
1019346,10193.46
1019425,10194.25
1019505,10195.05
1019588,10195.88
1019667,10196.67
1019743,10197.43
1019818,10198.18
1019892,10198.92
1019974,10199.74
1020059,10200.59
1020139,10201.39
1020221,10202.21
1020300,10203.0
1020381,10203.81
1020481,10204.81
1020586,10205.86
1020695,10206.95
1020810,10208.1
1020915,10209.15
1021032,10210.32
1021145,10211.45
1021256,10212.56
1021374,10213.74
1021483,10214.83
1021586,10215.86
1021701,10217.01
1021810,10218.1
1021915,10219.15
1022036,10220.36
1022148,10221.48
1022254,10222.54
1022371,10223.71
1022481,10224.81
1022586,10225.86
1022704,10227.04
1022817,10228.17
1022931,10229.31
1023045,10230.45
1023151,10231.51
1023267,10232.67
1023378,10233.78
1023491,10234.91
1023613,10236.13
1023742,10237.42
1023852,10238.52
1023944,10239.44
1024034,10240.34
1024119,10241.19
1024205,10242.05
1024288,10242.88
1024372,10243.72
1024458,10244.58
1024542,10245.42
1024627,10246.27
1024706,10247.06
1024785,10247.85
1024870,10248.7
1024954,10249.54
1025049,10250.49
1025144,10251.44
1025260,10252.6
1025373,10253.73
1025485,10254.85
1025603,10256.03
1025717,10257.17
1025841,10258.41
1025954,10259.54
1026069,10260.69
1026189,10261.89
1026300,10263.0
1026409,10264.09
1026527,10265.27
1026637,10266.37
1026748,10267.48
1026864,10268.64
1026972,10269.72
1027074,10270.74
1027184,10271.84
1027298,10272.98
1027405,10274.05
1027520,10275.2
1027633,10276.33
1027749,10277.49
1027867,10278.67
1027980,10279.8
1028098,10280.98
1028215,10282.15
1028328,10283.28
1028454,10284.54
1028570,10285.7
1028671,10286.71
1028764,10287.64
1028849,10288.49
1028938,10289.38
1029024,10290.24
1029111,10291.11
1029203,10292.03
1029287,10292.87
1029374,10293.74
1029454,10294.54
1029534,10295.34
1029618,10296.18
1029710,10297.1
1029802,10298.02
1029911,10299.11
1030022,10300.22
1030128,10301.28
1030249,10302.49
1030364,10303.64
1030481,10304.81
1030600,10306.0
1030723,10307.23
1030841,10308.41
1030948,10309.48
1031060,10310.6
1031173,10311.73
1031278,10312.78
1031379,10313.79
1031488,10314.88
1031601,10316.01
1031706,10317.06
1031828,10318.28
1031948,10319.48
1032069,10320.69
1032192,10321.92
1032308,10323.08
1032429,10324.29
1032552,10325.52
1032665,10326.65
1032783,10327.83
1032900,10329.0
1033009,10330.09
1033129,10331.29
1033246,10332.46
1033365,10333.65
1033475,10334.75
1033565,10335.65
1033653,10336.53
1033738,10337.38
1033824,10338.24
1033909,10339.09
1033990,10339.9
1034075,10340.75
1034157,10341.57
1034240,10342.4
1034325,10343.25
1034415,10344.15
1034522,10345.22
1034631,10346.31
1034755,10347.55
1034864,10348.64
1034981,10349.81
1035097,10350.97
1035219,10352.19
1035348,10353.48
1035470,10354.7
1035595,10355.95
1035720,10357.2
1035834,10358.34
1035949,10359.49
1036067,10360.67
1036179,10361.79
1036288,10362.88
1036402,10364.02
1036510,10365.1
1036621,10366.21
1036738,10367.38
1036849,10368.49
1036959,10369.59
1037079,10370.79
1037200,10372.0
1037318,10373.18
1037438,10374.38
1037548,10375.48
1037661,10376.61
1037778,10377.78
1037894,10378.94
1038024,10380.24
1038143,10381.43
1038266,10382.66
1038383,10383.83
1038483,10384.83
1038592,10385.92
1038702,10387.02
1038795,10387.95
1038882,10388.82
1038966,10389.66
1039049,10390.49
1039128,10391.28
1039206,10392.06
1039285,10392.85
1039365,10393.65
1039446,10394.46
1039530,10395.3
1039629,10396.29
1039728,10397.28
1039850,10398.5
1039967,10399.67
1040088,10400.88
1040215,10402.15
1040330,10403.3
1040452,10404.52
1040569,10405.69
1040684,10406.84
1040803,10408.03
1040914,10409.14
1041023,10410.23
1041145,10411.45
1041266,10412.66
1041379,10413.79
1041494,10414.94
1041606,10416.06
1041710,10417.1
1041823,10418.23
1041942,10419.42
1042050,10420.5
1042173,10421.73
1042297,10422.97
1042418,10424.18
1042540,10425.4
1042661,10426.61
1042785,10427.85
1042915,10429.15
1043039,10430.39
1043168,10431.68
1043283,10432.83
1043367,10433.67
1043452,10434.52
1043558,10435.58
1043665,10436.65
1043763,10437.63
1043852,10438.52
1043942,10439.42
1044031,10440.31
1044114,10441.14
1044196,10441.96
1044276,10442.76
1044355,10443.55
1044434,10444.34
1044511,10445.11
1044588,10445.88
1044665,10446.65
1044741,10447.41
1044820,10448.2
1044912,10449.12
1045032,10450.32
1045150,10451.5
1045275,10452.75
1045390,10453.9
1045507,10455.07
1045622,10456.22
1045738,10457.38
1045856,10458.56
1045967,10459.67
1046088,10460.88
1046204,10462.04
1046317,10463.17
1046437,10464.37
1046551,10465.51
1046669,10466.69
1046784,10467.84
1046891,10468.91
1046999,10469.99
1047108,10471.08
1047210,10472.1
1047322,10473.22
1047438,10474.38
1047548,10475.48
1047671,10476.71
1047783,10477.83
1047895,10478.95
1048013,10480.13
1048128,10481.28
1048253,10482.53
1048379,10483.79
1048510,10485.1
1048634,10486.34
1048742,10487.42
1048850,10488.5
1048938,10489.38
1049025,10490.25
1049112,10491.12
1049201,10492.01
1049291,10492.91
1049378,10493.78
1049462,10494.62
1049545,10495.45
1049627,10496.27
1049709,10497.09
1049792,10497.92
1049875,10498.75
1049959,10499.59
1050054,10500.54
1050161,10501.61
1050254,10502.54
1050360,10503.6
1050460,10504.6
1050562,10505.62
1050666,10506.66
1050770,10507.7
1050868,10508.68
1050964,10509.64
1051065,10510.65
1051162,10511.62
1051266,10512.66
1051373,10513.73
1051486,10514.86
1051608,10516.08
1051721,10517.21
1051844,10518.44
1051965,10519.65
1052078,10520.78
1052203,10522.03
1052324,10523.24
1052435,10524.35
1052559,10525.59
1052677,10526.77
1052792,10527.92
1052910,10529.1
1053022,10530.22
1053133,10531.33
1053253,10532.53
1053364,10533.64
1053487,10534.87
1053602,10536.02
1053718,10537.18
1053841,10538.41
1053962,10539.62
1054095,10540.95
1054207,10542.07
1054299,10542.99
1054387,10543.87
1054473,10544.73
1054556,10545.56
1054641,10546.41
1054725,10547.25
1054806,10548.06
1054891,10548.91
1054976,10549.76
1055062,10550.62
1055152,10551.52
1055239,10552.39
1055328,10553.28
1055430,10554.3
1055541,10555.41
1055653,10556.53
1055774,10557.74
1055891,10558.91
1056012,10560.12
1056134,10561.34
1056254,10562.54
1056378,10563.78
1056498,10564.98
1056616,10566.16
1056737,10567.37
1056848,10568.48
1056964,10569.64
1057077,10570.77
1057184,10571.84
1057292,10572.92
1057407,10574.07
1057516,10575.16
1057629,10576.29
1057745,10577.45
1057859,10578.59
1057975,10579.75
1058085,10580.85
1058204,10582.04
1058324,10583.24
1058438,10584.38
1058559,10585.59
1058678,10586.78
1058804,10588.04
1058928,10589.28
1059023,10590.23
1059118,10591.18
1059238,10592.38
1059352,10593.52
1059470,10594.7
1059566,10595.66
1059658,10596.58
1059746,10597.46
1059829,10598.29
1059922,10599.22
1060008,10600.08
1060091,10600.91
1060176,10601.76
1060262,10602.62
1060346,10603.46
1060425,10604.25
1060507,10605.07
1060593,10605.93
1060688,10606.88
1060785,10607.85
1060906,10609.06
1061018,10610.18
1061134,10611.34
1061257,10612.57
1061375,10613.75
1061498,10614.98
1061616,10616.16
1061735,10617.35
1061852,10618.52
1061963,10619.63
1062073,10620.73
1062182,10621.82
1062286,10622.86
1062399,10623.99
1062514,10625.14
1062618,10626.18
1062729,10627.29
1062841,10628.41
1062951,10629.51
1063074,10630.74
1063191,10631.91
1063311,10633.11
1063429,10634.29
1063542,10635.42
1063664,10636.64
1063786,10637.86
1063912,10639.12
1064037,10640.37
1064151,10641.51
1064276,10642.76
1064397,10643.97
1064526,10645.26
1064652,10646.52
1064757,10647.57
1064873,10648.73
1064968,10649.68
1065053,10650.53
1065140,10651.4
1065226,10652.26
1065313,10653.13
1065402,10654.02
1065486,10654.86
1065569,10655.69
1065651,10656.51
1065732,10657.32
1065816,10658.16
1065900,10659.0
1065988,10659.88
1066108,10661.08
1066221,10662.21
1066333,10663.33
1066456,10664.56
1066568,10665.68
1066686,10666.86
1066802,10668.02
1066920,10669.2
1067044,10670.44
1067159,10671.59
1067273,10672.73
1067387,10673.87
1067494,10674.94
1067604,10676.04
1067706,10677.06
1067806,10678.06
1067908,10679.08
1068019,10680.19
1068125,10681.25
1068240,10682.4
1068351,10683.51
1068455,10684.55
1068569,10685.69
1068678,10686.78
1068789,10687.89
1068908,10689.08
1069018,10690.18
1069133,10691.33
1069243,10692.43
1069354,10693.54
1069478,10694.78
1069592,10695.92
1069709,10697.09
1069831,10698.31
1069935,10699.35
1070041,10700.41
1070134,10701.34
1070220,10702.2
1070307,10703.07
1070393,10703.93
1070482,10704.82
1070582,10705.82
1070670,10706.7
1070760,10707.6
1070850,10708.5
1070940,10709.4
1071045,10710.45
1071157,10711.57
1071271,10712.71
1071394,10713.94
1071508,10715.08
1071627,10716.27
1071738,10717.38
1071856,10718.56
1071965,10719.65
1072075,10720.75
1072191,10721.91
1072301,10723.01
1072413,10724.13
1072528,10725.28
1072639,10726.39
1072757,10727.57
1072882,10728.82
1072994,10729.94
1073118,10731.18
1073230,10732.3
1073333,10733.33
1073448,10734.48
1073569,10735.69
1073682,10736.82
1073816,10738.16
1073934,10739.34
1074053,10740.53
1074171,10741.71
1074273,10742.73
1074391,10743.91
1074512,10745.12
1074619,10746.19
1074735,10747.35
1074831,10748.31
1074920,10749.2
1075005,10750.05
1075088,10750.88
1075172,10751.72
1075254,10752.54
1075332,10753.32
1075410,10754.1
1075488,10754.88
1075569,10755.69
1075650,10756.5
1075730,10757.3
1075811,10758.11
1075893,10758.93
1075989,10759.89
1076110,10761.1
1076219,10762.19
1076331,10763.31
1076444,10764.44
1076549,10765.49
1076665,10766.65
1076778,10767.78
1076879,10768.79
1076985,10769.85
1077093,10770.93
1077196,10771.96
1077310,10773.1
1077420,10774.2
1077522,10775.22
1077629,10776.29
1077747,10777.47
1077847,10778.47
1077946,10779.46
1078054,10780.54
1078163,10781.63
1078275,10782.75
1078390,10783.9
1078499,10784.99
1078622,10786.22
1078736,10787.36
1078850,10788.5
1078968,10789.68
1079097,10790.97
1079211,10792.11
1079316,10793.16
1079421,10794.21
1079510,10795.1
1079592,10795.92
1079675,10796.75
1079764,10797.64
1079863,10798.63
1079944,10799.44
1080026,10800.26
1080101,10801.01
1080173,10801.73
1080245,10802.45
1080315,10803.15
1080385,10803.85
1080456,10804.56
1080530,10805.3
1080656,10806.56
1080783,10807.83
1080886,10808.86
1080998,10809.98
1081108,10811.08
1081220,10812.2
1081340,10813.4
1081458,10814.58
1081583,10815.83
1081699,10816.99
1081814,10818.14
1081929,10819.29
1082035,10820.35
1082147,10821.47
1082251,10822.51
1082358,10823.58
1082471,10824.71
1082580,10825.8
1082688,10826.88
1082787,10827.87
1082891,10828.91
1083006,10830.06
1083111,10831.11
1083217,10832.17
1083333,10833.33
1083444,10834.44
1083571,10835.71
1083688,10836.88
1083798,10837.98
1083921,10839.21
1084032,10840.32
1084135,10841.35
1084226,10842.26
1084309,10843.09
1084392,10843.92
1084469,10844.69
1084547,10845.47
1084625,10846.25
1084708,10847.08
1084788,10847.88
1084867,10848.67
1084945,10849.45
1085032,10850.32
1085131,10851.31
1085221,10852.21
1085319,10853.19
1085421,10854.21
1085519,10855.19
1085625,10856.25
1085728,10857.28
1085828,10858.28
1085932,10859.32
1086053,10860.53
1086168,10861.68
1086287,10862.87
1086399,10863.99
1086516,10865.16
1086634,10866.34
1086755,10867.55
1086871,10868.71
1086979,10869.79
1087099,10870.99
1087215,10872.15
1087331,10873.31
1087452,10874.52
1087560,10875.6
1087677,10876.77
1087788,10877.88
1087894,10878.94
1088014,10880.14
1088134,10881.34
1088254,10882.54
1088369,10883.69
1088476,10884.76
1088586,10885.86
1088698,10886.98
1088799,10887.99
1088909,10889.09
1088999,10889.99
1089093,10890.93
1089189,10891.89
1089277,10892.77
1089369,10893.69
1089460,10894.6
1089547,10895.47
1089634,10896.34
1089721,10897.21
1089807,10898.07
1089899,10898.99
1090001,10900.01
1090109,10901.09
1090223,10902.23
1090328,10903.28
1090445,10904.45
1090553,10905.53
1090662,10906.62
1090769,10907.69
1090874,10908.74
1090979,10909.79
1091080,10910.8
1091186,10911.86
1091284,10912.84
1091384,10913.84
1091496,10914.96
1091596,10915.96
1091706,10917.06
1091819,10918.19
1091921,10919.21
1092025,10920.25
1092138,10921.38
1092240,10922.4
1092351,10923.51
1092462,10924.62
1092577,10925.77
1092696,10926.96
1092807,10928.07
1092936,10929.36
1093061,10930.61
1093178,10931.78
1093295,10932.95
1093404,10934.04
1093522,10935.22
1093635,10936.35
1093740,10937.4
1093845,10938.45
1093935,10939.35
1094023,10940.23
1094118,10941.18
1094203,10942.03
1094292,10942.92
1094382,10943.82
1094466,10944.66
1094548,10945.48
1094632,10946.32
1094719,10947.19
1094811,10948.11
1094921,10949.21
1095031,10950.31
1095134,10951.34
1095246,10952.46
1095360,10953.6
1095481,10954.81
1095598,10955.98
1095721,10957.21
1095838,10958.38
1095947,10959.47
1096059,10960.59
1096164,10961.64
1096274,10962.74
1096389,10963.89
1096501,10965.01
1096620,10966.2
1096733,10967.33
1096852,10968.52
1096961,10969.61
1097082,10970.82
1097196,10971.96
1097306,10973.06
1097421,10974.21
1097542,10975.42
1097657,10976.57
1097778,10977.78
1097895,10978.95
1098012,10980.12
1098139,10981.39
1098260,10982.6
1098380,10983.8
1098499,10984.99
1098610,10986.1
1098722,10987.22
1098842,10988.42
1098944,10989.44
1099038,10990.38
1099123,10991.23
1099213,10992.13
1099310,10993.1
1099408,10994.08
1099495,10994.95
1099582,10995.82
1099666,10996.66
1099755,10997.55
1099851,10998.51
1099946,10999.46
1100068,11000.68
1100181,11001.81
1100301,11003.01
1100413,11004.13
1100521,11005.21
1100633,11006.33
1100747,11007.47
1100860,11008.6
1100976,11009.76
1101090,11010.9
1101209,11012.09
1101321,11013.21
1101432,11014.32
1101544,11015.44
1101653,11016.53
1101756,11017.56
1101859,11018.59
1101979,11019.79
1102089,11020.89
1102210,11022.1
1102327,11023.27
1102441,11024.41
1102569,11025.69
1102692,11026.92
1102819,11028.19
1102942,11029.42
1103053,11030.53
1103166,11031.66
1103282,11032.82
1103384,11033.84
1103486,11034.86
1103579,11035.79
1103670,11036.7
1103776,11037.76
1103888,11038.88
1103985,11039.85
1104084,11040.84
1104177,11041.77
1104271,11042.71
1104373,11043.73
1104472,11044.72
1104584,11045.84
1104696,11046.96
1104809,11048.09
1104930,11049.3
1105041,11050.41
1105161,11051.61
1105276,11052.76
1105391,11053.91
1105511,11055.11
1105622,11056.22
1105734,11057.34
1105849,11058.49
1105958,11059.58
1106065,11060.65
1106175,11061.75
1106281,11062.81
1106402,11064.02
1106521,11065.21
1106632,11066.32
1106757,11067.57
1106878,11068.78
1106982,11069.82
1107096,11070.96
1107213,11072.13
1107316,11073.16
1107428,11074.28
1107526,11075.26
1107618,11076.18
1107706,11077.06
1107791,11077.91
1107877,11078.77
1107964,11079.64
1108046,11080.46
1108128,11081.28
1108212,11082.12
1108297,11082.97
1108387,11083.87
1108501,11085.01
1108606,11086.06
1108722,11087.22
1108839,11088.39
1108948,11089.48
1109061,11090.61
1109167,11091.67
1109282,11092.82
1109398,11093.98
1109503,11095.03
1109612,11096.12
1109725,11097.25
1109832,11098.32
1109945,11099.45
1110063,11100.63
1110173,11101.73
1110295,11102.95
1110417,11104.17
1110530,11105.3
1110651,11106.51
1110766,11107.66
1110879,11108.79
1111000,11110.0
1111112,11111.12
1111219,11112.19
1111337,11113.37
1111455,11114.55
1111567,11115.67
1111689,11116.89
1111806,11118.06
1111927,11119.27
1112045,11120.45
1112149,11121.49
1112258,11122.58
1112355,11123.55
1112445,11124.45
1112533,11125.33
1112617,11126.17
1112705,11127.05
1112805,11128.05
1112894,11128.94
1112986,11129.86
1113085,11130.85
1113179,11131.79
1113279,11132.79
1113394,11133.94
1113506,11135.06
1113624,11136.24
1113735,11137.35
1113850,11138.5
1113964,11139.64
1114074,11140.74
1114196,11141.96
1114311,11143.11
1114427,11144.27
1114542,11145.42
1114644,11146.44
1114752,11147.52
1114868,11148.68
1114977,11149.77
1115096,11150.96
1115211,11152.11
1115318,11153.18
1115428,11154.28
1115540,11155.4
1115656,11156.56
1115777,11157.77
1115889,11158.89
1116009,11160.09
1116126,11161.26
1116235,11162.35
1116355,11163.55
1116476,11164.76
1116590,11165.9
1116704,11167.04
1116823,11168.23
1116932,11169.32
1117046,11170.46
1117145,11171.45
1117232,11172.32
1117321,11173.21
1117408,11174.08
1117495,11174.95
1117582,11175.82
1117665,11176.65
1117748,11177.48
1117829,11178.29
1117909,11179.09
1118000,11180.0
1118109,11181.09
1118213,11182.13
1118329,11183.29
1118445,11184.45
1118559,11185.59
1118675,11186.75
1118785,11187.85
1118899,11188.99
1119007,11190.07
1119122,11191.22
1119239,11192.39
1119348,11193.48
1119460,11194.6
1119573,11195.73
1119679,11196.79
1119784,11197.84
1119892,11198.92
1119999,11199.99
1120113,11201.13
1120223,11202.23
1120334,11203.34
1120456,11204.56
1120568,11205.68
1120681,11206.81
1120798,11207.98
1120912,11209.12
1121033,11210.33
1121148,11211.48
1121259,11212.59
1121381,11213.81
1121500,11215.0
1121625,11216.25
1121751,11217.51
1121869,11218.69
1121989,11219.89
1122108,11221.08
1122214,11222.14
1122329,11223.29
1122437,11224.37
1122531,11225.31
1122619,11226.19
1122701,11227.01
1122781,11227.81
1122860,11228.6
1122937,11229.37
1123012,11230.12
1123086,11230.86
1123158,11231.58
1123228,11232.28
1123297,11232.97
1123365,11233.65
1123431,11234.31
1123498,11234.98
1123563,11235.63
1123628,11236.28
1123692,11236.92
1123757,11237.57
1123821,11238.21
1123884,11238.84
1123946,11239.46
1124010,11240.1
1124074,11240.74
1124141,11241.41
1124209,11242.09
1124280,11242.8
1124352,11243.52
1124435,11244.35
1124524,11245.24
1124614,11246.14
1124708,11247.08
1124802,11248.02
1124891,11248.91
1124988,11249.88
1125090,11250.9
1125187,11251.87
1125292,11252.92
1125390,11253.9
1125483,11254.83
1125593,11255.93
1125708,11257.08
1125814,11258.14
1125929,11259.29
1126032,11260.32
1126132,11261.32
1126239,11262.39
1126340,11263.4
1126438,11264.38
1126533,11265.33
1126630,11266.3
1126742,11267.42
1126835,11268.35
1126928,11269.28
1127057,11270.57
1127177,11271.77
1127304,11273.04
1127426,11274.26
1127546,11275.46
1127664,11276.64
1127773,11277.73
1127890,11278.9
1127996,11279.96
1128110,11281.1
1128227,11282.27
1128336,11283.36
1128459,11284.59
1128582,11285.82
1128705,11287.05
1128828,11288.28
1128943,11289.43
1129068,11290.68
1129190,11291.9
1129292,11292.92
1129399,11293.99
1129494,11294.94
1129579,11295.79
1129668,11296.68
1129774,11297.74
1129862,11298.62
1129951,11299.51
1130036,11300.36
1130123,11301.23
1130212,11302.12
1130301,11303.01
1130397,11303.97
1130517,11305.17
1130634,11306.34
1130756,11307.56
1130881,11308.81
1131006,11310.06
1131129,11311.29
1131258,11312.58
1131373,11313.73
1131497,11314.97
1131613,11316.13
1131727,11317.27
1131837,11318.37
1131941,11319.41
1132043,11320.43
1132157,11321.57
1132267,11322.67
1132377,11323.77
1132491,11324.91
1132603,11326.03
1132725,11327.25
1132842,11328.42
1132952,11329.52
1133069,11330.69
1133178,11331.78
1133298,11332.98
1133414,11334.14
1133526,11335.26
1133653,11336.53
1133778,11337.78
1133890,11338.9
1134005,11340.05
1134098,11340.98
1134192,11341.92
1134295,11342.95
