sample,time_sec
343349,3433.49
343453,3434.53
343558,3435.58
343658,3436.58
343753,3437.53
343852,3438.52
343952,3439.52
344049,3440.49
344143,3441.43
344235,3442.35
344336,3443.36
344438,3444.38
344535,3445.35
344632,3446.32
344728,3447.28
344824,3448.24
344924,3449.24
345021,3450.21
345117,3451.17
345223,3452.23
345329,3453.29
345428,3454.28
345526,3455.26
345621,3456.21
345719,3457.19
345817,3458.17
345914,3459.14
346009,3460.09
346102,3461.02
346199,3461.99
346297,3462.97
346393,3463.93
346488,3464.88
346584,3465.84
346681,3466.81
346779,3467.79
346874,3468.74
346970,3469.7
347069,3470.69
347170,3471.7
347271,3472.71
347370,3473.7
347471,3474.71
347577,3475.77
347684,3476.84
347783,3477.83
347878,3478.78
347976,3479.76
348076,3480.76
348175,3481.75
348274,3482.74
348370,3483.7
348469,3484.69
348568,3485.68
348666,3486.66
348762,3487.62
348860,3488.6
348962,3489.62
349061,3490.61
349158,3491.58
349252,3492.52
349348,3493.48
349448,3494.48
349546,3495.46
349644,3496.44
349738,3497.38
349837,3498.37
349937,3499.37
350035,3500.35
350131,3501.31
350226,3502.26
350324,3503.24
350419,3504.19
350508,3505.08
350594,3505.94
350678,3506.78
350762,3507.62
350849,3508.49
350941,3509.41
351033,3510.33
351134,3511.34
351239,3512.39
351343,3513.43
351445,3514.45
351546,3515.46
351643,3516.43
351739,3517.39
351841,3518.41
351940,3519.4
352043,3520.43
352153,3521.53
352265,3522.65
352376,3523.76
352478,3524.78
352582,3525.82
352685,3526.85
352784,3527.84
352884,3528.84
352983,3529.83
353076,3530.76
353167,3531.67
353259,3532.59
353351,3533.51
353446,3534.46
353539,3535.39
353629,3536.29
353720,3537.2
353812,3538.12
353904,3539.04
354005,3540.05
354109,3541.09
354217,3542.17
354320,3543.2
354426,3544.26
354532,3545.32
354634,3546.34
354733,3547.33
354833,3548.33
354930,3549.3
355024,3550.24
355117,3551.17
355210,3552.1
355307,3553.07
355411,3554.11
355514,3555.14
355615,3556.15
355717,3557.17
355819,3558.19
355919,3559.19
356022,3560.22
356122,3561.22
356224,3562.24
356322,3563.22
356420,3564.2
356514,3565.14
356607,3566.07
356703,3567.03
356803,3568.03
356902,3569.02
357007,3570.07
357114,3571.14
357214,3572.14
357314,3573.14
357416,3574.16
357513,3575.13
357611,3576.11
357713,3577.13
357818,3578.18
357919,3579.19
358016,3580.16
358128,3581.28
358241,3582.41
358347,3583.47
358446,3584.46
358547,3585.47
358648,3586.48
358746,3587.46
358842,3588.42
358940,3589.4
359039,3590.39
359137,3591.37
359233,3592.33
359326,3593.26
359420,3594.2
359518,3595.18
359622,3596.22
359723,3597.23
359824,3598.24
359930,3599.3
360041,3600.41
360150,3601.5
360253,3602.53
360356,3603.56
360465,3604.65
360568,3605.68
360664,3606.64
360757,3607.57
360853,3608.53
360947,3609.47
361042,3610.42
361138,3611.38
361236,3612.36
361337,3613.37
361440,3614.4
361536,3615.36
361629,3616.29
361720,3617.2
361810,3618.1
361899,3618.99
361988,3619.88
362077,3620.77
362174,3621.74
362306,3623.06
362438,3624.38
362547,3625.47
362661,3626.61
362772,3627.72
362874,3628.74
362979,3629.79
363078,3630.78
363177,3631.77
363272,3632.72
363363,3633.63
363452,3634.52
363547,3635.47
363645,3636.45
363747,3637.47
363848,3638.48
363964,3639.64
364076,3640.76
364180,3641.8
364278,3642.78
364379,3643.79
364479,3644.79
364576,3645.76
364671,3646.71
364767,3647.67
364867,3648.67
364968,3649.68
365063,3650.63
365155,3651.55
365249,3652.49
365344,3653.44
365436,3654.36
365529,3655.29
365622,3656.22
365723,3657.23
365830,3658.3
365930,3659.3
366030,3660.3
366129,3661.29
366228,3662.28
366325,3663.25
366418,3664.18
366521,3665.21
366623,3666.23
366727,3667.27
366823,3668.23
366920,3669.2
367016,3670.16
367110,3671.1
367206,3672.06
367303,3673.03
367403,3674.03
367510,3675.1
367636,3676.36
367762,3677.62
367869,3678.69
367967,3679.67
368060,3680.6
368151,3681.51
368242,3682.42
368335,3683.35
368470,3684.7
368606,3686.06
368716,3687.16
368823,3688.23
368924,3689.24
369021,3690.21
369113,3691.13
369206,3692.06
369296,3692.96
369389,3693.89
369489,3694.89
369601,3696.01
369711,3697.11
369816,3698.16
369915,3699.15
370021,3700.21
370122,3701.22
370222,3702.22
370316,3703.16
370410,3704.1
370510,3705.1
370612,3706.12
370708,3707.08
370808,3708.08
370905,3709.05
371006,3710.06
371099,3710.99
371196,3711.96
371289,3712.89
371388,3713.88
371482,3714.82
371580,3715.8
371674,3716.74
371773,3717.73
371873,3718.73
371971,3719.71
372066,3720.66
372168,3721.68
372270,3722.7
372370,3723.7
372465,3724.65
372562,3725.62
372662,3726.62
372760,3727.6
372854,3728.54
372946,3729.46
373039,3730.39
373131,3731.31
373224,3732.24
373313,3733.13
373409,3734.09
373510,3735.1
373612,3736.12
373708,3737.08
373810,3738.1
373920,3739.2
374021,3740.21
374115,3741.15
374217,3742.17
374315,3743.15
374408,3744.08
374499,3744.99
374592,3745.92
374687,3746.87
374775,3747.75
374862,3748.62
374951,3749.51
375055,3750.55
375160,3751.6
375262,3752.62
375359,3753.59
375456,3754.56
375560,3755.6
375657,3756.57
375760,3757.6
375860,3758.6
375956,3759.56
376047,3760.47
376138,3761.38
376228,3762.28
376315,3763.15
376402,3764.02
376490,3764.9
376619,3766.19
376748,3767.48
376854,3768.54
376959,3769.59
377070,3770.7
377176,3771.76
377278,3772.78
377383,3773.83
377497,3774.97
377608,3776.08
377715,3777.15
377815,3778.15
377914,3779.14
378014,3780.14
378112,3781.12
378210,3782.1
378320,3783.2
378418,3784.18
378505,3785.05
378589,3785.89
378670,3786.7
378751,3787.51
378841,3788.41
378944,3789.44
379075,3790.75
379206,3792.06
379315,3793.15
379421,3794.21
379527,3795.27
379633,3796.33
379736,3797.36
379838,3798.38
379948,3799.48
380061,3800.61
380171,3801.71
380273,3802.73
380373,3803.73
380468,3804.68
380557,3805.57
380644,3806.44
380731,3807.31
380844,3808.44
380958,3809.58
381065,3810.65
381183,3811.83
381304,3813.04
381414,3814.14
381517,3815.17
381620,3816.2
381723,3817.23
381826,3818.26
381925,3819.25
382023,3820.23
382127,3821.27
382234,3822.34
382334,3823.34
382427,3824.27
382518,3825.18
382611,3826.11
382712,3827.12
382814,3828.14
382912,3829.12
383011,3830.11
383115,3831.15
383215,3832.15
383313,3833.13
383417,3834.17
383523,3835.23
383627,3836.27
383727,3837.27
383825,3838.25
383929,3839.29
384032,3840.32
384129,3841.29
384224,3842.24
384322,3843.22
384424,3844.24
384523,3845.23
384615,3846.15
384708,3847.08
384818,3848.18
384918,3849.18
385011,3850.11
385102,3851.02
385195,3851.95
385284,3852.84
385372,3853.72
385473,3854.73
385583,3855.83
385682,3856.82
385777,3857.77
385874,3858.74
385975,3859.75
386066,3860.66
386155,3861.55
386241,3862.41
386331,3863.31
386428,3864.28
386521,3865.21
386615,3866.15
386726,3867.26
386833,3868.33
386933,3869.33
387028,3870.28
387124,3871.24
387224,3872.24
387319,3873.19
387415,3874.15
387508,3875.08
387602,3876.02
387695,3876.95
387787,3877.87
387882,3878.82
387983,3879.83
388081,3880.81
388178,3881.78
388272,3882.72
388376,3883.76
388474,3884.74
388570,3885.7
388662,3886.62
388754,3887.54
388850,3888.5
388950,3889.5
389042,3890.42
389132,3891.32
389226,3892.26
389340,3893.4
389455,3894.55
389563,3895.63
389689,3896.89
389816,3898.16
389923,3899.23
390030,3900.3
390140,3901.4
390248,3902.48
390351,3903.51
390455,3904.55
390564,3905.64
390670,3906.7
390771,3907.71
390874,3908.74
390982,3909.82
391086,3910.86
391191,3911.91
391298,3912.98
391411,3914.11
391519,3915.19
391622,3916.22
391730,3917.3
391840,3918.4
391943,3919.43
392042,3920.42
392142,3921.42
392256,3922.56
392367,3923.67
392471,3924.71
392573,3925.73
392681,3926.81
392780,3927.8
392874,3928.74
392964,3929.64
393056,3930.56
393148,3931.48
393263,3932.63
393379,3933.79
393490,3934.9
393596,3935.96
393707,3937.07
393812,3938.12
393918,3939.18
394020,3940.2
394117,3941.17
394210,3942.1
394299,3942.99
394386,3943.86
394472,3944.72
394559,3945.59
394650,3946.5
394751,3947.51
394853,3948.53
394952,3949.52
395049,3950.49
395146,3951.46
395239,3952.39
395331,3953.31
395426,3954.26
395525,3955.25
395619,3956.19
395716,3957.16
395814,3958.14
395912,3959.12
396007,3960.07
396102,3961.02
396202,3962.02
396306,3963.06
396405,3964.05
396498,3964.98
396588,3965.88
396680,3966.8
396786,3967.86
396883,3968.83
396978,3969.78
397078,3970.78
397181,3971.81
397279,3972.79
397372,3973.72
397467,3974.67
397581,3975.81
397691,3976.91
397794,3977.94
397889,3978.89
397986,3979.86
398084,3980.84
398182,3981.82
398274,3982.74
398366,3983.66
398462,3984.62
398568,3985.68
398667,3986.67
398762,3987.62
398854,3988.54
398951,3989.51
399044,3990.44
399140,3991.4
399233,3992.33
399333,3993.33
399445,3994.45
399556,3995.56
399660,3996.6
399757,3997.57
399856,3998.56
399952,3999.52
400046,4000.46
400138,4001.38
400231,4002.31
400330,4003.3
400431,4004.31
400528,4005.28
400623,4006.23
400723,4007.23
400825,4008.25
400921,4009.21
401018,4010.18
401114,4011.14
401222,4012.22
401322,4013.22
401416,4014.16
401506,4015.06
401603,4016.03
401707,4017.07
401807,4018.07
401900,4019.0
401994,4019.94
402087,4020.87
402182,4021.82
402272,4022.72
402362,4023.62
402456,4024.56
402557,4025.57
402659,4026.59
402752,4027.52
402844,4028.44
402939,4029.39
403031,4030.31
403123,4031.23
403214,4032.14
403311,4033.11
403405,4034.05
403497,4034.97
403586,4035.86
403677,4036.77
403774,4037.74
403865,4038.65
403958,4039.58
404061,4040.61
404160,4041.6
404261,4042.61
404359,4043.59
404454,4044.54
404553,4045.53
404652,4046.52
404746,4047.46
404846,4048.46
404940,4049.4
405037,4050.37
405130,4051.3
405225,4052.25
405317,4053.17
405415,4054.15
405515,4055.15
405611,4056.11
405704,4057.04
405797,4057.97
405894,4058.94
405992,4059.92
406089,4060.89
406182,4061.82
406287,4062.87
406398,4063.98
406510,4065.1
406615,4066.15
406719,4067.19
406829,4068.29
406934,4069.34
407035,4070.35
407133,4071.33
407238,4072.38
407339,4073.39
407434,4074.34
407528,4075.28
407629,4076.29
407735,4077.35
407834,4078.34
407930,4079.3
408032,4080.32
408132,4081.32
408237,4082.37
408343,4083.43
408435,4084.35
408532,4085.32
408632,4086.32
408742,4087.42
408843,4088.43
408944,4089.44
409050,4090.5
409151,4091.51
409246,4092.46
409347,4093.47
409457,4094.57
409558,4095.58
409652,4096.52
409743,4097.43
409838,4098.38
409936,4099.36
410030,4100.3
410122,4101.22
410212,4102.12
410309,4103.09
410413,4104.13
410515,4105.15
410629,4106.29
410743,4107.43
410847,4108.47
410943,4109.43
411040,4110.4
411139,4111.39
411232,4112.32
411325,4113.25
411414,4114.14
411509,4115.09
411602,4116.02
411696,4116.96
411787,4117.87
411884,4118.84
411988,4119.88
412087,4120.87
412184,4121.84
412280,4122.8
412374,4123.74
412467,4124.67
412565,4125.65
412664,4126.64
412760,4127.6
412860,4128.6
412964,4129.64
413060,4130.6
413153,4131.53
413250,4132.5
413349,4133.49
413457,4134.57
413558,4135.58
413669,4136.69
413780,4137.8
413891,4138.91
414003,4140.03
414104,4141.04
414209,4142.09
414310,4143.1
414404,4144.04
414496,4144.96
414588,4145.88
414679,4146.79
414768,4147.68
414860,4148.6
414982,4149.82
415105,4151.05
415205,4152.05
415304,4153.04
415403,4154.03
415501,4155.01
415598,4155.98
415692,4156.92
415786,4157.86
415882,4158.82
415979,4159.79
416075,4160.75
416169,4161.69
416265,4162.65
416359,4163.59
416451,4164.51
416549,4165.49
416646,4166.46
416741,4167.41
416838,4168.38
416937,4169.37
417036,4170.36
417133,4171.33
417232,4172.32
417336,4173.36
417435,4174.35
417533,4175.33
417635,4176.35
417737,4177.37
417835,4178.35
417933,4179.33
418032,4180.32
418128,4181.28
418223,4182.23
418317,4183.17
418410,4184.1
418498,4184.98
418588,4185.88
418682,4186.82
418764,4187.64
418848,4188.48
418932,4189.32
419016,4190.16
419104,4191.04
419195,4191.95
419282,4192.82
419375,4193.75
419464,4194.64
419555,4195.55
419642,4196.42
419729,4197.29
419815,4198.15
419902,4199.02
419988,4199.88
420072,4200.72
420154,4201.54
420236,4202.36
420317,4203.17
420402,4204.02
420489,4204.89
420578,4205.78
420668,4206.68
420763,4207.63
420874,4208.74
420982,4209.82
421084,4210.84
421181,4211.81
421278,4212.78
421374,4213.74
421473,4214.73
421567,4215.67
421661,4216.61
421763,4217.63
421859,4218.59
421954,4219.54
422046,4220.46
422144,4221.44
422244,4222.44
422339,4223.39
422430,4224.3
422520,4225.2
422610,4226.1
422712,4227.12
422813,4228.13
422915,4229.15
423012,4230.12
423118,4231.18
423225,4232.25
423317,4233.17
423407,4234.07
423503,4235.03
423601,4236.01
423696,4236.96
423790,4237.9
423890,4238.9
424003,4240.03
424109,4241.09
424212,4242.12
424317,4243.17
424425,4244.25
424520,4245.2
424610,4246.1
424702,4247.02
424797,4247.97
424934,4249.34
425071,4250.71
425189,4251.89
425297,4252.97
425403,4254.03
425509,4255.09
425611,4256.11
425709,4257.09
425806,4258.06
425904,4259.04
426002,4260.02
426095,4260.95
426194,4261.94
426292,4262.92
426396,4263.96
426499,4264.99
426597,4265.97
426693,4266.93
426795,4267.95
426893,4268.93
426985,4269.85
427076,4270.76
427173,4271.73
427274,4272.74
427373,4273.73
427471,4274.71
427573,4275.73
427675,4276.75
427770,4277.7
427861,4278.61
427952,4279.52
428046,4280.46
428148,4281.48
428254,4282.54
428352,4283.52
428460,4284.6
428569,4285.69
428669,4286.69
428785,4287.85
428901,4289.01
429012,4290.12
429120,4291.2
429224,4292.24
429330,4293.3
429431,4294.31
429527,4295.27
429623,4296.23
429717,4297.17
429814,4298.14
429912,4299.12
430019,4300.19
430118,4301.18
430219,4302.19
430329,4303.29
430432,4304.32
430529,4305.29
430637,4306.37
430744,4307.44
430844,4308.44
430939,4309.39
431042,4310.42
431143,4311.43
431246,4312.46
431343,4313.43
431449,4314.49
431557,4315.57
431659,4316.59
431754,4317.54
431863,4318.63
431973,4319.73
432073,4320.73
432170,4321.7
432269,4322.69
432362,4323.62
432454,4324.54
432551,4325.51
432640,4326.4
432725,4327.25
432812,4328.12
432909,4329.09
432999,4329.99
433095,4330.95
433192,4331.92
433285,4332.85
433376,4333.76
433469,4334.69
433568,4335.68
433658,4336.58
433753,4337.53
433845,4338.45
433939,4339.39
434030,4340.3
434119,4341.19
434207,4342.07
434299,4342.99
434388,4343.88
434475,4344.75
434560,4345.6
434644,4346.44
434732,4347.32
434822,4348.22
434913,4349.13
435009,4350.09
435102,4351.02
435194,4351.94
435283,4352.83
435371,4353.71
435459,4354.59
435547,4355.47
435635,4356.35
435722,4357.22
435812,4358.12
435905,4359.05
435999,4359.99
436089,4360.89
436180,4361.8
436272,4362.72
436364,4363.64
436457,4364.57
436545,4365.45
436634,4366.34
436723,4367.23
436812,4368.12
436901,4369.01
436995,4369.95
437087,4370.87
437178,4371.78
437267,4372.67
437354,4373.54
437441,4374.41
437529,4375.29
437615,4376.15
437700,4377.0
437784,4377.84
437867,4378.67
437955,4379.55
438054,4380.54
438152,4381.52
438258,4382.58
438372,4383.72
438487,4384.87
438591,4385.91
438693,4386.93
438790,4387.9
438883,4388.83
438970,4389.7
439055,4390.55
439139,4391.39
439223,4392.23
439310,4393.1
439398,4393.98
439488,4394.88
439616,4396.16
439744,4397.44
439854,4398.54
439959,4399.59
440060,4400.6
440161,4401.61
440254,4402.54
440346,4403.46
440437,4404.37
440525,4405.25
440622,4406.22
440722,4407.22
440821,4408.21
440939,4409.39
441054,4410.54
441169,4411.69
441280,4412.8
441380,4413.8
441478,4414.78
441577,4415.77
441677,4416.77
441769,4417.69
441860,4418.6
441950,4419.5
442047,4420.47
442174,4421.74
442301,4423.01
442413,4424.13
442524,4425.24
442632,4426.32
442739,4427.39
442841,4428.41
442942,4429.42
443040,4430.4
443138,4431.38
443239,4432.39
443341,4433.41
443444,4434.44
443551,4435.51
443658,4436.58
443756,4437.56
443850,4438.5
443944,4439.44
444032,4440.32
444118,4441.18
444204,4442.04
444288,4442.88
444371,4443.71
444456,4444.56
444543,4445.43
444644,4446.44
444737,4447.37
444841,4448.41
444937,4449.37
445039,4450.39
445140,4451.4
445239,4452.39
445330,4453.3
445426,4454.26
445524,4455.24
445627,4456.27
445731,4457.31
445831,4458.31
445931,4459.31
446032,4460.32
446130,4461.3
446228,4462.28
446327,4463.27
446425,4464.25
446523,4465.23
446627,4466.27
446733,4467.33
446836,4468.36
446937,4469.37
447036,4470.36
447136,4471.36
447232,4472.32
447327,4473.27
447423,4474.23
447528,4475.28
447630,4476.3
447730,4477.3
447830,4478.3
447936,4479.36
448042,4480.42
448141,4481.41
448238,4482.38
448344,4483.44
448439,4484.39
448541,4485.41
448637,4486.37
448741,4487.41
448834,4488.34
448927,4489.27
449018,4490.18
449114,4491.14
449210,4492.1
449301,4493.01
449390,4493.9
449477,4494.77
449559,4495.59
449647,4496.47
449726,4497.26
449809,4498.09
449892,4498.92
449973,4499.73
450053,4500.53
450132,4501.32
450209,4502.09
450285,4502.85
450361,4503.61
450437,4504.37
450513,4505.13
450590,4505.9
450667,4506.67
450744,4507.44
450820,4508.2
450898,4508.98
450977,4509.77
451058,4510.58
451146,4511.46
451253,4512.53
451375,4513.75
451490,4514.9
451595,4515.95
451699,4516.99
451811,4518.11
451929,4519.29
452049,4520.49
452166,4521.66
452292,4522.92
452410,4524.1
452520,4525.2
452623,4526.23
452724,4527.24
452825,4528.25
452934,4529.34
453046,4530.46
453164,4531.64
453296,4532.96
453423,4534.23
453541,4535.41
453646,4536.46
453751,4537.51
453863,4538.63
453973,4539.73
454081,4540.81
454190,4541.9
454307,4543.07
454425,4544.25
454535,4545.35
454638,4546.38
454738,4547.38
454847,4548.47
454965,4549.65
455078,4550.78
455184,4551.84
455285,4552.85
455396,4553.96
455520,4555.2
455634,4556.34
455742,4557.42
455851,4558.51
455964,4559.64
456075,4560.75
456180,4561.8
456280,4562.8
456383,4563.83
456494,4564.94
456603,4566.03
456708,4567.08
456823,4568.23
456940,4569.4
457052,4570.52
457159,4571.59
457266,4572.66
457368,4573.68
457467,4574.67
457561,4575.61
457655,4576.55
457749,4577.49
457847,4578.47
457947,4579.47
458053,4580.53
458165,4581.65
458270,4582.7
458367,4583.67
458460,4584.6
458558,4585.58
458661,4586.61
458765,4587.65
458890,4588.9
459016,4590.16
459128,4591.28
459232,4592.32
459330,4593.3
459432,4594.32
459530,4595.3
459628,4596.28
459729,4597.29
459832,4598.32
459936,4599.36
460034,4600.34
460130,4601.3
460228,4602.28
460326,4603.26
460421,4604.21
460516,4605.16
460613,4606.13
460710,4607.1
460808,4608.08
460904,4609.04
461000,4610.0
461096,4610.96
461194,4611.94
461294,4612.94
461391,4613.91
461493,4614.93
461597,4615.97
461701,4617.01
461800,4618.0
461895,4618.95
461997,4619.97
462101,4621.01
462202,4622.02
462301,4623.01
462398,4623.98
462498,4624.98
462598,4625.98
462700,4627.0
462797,4627.97
462893,4628.93
462993,4629.93
463094,4630.94
463193,4631.93
463290,4632.9
463386,4633.86
463484,4634.84
463581,4635.81
463675,4636.75
463769,4637.69
463868,4638.68
463972,4639.72
464072,4640.72
464171,4641.71
464271,4642.71
464371,4643.71
464468,4644.68
464565,4645.65
464659,4646.59
464759,4647.59
464863,4648.63
464962,4649.62
465058,4650.58
465156,4651.56
465257,4652.57
465362,4653.62
465464,4654.64
465564,4655.64
465668,4656.68
465772,4657.72
465872,4658.72
465970,4659.7
466069,4660.69
466171,4661.71
466270,4662.7
466366,4663.66
466464,4664.64
466565,4665.65
466662,4666.62
466756,4667.56
466850,4668.5
466945,4669.45
467042,4670.42
467140,4671.4
467237,4672.37
467344,4673.44
467452,4674.52
467551,4675.51
467655,4676.55
467756,4677.56
467850,4678.5
467948,4679.48
468047,4680.47
468144,4681.44
468238,4682.38
468339,4683.39
468440,4684.4
468545,4685.45
468651,4686.51
468751,4687.51
468848,4688.48
468944,4689.44
469043,4690.43
469144,4691.44
469245,4692.45
469343,4693.43
469441,4694.41
469545,4695.45
469646,4696.46
469746,4697.46
469842,4698.42
469942,4699.42
470040,4700.4
470138,4701.38
470234,4702.34
470332,4703.32
470430,4704.3
470527,4705.27
470623,4706.23
470721,4707.21
470819,4708.19
470915,4709.15
471011,4710.11
471112,4711.12
471219,4712.19
471322,4713.22
471423,4714.23
471531,4715.31
471641,4716.41
471748,4717.48
471846,4718.46
471949,4719.49
472051,4720.51
472150,4721.5
472248,4722.48
472348,4723.48
472449,4724.49
472555,4725.55
472651,4726.51
472744,4727.44
472840,4728.4
472945,4729.45
473052,4730.52
473157,4731.57
473273,4732.73
473383,4733.83
473489,4734.89
473599,4735.99
473701,4737.01
473806,4738.06
473908,4739.08
474007,4740.07
474104,4741.04
474202,4742.02
474305,4743.05
474405,4744.05
474500,4745.0
474594,4745.94
474690,4746.9
474785,4747.85
474882,4748.82
474977,4749.77
475072,4750.72
475173,4751.73
475280,4752.8
475373,4753.73
475469,4754.69
475572,4755.72
475674,4756.74
475776,4757.76
475887,4758.87
475991,4759.91
476088,4760.88
476194,4761.94
476300,4763.0
476407,4764.07
476505,4765.05
476604,4766.04
476703,4767.03
476805,4768.05
476904,4769.04
477002,4770.02
477107,4771.07
477215,4772.15
477316,4773.16
477417,4774.17
477520,4775.2
477620,4776.2
477720,4777.2
477821,4778.21
477927,4779.27
478035,4780.35
478135,4781.35
478233,4782.33
478330,4783.3
478430,4784.3
478534,4785.34
478640,4786.4
478747,4787.47
478885,4788.85
479023,4790.23
479130,4791.3
479232,4792.32
479335,4793.35
479437,4794.37
479536,4795.36
479630,4796.3
479732,4797.32
479840,4798.4
479951,4799.51
480055,4800.55
480155,4801.55
480259,4802.59
480360,4803.6
480463,4804.63
480565,4805.65
480664,4806.64
480767,4807.67
480871,4808.71
480977,4809.77
481081,4810.81
481186,4811.86
481291,4812.91
481395,4813.95
481498,4814.98
481597,4815.97
481700,4817.0
481802,4818.02
481905,4819.05
482005,4820.05
482101,4821.01
482199,4821.99
482299,4822.99
482401,4824.01
482501,4825.01
482601,4826.01
482706,4827.06
482812,4828.12
482914,4829.14
483013,4830.13
483109,4831.09
483213,4832.13
483315,4833.15
483417,4834.17
483521,4835.21
483626,4836.26
483727,4837.27
483826,4838.26
483926,4839.26
484030,4840.3
484128,4841.28
484226,4842.26
484325,4843.25
484427,4844.27
484527,4845.27
484624,4846.24
484718,4847.18
484816,4848.16
484919,4849.19
485017,4850.17
485112,4851.12
485210,4852.1
485311,4853.11
485408,4854.08
485503,4855.03
485605,4856.05
485708,4857.08
485803,4858.03
485900,4859.0
485995,4859.95
486093,4860.93
486190,4861.9
486286,4862.86
486382,4863.82
486487,4864.87
486594,4865.94
486698,4866.98
486798,4867.98
486899,4868.99
487000,4870.0
487103,4871.03
487204,4872.04
487303,4873.03
487403,4874.03
487505,4875.05
487608,4876.08
487708,4877.08
487805,4878.05
487906,4879.06
488006,4880.06
488103,4881.03
488198,4881.98
488291,4882.91
488388,4883.88
488487,4884.87
488587,4885.87
488688,4886.88
488800,4888.0
488913,4889.13
489016,4890.16
489115,4891.15
489217,4892.17
489318,4893.18
489419,4894.19
489519,4895.19
489620,4896.2
489725,4897.25
489830,4898.3
489934,4899.34
490031,4900.31
490129,4901.29
490233,4902.33
490336,4903.36
490435,4904.35
490540,4905.4
490650,4906.5
490757,4907.57
490859,4908.59
490965,4909.65
491070,4910.7
491171,4911.71
491268,4912.68
491370,4913.7
491471,4914.71
491567,4915.67
491661,4916.61
491756,4917.56
491855,4918.55
491956,4919.56
492055,4920.55
492159,4921.59
492264,4922.64
492366,4923.66
492471,4924.71
492576,4925.76
492679,4926.79
492777,4927.77
492874,4928.74
492972,4929.72
493072,4930.72
493168,4931.68
493263,4932.63
493359,4933.59
493461,4934.61
493559,4935.59
493655,4936.55
493750,4937.5
493850,4938.5
493957,4939.57
494059,4940.59
494158,4941.58
494265,4942.65
494374,4943.74
494475,4944.75
494571,4945.71
494677,4946.77
494775,4947.75
494874,4948.74
494970,4949.7
495074,4950.74
495186,4951.86
495295,4952.95
495400,4954.0
495508,4955.08
495616,4956.16
495725,4957.25
495826,4958.26
495925,4959.25
496022,4960.22
496118,4961.18
496215,4962.15
496312,4963.12
496415,4964.15
496520,4965.2
496623,4966.23
496723,4967.23
496823,4968.23
496922,4969.22
497021,4970.21
497120,4971.2
497215,4972.15
497312,4973.12
497410,4974.1
497508,4975.08
497603,4976.03
497699,4976.99
497801,4978.01
497900,4979.0
497998,4979.98
498101,4981.01
498198,4981.98
498297,4982.97
498395,4983.95
498491,4984.91
498590,4985.9
498685,4986.85
498784,4987.84
498887,4988.87
498982,4989.82
499077,4990.77
499172,4991.72
499274,4992.74
499369,4993.69
499465,4994.65
499558,4995.58
499655,4996.55
499749,4997.49
499842,4998.42
499936,4999.36
500033,5000.33
500136,5001.36
500235,5002.35
500334,5003.34
500433,5004.33
500529,5005.29
500620,5006.2
500709,5007.09
500795,5007.95
500879,5008.79
500959,5009.59
501043,5010.43
501133,5011.33
501229,5012.29
501324,5013.24
501424,5014.24
501525,5015.25
501624,5016.24
501728,5017.28
501827,5018.27
501924,5019.24
502024,5020.24
502124,5021.24
502226,5022.26
502329,5023.29
502428,5024.28
502525,5025.25
502623,5026.23
502726,5027.26
502827,5028.27
502926,5029.26
503026,5030.26
503128,5031.28
503233,5032.33
503336,5033.36
503435,5034.35
503529,5035.29
503625,5036.25
503721,5037.21
503827,5038.27
503931,5039.31
504037,5040.37
504141,5041.41
504243,5042.43
504343,5043.43
504442,5044.42
504544,5045.44
504647,5046.47
504746,5047.46
504844,5048.44
504941,5049.41
505037,5050.37
505136,5051.36
505236,5052.36
505339,5053.39
505447,5054.47
505561,5055.61
505675,5056.75
505779,5057.79
505879,5058.79
505981,5059.81
506076,5060.76
506170,5061.7
506266,5062.66
506369,5063.69
506470,5064.7
506570,5065.7
506677,5066.77
506783,5067.83
506884,5068.84
506981,5069.81
507080,5070.8
507185,5071.85
507286,5072.86
507386,5073.86
507493,5074.93
507591,5075.91
507694,5076.94
507794,5077.94
507889,5078.89
507986,5079.86
508082,5080.82
508178,5081.78
508271,5082.71
508366,5083.66
508464,5084.64
508562,5085.62
508669,5086.69
508770,5087.7
508869,5088.69
508973,5089.73
509074,5090.74
509173,5091.73
509272,5092.72
509366,5093.66
509458,5094.58
509551,5095.51
509644,5096.44
509739,5097.39
509825,5098.25
509921,5099.21
510018,5100.18
510120,5101.2
510222,5102.22
510325,5103.25
510429,5104.29
510524,5105.24
510628,5106.28
510732,5107.32
510839,5108.39
510942,5109.42
511045,5110.45
511149,5111.49
511252,5112.52
511351,5113.51
511457,5114.57
511554,5115.54
511656,5116.56
511755,5117.55
511857,5118.57
511962,5119.62
512062,5120.62
512160,5121.6
512266,5122.66
512370,5123.7
512474,5124.74
512574,5125.74
512678,5126.78
512787,5127.87
512898,5128.98
513003,5130.03
513104,5131.04
513206,5132.06
513311,5133.11
513404,5134.04
513499,5134.99
513593,5135.93
513687,5136.87
513779,5137.79
513874,5138.74
513975,5139.75
514073,5140.73
514176,5141.76
514284,5142.84
514387,5143.87
514492,5144.92
514587,5145.87
514690,5146.9
514784,5147.84
514870,5148.7
514957,5149.57
515048,5150.48
515132,5151.32
515217,5152.17
515304,5153.04
515388,5153.88
515473,5154.73
515560,5155.6
515647,5156.47
515738,5157.38
515841,5158.41
515940,5159.4
516041,5160.41
516139,5161.39
516243,5162.43
516346,5163.46
516450,5164.5
516550,5165.5
516648,5166.48
516746,5167.46
516845,5168.45
516950,5169.5
