sample,time_sec
655846,6558.46
655947,6559.47
656046,6560.46
656144,6561.44
656246,6562.46
656351,6563.51
656453,6564.53
656552,6565.52
656646,6566.46
656743,6567.43
656842,6568.42
656942,6569.42
657040,6570.4
657140,6571.4
657243,6572.43
657346,6573.46
657445,6574.45
657547,6575.47
657654,6576.54
657756,6577.56
657856,6578.56
657954,6579.54
658057,6580.57
658158,6581.58
658257,6582.57
658353,6583.53
658447,6584.47
658541,6585.41
658639,6586.39
658736,6587.36
658834,6588.34
658931,6589.31
659027,6590.27
659126,6591.26
659226,6592.26
659329,6593.29
659428,6594.28
659537,6595.37
659649,6596.49
659762,6597.62
659866,6598.66
659962,6599.62
660057,6600.57
660149,6601.49
660242,6602.42
660336,6603.36
660432,6604.32
660531,6605.31
660630,6606.3
660725,6607.25
660825,6608.25
660923,6609.23
661019,6610.19
661114,6611.14
661210,6612.1
661311,6613.11
661407,6614.07
661504,6615.04
661600,6616.0
661698,6616.98
661797,6617.97
661894,6618.94
661991,6619.91
662088,6620.88
662182,6621.82
662277,6622.77
662375,6623.75
662473,6624.73
662582,6625.82
662692,6626.92
662802,6628.02
662908,6629.08
663010,6630.1
663113,6631.13
663216,6632.16
663316,6633.16
663415,6634.15
663514,6635.14
663613,6636.13
663712,6637.12
663805,6638.05
663897,6638.97
663996,6639.96
664095,6640.95
664193,6641.93
664287,6642.87
664381,6643.81
664480,6644.8
664581,6645.81
664682,6646.82
664783,6647.83
664899,6648.99
665011,6650.11
665128,6651.28
665230,6652.3
665331,6653.31
665431,6654.31
665532,6655.32
665630,6656.3
665730,6657.3
665846,6658.46
665963,6659.63
666068,6660.68
666167,6661.67
666267,6662.67
666366,6663.66
666460,6664.6
666552,6665.52
666643,6666.43
666736,6667.36
666830,6668.3
666921,6669.21
667016,6670.16
667108,6671.08
667202,6672.02
667297,6672.97
667390,6673.9
667492,6674.92
667598,6675.98
667711,6677.11
667818,6678.18
667924,6679.24
668031,6680.31
668135,6681.35
668235,6682.35
668333,6683.33
668439,6684.39
668544,6685.44
668648,6686.48
668748,6687.48
668854,6688.54
668957,6689.57
669059,6690.59
669155,6691.55
669254,6692.54
669358,6693.58
669458,6694.58
669557,6695.57
669653,6696.53
669743,6697.43
669832,6698.32
669922,6699.22
670013,6700.13
670105,6701.05
670205,6702.05
670315,6703.15
670425,6704.25
670520,6705.2
670608,6706.08
670690,6706.9
670775,6707.75
670861,6708.61
670945,6709.45
671025,6710.25
671105,6711.05
671185,6711.85
671262,6712.62
671338,6713.38
671414,6714.14
671490,6714.9
671566,6715.66
671642,6716.42
671717,6717.17
671792,6717.92
671866,6718.66
671941,6719.41
672014,6720.14
672085,6720.85
672156,6721.56
672225,6722.25
672293,6722.93
672359,6723.59
672425,6724.25
672491,6724.91
672555,6725.55
672618,6726.18
672681,6726.81
672743,6727.43
672805,6728.05
672867,6728.67
672928,6729.28
672989,6729.89
673050,6730.5
673112,6731.12
673174,6731.74
673239,6732.39
673308,6733.08
673384,6733.84
673466,6734.66
673554,6735.54
673646,6736.46
673732,6737.32
673812,6738.12
673889,6738.89
673967,6739.67
674049,6740.49
674135,6741.35
674222,6742.22
674308,6743.08
674398,6743.98
674485,6744.85
674568,6745.68
674649,6746.49
674737,6747.37
674835,6748.35
674937,6749.37
675043,6750.43
675151,6751.51
675257,6752.57
675364,6753.64
675469,6754.69
675572,6755.72
675679,6756.79
675789,6757.89
675897,6758.97
676004,6760.04
676106,6761.06
676207,6762.07
676304,6763.04
676401,6764.01
676498,6764.98
676605,6766.05
676728,6767.28
676844,6768.44
676959,6769.59
677074,6770.74
677189,6771.89
677305,6773.05
677401,6774.01
677497,6774.97
677599,6775.99
677712,6777.12
677829,6778.29
677948,6779.48
678063,6780.63
678182,6781.82
678302,6783.02
678414,6784.14
678524,6785.24
678628,6786.28
678730,6787.3
678834,6788.34
678940,6789.4
679040,6790.4
679138,6791.38
679238,6792.38
679341,6793.41
679447,6794.47
679553,6795.53
679656,6796.56
679762,6797.62
679871,6798.71
679976,6799.76
680075,6800.75
680172,6801.72
680271,6802.71
680370,6803.7
680469,6804.69
680564,6805.64
680661,6806.61
680757,6807.57
680854,6808.54
680950,6809.5
681040,6810.4
681138,6811.38
681239,6812.39
681338,6813.38
681434,6814.34
681529,6815.29
681624,6816.24
681717,6817.17
681809,6818.09
681901,6819.01
681997,6819.97
682096,6820.96
682194,6821.94
682291,6822.91
682393,6823.93
682488,6824.88
682580,6825.8
682669,6826.69
682757,6827.57
682845,6828.45
682936,6829.36
683029,6830.29
683122,6831.22
683215,6832.15
683313,6833.13
683414,6834.14
683514,6835.14
683612,6836.12
683707,6837.07
683804,6838.04
683897,6838.97
683989,6839.89
684080,6840.8
684171,6841.71
684263,6842.63
684356,6843.56
684451,6844.51
684547,6845.47
684642,6846.42
684739,6847.39
684840,6848.4
684943,6849.43
685044,6850.44
685142,6851.42
685241,6852.41
685343,6853.43
685440,6854.4
685532,6855.32
685625,6856.25
685727,6857.27
685827,6858.27
685926,6859.26
686026,6860.26
686128,6861.28
686231,6862.31
686332,6863.32
686428,6864.28
686518,6865.18
686608,6866.08
686702,6867.02
686808,6868.08
686921,6869.21
687033,6870.33
687156,6871.56
687280,6872.8
687387,6873.87
687491,6874.91
687597,6875.97
687698,6876.98
687796,6877.96
687895,6878.95
687993,6879.93
688088,6880.88
688182,6881.82
688278,6882.78
688380,6883.8
688479,6884.79
688576,6885.76
688676,6886.76
688776,6887.76
688875,6888.75
688969,6889.69
689067,6890.67
689163,6891.63
689258,6892.58
689350,6893.5
689441,6894.41
689530,6895.3
689624,6896.24
689712,6897.12
689799,6897.99
689884,6898.84
689969,6899.69
690054,6900.54
690143,6901.43
690230,6902.3
690320,6903.2
690412,6904.12
690503,6905.03
690595,6905.95
690692,6906.92
690787,6907.87
690881,6908.81
690974,6909.74
691068,6910.68
691163,6911.63
691260,6912.6
691356,6913.56
691449,6914.49
691545,6915.45
691645,6916.45
691744,6917.44
691848,6918.48
691949,6919.49
692054,6920.54
692158,6921.58
692258,6922.58
692352,6923.52
692444,6924.44
692537,6925.37
692629,6926.29
692722,6927.22
692815,6928.15
692910,6929.1
693007,6930.07
693103,6931.03
693197,6931.97
693290,6932.9
693386,6933.86
693484,6934.84
693582,6935.82
693677,6936.77
693771,6937.71
693866,6938.66
693964,6939.64
694061,6940.61
694154,6941.54
694248,6942.48
694346,6943.46
694444,6944.44
694542,6945.42
694636,6946.36
694729,6947.29
694827,6948.27
694925,6949.25
695020,6950.2
695113,6951.13
695210,6952.1
695304,6953.04
695398,6953.98
695493,6954.93
695586,6955.86
695678,6956.78
695767,6957.67
695859,6958.59
695953,6959.53
696045,6960.45
696134,6961.34
696224,6962.24
696313,6963.13
696401,6964.01
696490,6964.9
696579,6965.79
696666,6966.66
696753,6967.53
696844,6968.44
696939,6969.39
697038,6970.38
697132,6971.32
697225,6972.25
697318,6973.18
697408,6974.08
697498,6974.98
697586,6975.86
697676,6976.76
697764,6977.64
697853,6978.53
697942,6979.42
698032,6980.32
698122,6981.22
698214,6982.14
698303,6983.03
698393,6983.93
698485,6984.85
698579,6985.79
698671,6986.71
698760,6987.6
698852,6988.52
698944,6989.44
699037,6990.37
699128,6991.28
699219,6992.19
699313,6993.13
699407,6994.07
699501,6995.01
699597,6995.97
699686,6996.86
699775,6997.75
699866,6998.66
699958,6999.58
700049,7000.49
700138,7001.38
700226,7002.26
700317,7003.17
700411,7004.11
700504,7005.04
700597,7005.97
700692,7006.92
700787,7007.87
700881,7008.81
700975,7009.75
701067,7010.67
701156,7011.56
701244,7012.44
701333,7013.33
701421,7014.21
701509,7015.09
701596,7015.96
701684,7016.84
701773,7017.73
701860,7018.6
701946,7019.46
702032,7020.32
702119,7021.19
702212,7022.12
702307,7023.07
702405,7024.05
702502,7025.02
702600,7026.0
702700,7027.0
702802,7028.02
702901,7029.01
702996,7029.96
703087,7030.87
703177,7031.77
703268,7032.68
703360,7033.6
703452,7034.52
703543,7035.43
703635,7036.35
703728,7037.28
703822,7038.22
703916,7039.16
704010,7040.1
704102,7041.02
704191,7041.91
704279,7042.79
704366,7043.66
704454,7044.54
704545,7045.45
704639,7046.39
704735,7047.35
704832,7048.32
704934,7049.34
705036,7050.36
705140,7051.4
705245,7052.45
705346,7053.46
705448,7054.48
705550,7055.5
705648,7056.48
705744,7057.44
705842,7058.42
705940,7059.4
706038,7060.38
706133,7061.33
706232,7062.32
706332,7063.32
706431,7064.31
706528,7065.28
706625,7066.25
706721,7067.21
706817,7068.17
706913,7069.13
707005,7070.05
707099,7070.99
707193,7071.93
707288,7072.88
707383,7073.83
707479,7074.79
707580,7075.8
707683,7076.83
707785,7077.85
707887,7078.87
707985,7079.85
708081,7080.81
708176,7081.76
708268,7082.68
708358,7083.58
708448,7084.48
708545,7085.45
708650,7086.5
708759,7087.59
708865,7088.65
708971,7089.71
709084,7090.84
709197,7091.97
709299,7092.99
709395,7093.95
709490,7094.9
709586,7095.86
709683,7096.83
709781,7097.81
709879,7098.79
709979,7099.79
710082,7100.82
710185,7101.85
710286,7102.86
710384,7103.84
710478,7104.78
710572,7105.72
710667,7106.67
710762,7107.62
710856,7108.56
710952,7109.52
711055,7110.55
711158,7111.58
711260,7112.6
711358,7113.58
711458,7114.58
711558,7115.58
711654,7116.54
711748,7117.48
711839,7118.39
711933,7119.33
712026,7120.26
712118,7121.18
712208,7122.08
712301,7123.01
712399,7123.99
712497,7124.97
712594,7125.94
712691,7126.91
712785,7127.85
712878,7128.78
712970,7129.7
713067,7130.67
713165,7131.65
713261,7132.61
713356,7133.56
713450,7134.5
713544,7135.44
713636,7136.36
713726,7137.26
713816,7138.16
713912,7139.12
714009,7140.09
714103,7141.03
714195,7141.95
714288,7142.88
714381,7143.81
714475,7144.75
714565,7145.65
714655,7146.55
714745,7147.45
714836,7148.36
714925,7149.25
715010,7150.1
715096,7150.96
715186,7151.86
715284,7152.84
715383,7153.83
715481,7154.81
715589,7155.89
715698,7156.98
715803,7158.03
715898,7158.98
715988,7159.88
716078,7160.78
716167,7161.67
716253,7162.53
716339,7163.39
716430,7164.3
716522,7165.22
716617,7166.17
716711,7167.11
716805,7168.05
716904,7169.04
717006,7170.06
717105,7171.05
717202,7172.02
717299,7172.99
717394,7173.94
717488,7174.88
717584,7175.84
717680,7176.8
717773,7177.73
717865,7178.65
717958,7179.58
718053,7180.53
718150,7181.5
718242,7182.42
718331,7183.31
718427,7184.27
718526,7185.26
718625,7186.25
718720,7187.2
718817,7188.17
718920,7189.2
719020,7190.2
719115,7191.15
719207,7192.07
719301,7193.01
719395,7193.95
719492,7194.92
719587,7195.87
719681,7196.81
719779,7197.79
719876,7198.76
719974,7199.74
720068,7200.68
720164,7201.64
720263,7202.63
720360,7203.6
720457,7204.57
720552,7205.52
720650,7206.5
720749,7207.49
720848,7208.48
720945,7209.45
721036,7210.36
721126,7211.26
721218,7212.18
721311,7213.11
721407,7214.07
721504,7215.04
721601,7216.01
721699,7216.99
721807,7218.07
721916,7219.16
722023,7220.23
722122,7221.22
722218,7222.18
722312,7223.12
722404,7224.04
722497,7224.97
722591,7225.91
722692,7226.92
722801,7228.01
722908,7229.08
723012,7230.12
723114,7231.14
723219,7232.19
723324,7233.24
723424,7234.24
723520,7235.2
723615,7236.15
723713,7237.13
723809,7238.09
723906,7239.06
724002,7240.02
724097,7240.97
724196,7241.96
724294,7242.94
724388,7243.88
724478,7244.78
724570,7245.7
724663,7246.63
724758,7247.58
724853,7248.53
724945,7249.45
725038,7250.38
725133,7251.33
725228,7252.28
725323,7253.23
725415,7254.15
725513,7255.13
725612,7256.12
725709,7257.09
725803,7258.03
725896,7258.96
725995,7259.95
726090,7260.9
726185,7261.85
726276,7262.76
726367,7263.67
726464,7264.64
726561,7265.61
726656,7266.56
726748,7267.48
726839,7268.39
726931,7269.31
727027,7270.27
727121,7271.21
727218,7272.18
727317,7273.17
727415,7274.15
727510,7275.1
727605,7276.05
727703,7277.03
727800,7278.0
727894,7278.94
727983,7279.83
728076,7280.76
728165,7281.65
728259,7282.59
728357,7283.57
728457,7284.57
728552,7285.52
728643,7286.43
728740,7287.4
728838,7288.38
728938,7289.38
729034,7290.34
729127,7291.27
729222,7292.22
729316,7293.16
729406,7294.06
729494,7294.94
729585,7295.85
729682,7296.82
729784,7297.84
729890,7298.9
729994,7299.94
730102,7301.02
730211,7302.11
730318,7303.18
730418,7304.18
730513,7305.13
730609,7306.09
730705,7307.05
730801,7308.01
730896,7308.96
730989,7309.89
731084,7310.84
731181,7311.81
731282,7312.82
731381,7313.81
731479,7314.79
731573,7315.73
731667,7316.67
731762,7317.62
731858,7318.58
731953,7319.53
732052,7320.52
732150,7321.5
732246,7322.46
732339,7323.39
732437,7324.37
732533,7325.33
732634,7326.34
732735,7327.35
732830,7328.3
732924,7329.24
733016,7330.16
733108,7331.08
733200,7332.0
733295,7332.95
733396,7333.96
733497,7334.97
733592,7335.92
733684,7336.84
733778,7337.78
733871,7338.71
733963,7339.63
734052,7340.52
734142,7341.42
734234,7342.34
734327,7343.27
734419,7344.19
734509,7345.09
734601,7346.01
734694,7346.94
734787,7347.87
734881,7348.81
734976,7349.76
735074,7350.74
735172,7351.72
735266,7352.66
735360,7353.6
735456,7354.56
735549,7355.49
735643,7356.43
735739,7357.39
735835,7358.35
735927,7359.27
736020,7360.2
736115,7361.15
736208,7362.08
736300,7363.0
736390,7363.9
736478,7364.78
736568,7365.68
736657,7366.57
736746,7367.46
736833,7368.33
736921,7369.21
737008,7370.08
737097,7370.97
737187,7371.87
737274,7372.74
737361,7373.61
737450,7374.5
737539,7375.39
737628,7376.28
737716,7377.16
737802,7378.02
737889,7378.89
737976,7379.76
738068,7380.68
738164,7381.64
738264,7382.64
738364,7383.64
738462,7384.62
738556,7385.56
738647,7386.47
738738,7387.38
738829,7388.29
738918,7389.18
739005,7390.05
739091,7390.91
739179,7391.79
739266,7392.66
739355,7393.55
739444,7394.44
739534,7395.34
739626,7396.26
739718,7397.18
739810,7398.1
739900,7399.0
739992,7399.92
740084,7400.84
740175,7401.75
740267,7402.67
740355,7403.55
740442,7404.42
740525,7405.25
740605,7406.05
740683,7406.83
740761,7407.61
740842,7408.42
740927,7409.27
741034,7410.34
741143,7411.43
741251,7412.51
741353,7413.53
741458,7414.58
741563,7415.63
741663,7416.63
741760,7417.6
741852,7418.52
741944,7419.44
742037,7420.37
742131,7421.31
742227,7422.27
742323,7423.23
742419,7424.19
742518,7425.18
742619,7426.19
742719,7427.19
742814,7428.14
742907,7429.07
743000,7430.0
743094,7430.94
743190,7431.9
743285,7432.85
743380,7433.8
743474,7434.74
743570,7435.7
743668,7436.68
743764,7437.64
743858,7438.58
743949,7439.49
744042,7440.42
744135,7441.35
744228,7442.28
744319,7443.19
744408,7444.08
744501,7445.01
744594,7445.94
744687,7446.87
744780,7447.8
744874,7448.74
744971,7449.71
745071,7450.71
745168,7451.68
745263,7452.63
745355,7453.55
745443,7454.43
745533,7455.33
745623,7456.23
745713,7457.13
745801,7458.01
745890,7458.9
745981,7459.81
746075,7460.75
746169,7461.69
746262,7462.62
746355,7463.55
746445,7464.45
746534,7465.34
746622,7466.22
746712,7467.12
746804,7468.04
746893,7468.93
746979,7469.79
747064,7470.64
747151,7471.51
747239,7472.39
747327,7473.27
747415,7474.15
747504,7475.04
747595,7475.95
747687,7476.87
747778,7477.78
747866,7478.66
747952,7479.52
748039,7480.39
748125,7481.25
748212,7482.12
748298,7482.98
748384,7483.84
748473,7484.73
748562,7485.62
748651,7486.51
748739,7487.39
748827,7488.27
748917,7489.17
749008,7490.08
749099,7490.99
749189,7491.89
749279,7492.79
749370,7493.7
749463,7494.63
749555,7495.55
749646,7496.46
749734,7497.34
749823,7498.23
749911,7499.11
749998,7499.98
750086,7500.86
750175,7501.75
750270,7502.7
750370,7503.7
750470,7504.7
750567,7505.67
750663,7506.63
750759,7507.59
750853,7508.53
750946,7509.46
751038,7510.38
751130,7511.3
751222,7512.22
751315,7513.15
751406,7514.06
751498,7514.98
751590,7515.9
751683,7516.83
751776,7517.76
751871,7518.71
751966,7519.66
752059,7520.59
752153,7521.53
752247,7522.47
752338,7523.38
752427,7524.27
752516,7525.16
752606,7526.06
752697,7526.97
752787,7527.87
752876,7528.76
752964,7529.64
753054,7530.54
753146,7531.46
753239,7532.39
753331,7533.31
753421,7534.21
753510,7535.1
753602,7536.02
753694,7536.94
753786,7537.86
753875,7538.75
753964,7539.64
754054,7540.54
754148,7541.48
754243,7542.43
754336,7543.36
754428,7544.28
754522,7545.22
754616,7546.16
754709,7547.09
754801,7548.01
754890,7548.9
754979,7549.79
755065,7550.65
755151,7551.51
755236,7552.36
755320,7553.2
755406,7554.06
755494,7554.94
755583,7555.83
755673,7556.73
755762,7557.62
755851,7558.51
755942,7559.42
756034,7560.34
756124,7561.24
756212,7562.12
756298,7562.98
756384,7563.84
756475,7564.75
756567,7565.67
756660,7566.6
756753,7567.53
756845,7568.45
756937,7569.37
757028,7570.28
757117,7571.17
757202,7572.02
757287,7572.87
757376,7573.76
757469,7574.69
757566,7575.66
757660,7576.6
757756,7577.56
757854,7578.54
757952,7579.52
758045,7580.45
758137,7581.37
758229,7582.29
758321,7583.21
758411,7584.11
758502,7585.02
758593,7585.93
758683,7586.83
758769,7587.69
758855,7588.55
758938,7589.38
759022,7590.22
759105,7591.05
759194,7591.94
759296,7592.96
759400,7594.0
759502,7595.02
759602,7596.02
759707,7597.07
759811,7598.11
759908,7599.08
759999,7599.99
760088,7600.88
760179,7601.79
760271,7602.71
760362,7603.62
760451,7604.51
760542,7605.42
760638,7606.38
760733,7607.33
760829,7608.29
760920,7609.2
761012,7610.12
761105,7611.05
761198,7611.98
761290,7612.9
761384,7613.84
761474,7614.74
761565,7615.65
761656,7616.56
761752,7617.52
761852,7618.52
761958,7619.58
762062,7620.62
762166,7621.66
762272,7622.72
762377,7623.77
762478,7624.78
762574,7625.74
762664,7626.64
762752,7627.52
762841,7628.41
762936,7629.36
763034,7630.34
763132,7631.32
763235,7632.35
763340,7633.4
763443,7634.43
763542,7635.42
763637,7636.37
763733,7637.33
763830,7638.3
763927,7639.27
764027,7640.27
764127,7641.27
764229,7642.29
764333,7643.33
764434,7644.34
764529,7645.29
764617,7646.17
764699,7646.99
764777,7647.77
764855,7648.55
764932,7649.32
765009,7650.09
765084,7650.84
765162,7651.62
765250,7652.5
765352,7653.52
765459,7654.59
765568,7655.68
765672,7656.72
765776,7657.76
765881,7658.81
765979,7659.79
766075,7660.75
766169,7661.69
766261,7662.61
766356,7663.56
766452,7664.52
766549,7665.49
766646,7666.46
766739,7667.39
766834,7668.34
766931,7669.31
767028,7670.28
767122,7671.22
767216,7672.16
767309,7673.09
767402,7674.02
767492,7674.92
767588,7675.88
767682,7676.82
767773,7677.73
767865,7678.65
767954,7679.54
768044,7680.44
768133,7681.33
768224,7682.24
768317,7683.17
768411,7684.11
768512,7685.12
768616,7686.16
768725,7687.25
768832,7688.32
768937,7689.37
769049,7690.49
769154,7691.54
769254,7692.54
769355,7693.55
769458,7694.58
769558,7695.58
769661,7696.61
769766,7697.66
769871,7698.71
769972,7699.72
770069,7700.69
770165,7701.65
770260,7702.6
770357,7703.57
770454,7704.54
770555,7705.55
770659,7706.59
770763,7707.63
770862,7708.62
770962,7709.62
771065,7710.65
771166,7711.66
771263,7712.63
771358,7713.58
771454,7714.54
771542,7715.42
771628,7716.28
771712,7717.12
771798,7717.98
771898,7718.98
772015,7720.15
772128,7721.28
772237,7722.37
772350,7723.5
772461,7724.61
772567,7725.67
772667,7726.67
772765,7727.65
772864,7728.64
772963,7729.63
773060,7730.6
773157,7731.57
773253,7732.53
773350,7733.5
773447,7734.47
773542,7735.42
773634,7736.34
773725,7737.25
773817,7738.17
773910,7739.1
774006,7740.06
774102,7741.02
774197,7741.97
774296,7742.96
774398,7743.98
774501,7745.01
774603,7746.03
774702,7747.02
774802,7748.02
774899,7748.99
774996,7749.96
775093,7750.93
775188,7751.88
775286,7752.86
775383,7753.83
775479,7754.79
775574,7755.74
775667,7756.67
775764,7757.64
775860,7758.6
775958,7759.58
776053,7760.53
776148,7761.48
776245,7762.45
776341,7763.41
776436,7764.36
776530,7765.3
776624,7766.24
776718,7767.18
776812,7768.12
776906,7769.06
777000,7770.0
777097,7770.97
777196,7771.96
777293,7772.93
777386,7773.86
777477,7774.77
777567,7775.67
777659,7776.59
777750,7777.5
777840,7778.4
777931,7779.31
778026,7780.26
778123,7781.23
778220,7782.2
778319,7783.19
778424,7784.24
778529,7785.29
778627,7786.27
778721,7787.21
778813,7788.13
778904,7789.04
779001,7790.01
779101,7791.01
779202,7792.02
779301,7793.01
779398,7793.98
779497,7794.97
779599,7795.99
779701,7797.01
779801,7798.01
779896,7798.96
779993,7799.93
780089,7800.89
780185,7801.85
780279,7802.79
780372,7803.72
780469,7804.69
780565,7805.65
780659,7806.59
780750,7807.5
780840,7808.4
780930,7809.3
781024,7810.24
781121,7811.21
781218,7812.18
781315,7813.15
781416,7814.16
781518,7815.18
781617,7816.17
781711,7817.11
781805,7818.05
781902,7819.02
782000,7820.0
782096,7820.96
782189,7821.89
782284,7822.84
782379,7823.79
782474,7824.74
782567,7825.67
782658,7826.58
782752,7827.52
782849,7828.49
782945,7829.45
783041,7830.41
783139,7831.39
783243,7832.43
783348,7833.48
783452,7834.52
783551,7835.51
783653,7836.53
783752,7837.52
783849,7838.49
783944,7839.44
784038,7840.38
784133,7841.33
784226,7842.26
784317,7843.17
784405,7844.05
784494,7844.94
784591,7845.91
784691,7846.91
784791,7847.91
784888,7848.88
784988,7849.88
785089,7850.89
785191,7851.91
785289,7852.89
785384,7853.84
785478,7854.78
785571,7855.71
785663,7856.63
785754,7857.54
785847,7858.47
785945,7859.45
786044,7860.44
786141,7861.41
786235,7862.35
786329,7863.29
786424,7864.24
786517,7865.17
786608,7866.08
786697,7866.97
786786,7867.86
786877,7868.77
786968,7869.68
787061,7870.61
787154,7871.54
787249,7872.49
787351,7873.51
787454,7874.54
787554,7875.54
787654,7876.54
787755,7877.55
787856,7878.56
787957,7879.57
788057,7880.57
788155,7881.55
788255,7882.55
788355,7883.55
788455,7884.55
788552,7885.52
788652,7886.52
788752,7887.52
788853,7888.53
788947,7889.47
789039,7890.39
789136,7891.36
789236,7892.36
789338,7893.38
789434,7894.34
789530,7895.3
789634,7896.34
789746,7897.46
789855,7898.55
789964,7899.64
790069,7900.69
790176,7901.76
790282,7902.82
790385,7903.85
790484,7904.84
790586,7905.86
790690,7906.9
790792,7907.92
790890,7908.9
790986,7909.86
791086,7910.86
791185,7911.85
791283,7912.83
791379,7913.79
791477,7914.77
791576,7915.76
791675,7916.75
791772,7917.72
791870,7918.7
791973,7919.73
792073,7920.73
792173,7921.73
792268,7922.68
792360,7923.6
792453,7924.53
792547,7925.47
792639,7926.39
792728,7927.28
792820,7928.2
792914,7929.14
793006,7930.06
793098,7930.98
793189,7931.89
793285,7932.85
793380,7933.8
793473,7934.73
793565,7935.65
793658,7936.58
793753,7937.53
793848,7938.48
793940,7939.4
794033,7940.33
794125,7941.25
794216,7942.16
794307,7943.07
794399,7943.99
794495,7944.95
794591,7945.91
794687,7946.87
794781,7947.81
794874,7948.74
794970,7949.7
795066,7950.66
795161,7951.61
795254,7952.54
795348,7953.48
795445,7954.45
795542,7955.42
795636,7956.36
795729,7957.29
795827,7958.27
795925,7959.25
796021,7960.21
796115,7961.15
796206,7962.06
796301,7963.01
796394,7963.94
796485,7964.85
796573,7965.73
796659,7966.59
796747,7967.47
796836,7968.36
796923,7969.23
797009,7970.09
797100,7971.0
797196,7971.96
797288,7972.88
797381,7973.81
797475,7974.75
797574,7975.74
797675,7976.75
797774,7977.74
797869,7978.69
797963,7979.63
798060,7980.6
798158,7981.58
798256,7982.56
798354,7983.54
798458,7984.58
798565,7985.65
798670,7986.7
798773,7987.73
798878,7988.78
798980,7989.8
799081,7990.81
799182,7991.82
799281,7992.81
799383,7993.83
799486,7994.86
799585,7995.85
799682,7996.82
799779,7997.79
799875,7998.75
799970,7999.7
800065,8000.65
800160,8001.6
800261,8002.61
800364,8003.64
800468,8004.68
800571,8005.71
800671,8006.71
800776,8007.76
800881,8008.81
800984,8009.84
801080,8010.8
801175,8011.75
801270,8012.7
801366,8013.66
801461,8014.61
801552,8015.52
801645,8016.45
801741,8017.41
801842,8018.42
801943,8019.43
802040,8020.4
802138,8021.38
802238,8022.38
802338,8023.38
802438,8024.38
802535,8025.35
802635,8026.35
802736,8027.36
802837,8028.37
802936,8029.36
803034,8030.34
803134,8031.34
803234,8032.34
803334,8033.34
803432,8034.32
803525,8035.25
803618,8036.18
803714,8037.14
803814,8038.14
803920,8039.2
804025,8040.25
804136,8041.36
804251,8042.51
804361,8043.61
804465,8044.65
804564,8045.64
804667,8046.67
804767,8047.67
804867,8048.67
804962,8049.62
805060,8050.6
805162,8051.62
805264,8052.64
805366,8053.66
805463,8054.63
805561,8055.61
805662,8056.62
805764,8057.64
805865,8058.65
805963,8059.63
806063,8060.63
806167,8061.67
806267,8062.67
806366,8063.66
806460,8064.6
806555,8065.55
806652,8066.52
806749,8067.49
806847,8068.47
806944,8069.44
807049,8070.49
807157,8071.57
807266,8072.66
807367,8073.67
807465,8074.65
807563,8075.63
807661,8076.61
807758,8077.58
807853,8078.53
807946,8079.46
808041,8080.41
808136,8081.36
808230,8082.3
808323,8083.23
808414,8084.14
808511,8085.11
808606,8086.06
808702,8087.02
808795,8087.95
808887,8088.87
808984,8089.84
809082,8090.82
809178,8091.78
809272,8092.72
809365,8093.65
809461,8094.61
809554,8095.54
809646,8096.46
809737,8097.37
809828,8098.28
809920,8099.2
810017,8100.17
810117,8101.17
810217,8102.17
810315,8103.15
810414,8104.14
810510,8105.1
810606,8106.06
810707,8107.07
810809,8108.09
810910,8109.1
811006,8110.06
811100,8111.0
811198,8111.98
811296,8112.96
811395,8113.95
811495,8114.95
811592,8115.92
811691,8116.91
811792,8117.92
811892,8118.92
811991,8119.91
812087,8120.87
812182,8121.82
812280,8122.8
812378,8123.78
812474,8124.74
812568,8125.68
812666,8126.66
812767,8127.67
812867,8128.67
812966,8129.66
813064,8130.64
813164,8131.64
813268,8132.68
813371,8133.71
813473,8134.73
813572,8135.72
813673,8136.73
813776,8137.76
813875,8138.75
813970,8139.7
814066,8140.66
814162,8141.62
814261,8142.61
814361,8143.61
814459,8144.59
814558,8145.58
814656,8146.56
814753,8147.53
814848,8148.48
814942,8149.42
815039,8150.39
815142,8151.42
815243,8152.43
815340,8153.4
815434,8154.34
815531,8155.31
815627,8156.27
815722,8157.22
815814,8158.14
815909,8159.09
816006,8160.06
816104,8161.04
816201,8162.01
816297,8162.97
816393,8163.93
816492,8164.92
816590,8165.9
816687,8166.87
816779,8167.79
816875,8168.75
816971,8169.71
817068,8170.68
817164,8171.64
817259,8172.59
817359,8173.59
817461,8174.61
817560,8175.6
817656,8176.56
817750,8177.5
817847,8178.47
817946,8179.46
818044,8180.44
818142,8181.42
818239,8182.39
818337,8183.37
818437,8184.37
818535,8185.35
818631,8186.31
818724,8187.24
818821,8188.21
818920,8189.2
819018,8190.18
819114,8191.14
819210,8192.1
819307,8193.07
819405,8194.05
819504,8195.04
819601,8196.01
819696,8196.96
819793,8197.93
819891,8198.91
819990,8199.9
820088,8200.88
820184,8201.84
820279,8202.79
820375,8203.75
820470,8204.7
820567,8205.67
820663,8206.63
820760,8207.6
820863,8208.63
820963,8209.63
821063,8210.63
821161,8211.61
821260,8212.6
821361,8213.61
821462,8214.62
821560,8215.6
821658,8216.58
821757,8217.57
821862,8218.62
821968,8219.68
822075,8220.75
822179,8221.79
822287,8222.87
822398,8223.98
822504,8225.04
822605,8226.05
822700,8227.0
822795,8227.95
822889,8228.89
