sample,time_sec
472413,4724.13
472512,4725.12
472611,4726.11
472707,4727.07
472799,4727.99
472897,4728.97
472996,4729.96
473098,4730.98
473196,4731.96
473288,4732.88
473383,4733.83
473478,4734.78
473578,4735.78
473672,4736.72
473763,4737.63
473858,4738.58
473953,4739.53
474051,4740.51
474145,4741.45
474238,4742.38
474336,4743.36
474437,4744.37
474540,4745.4
474643,4746.43
474746,4747.46
474846,4748.46
474944,4749.44
475045,4750.45
475146,4751.46
475247,4752.47
475348,4753.48
475446,4754.46
475540,4755.4
475637,4756.37
475734,4757.34
475831,4758.31
475921,4759.21
476009,4760.09
476099,4760.99
476193,4761.93
476285,4762.85
476374,4763.74
476463,4764.63
476553,4765.53
476642,4766.42
476726,4767.26
476814,4768.14
476902,4769.02
476995,4769.95
477088,4770.88
477178,4771.78
477269,4772.69
477361,4773.61
477453,4774.53
477547,4775.47
477635,4776.35
477724,4777.24
477815,4778.15
477907,4779.07
478000,4780.0
478093,4780.93
478185,4781.85
478276,4782.76
478363,4783.63
478454,4784.54
478546,4785.46
478638,4786.38
478727,4787.27
478814,4788.14
478900,4789.0
478992,4789.92
479084,4790.84
479173,4791.73
479261,4792.61
479350,4793.5
479444,4794.44
479535,4795.35
479622,4796.22
479709,4797.09
479794,4797.94
479879,4798.79
479960,4799.6
480043,4800.43
480128,4801.28
480215,4802.15
480300,4803.0
480385,4803.85
480473,4804.73
480560,4805.6
480646,4806.46
480731,4807.31
480815,4808.15
480897,4808.97
480980,4809.8
481060,4810.6
481139,4811.39
481220,4812.2
481302,4813.02
481384,4813.84
481466,4814.66
481549,4815.49
481632,4816.32
481712,4817.12
481793,4817.93
481875,4818.75
481958,4819.58
482042,4820.42
482127,4821.27
482212,4822.12
482297,4822.97
482384,4823.84
482471,4824.71
482562,4825.62
482655,4826.55
482748,4827.48
482840,4828.4
482935,4829.35
483033,4830.33
483133,4831.33
483234,4832.34
483333,4833.33
483428,4834.28
483520,4835.2
483612,4836.12
483704,4837.04
483797,4837.97
483886,4838.86
483972,4839.72
484058,4840.58
484147,4841.47
484240,4842.4
484331,4843.31
484418,4844.18
484505,4845.05
484591,4845.91
484680,4846.8
484765,4847.65
484849,4848.49
484938,4849.38
485030,4850.3
485127,4851.27
485226,4852.26
485324,4853.24
485419,4854.19
485516,4855.16
485614,4856.14
485712,4857.12
485809,4858.09
485905,4859.05
485998,4859.98
486092,4860.92
486185,4861.85
486278,4862.78
486368,4863.68
486455,4864.55
486545,4865.45
486634,4866.34
486727,4867.27
486815,4868.15
486903,4869.03
486989,4869.89
487081,4870.81
487174,4871.74
487262,4872.62
487347,4873.47
487433,4874.33
487519,4875.19
487605,4876.05
487687,4876.87
487771,4877.71
487855,4878.55
487938,4879.38
488018,4880.18
488102,4881.02
488185,4881.85
488269,4882.69
488349,4883.49
488431,4884.31
488514,4885.14
488599,4885.99
488685,4886.85
488771,4887.71
488858,4888.58
488949,4889.49
489042,4890.42
489137,4891.37
489235,4892.35
489334,4893.34
489432,4894.32
489529,4895.29
489624,4896.24
489719,4897.19
489811,4898.11
489903,4899.03
489994,4899.94
490086,4900.86
490177,4901.77
490268,4902.68
490359,4903.59
490450,4904.5
490541,4905.41
490630,4906.3
490719,4907.19
490812,4908.12
490906,4909.06
491002,4910.02
491095,4910.95
491186,4911.86
491278,4912.78
491372,4913.72
491465,4914.65
491552,4915.52
491637,4916.37
491723,4917.23
491809,4918.09
491893,4918.93
491975,4919.75
492056,4920.56
492140,4921.4
492225,4922.25
492310,4923.1
492395,4923.95
492480,4924.8
492565,4925.65
492651,4926.51
492740,4927.4
492829,4928.29
492920,4929.2
493010,4930.1
493101,4931.01
493193,4931.93
493288,4932.88
493386,4933.86
493485,4934.85
493585,4935.85
493683,4936.83
493782,4937.82
493880,4938.8
493976,4939.76
494071,4940.71
494166,4941.66
494260,4942.6
494352,4943.52
494443,4944.43
494531,4945.31
494617,4946.17
494704,4947.04
494793,4947.93
494886,4948.86
494979,4949.79
495072,4950.72
495162,4951.62
495254,4952.54
495347,4953.47
495437,4954.37
495525,4955.25
495615,4956.15
495705,4957.05
495793,4957.93
495880,4958.8
495967,4959.67
496055,4960.55
496143,4961.43
496230,4962.3
496317,4963.17
496406,4964.06
496499,4964.99
496594,4965.94
496688,4966.88
496781,4967.81
496876,4968.76
496972,4969.72
497066,4970.66
497160,4971.6
497252,4972.52
497344,4973.44
497436,4974.36
497526,4975.26
497614,4976.14
497703,4977.03
497793,4977.93
497885,4978.85
497977,4979.77
498067,4980.67
498153,4981.53
498241,4982.41
498330,4983.3
498421,4984.21
498510,4985.1
498597,4985.97
498686,4986.86
498776,4987.76
498864,4988.64
498950,4989.5
499037,4990.37
499125,4991.25
499210,4992.1
499295,4992.95
499380,4993.8
499465,4994.65
499551,4995.51
499637,4996.37
499724,4997.24
499814,4998.14
499909,4999.09
500010,5000.1
500111,5001.11
500209,5002.09
500305,5003.05
500401,5004.01
500496,5004.96
500590,5005.9
500684,5006.84
500777,5007.77
500869,5008.69
500961,5009.61
501052,5010.52
501142,5011.42
501231,5012.31
501320,5013.2
501410,5014.1
501500,5015.0
501590,5015.9
501681,5016.81
501770,5017.7
501859,5018.59
501951,5019.51
502044,5020.44
502136,5021.36
502227,5022.27
502325,5023.25
502423,5024.23
502517,5025.17
502609,5026.09
502703,5027.03
502795,5027.95
502883,5028.83
502968,5029.68
503052,5030.52
503135,5031.35
503216,5032.16
503298,5032.98
503379,5033.79
503459,5034.59
503539,5035.39
503620,5036.2
503701,5037.01
503782,5037.82
503864,5038.64
503949,5039.49
504037,5040.37
504131,5041.31
504231,5042.31
504332,5043.32
504431,5044.31
504533,5045.33
504637,5046.37
504741,5047.41
504845,5048.45
504948,5049.48
505051,5050.51
505152,5051.52
505250,5052.5
505346,5053.46
505442,5054.42
505538,5055.38
505634,5056.34
505730,5057.3
505826,5058.26
505920,5059.2
506012,5060.12
506105,5061.05
506201,5062.01
506297,5062.97
506391,5063.91
506482,5064.82
506572,5065.72
506665,5066.65
506760,5067.6
506855,5068.55
506948,5069.48
507041,5070.41
507140,5071.4
507240,5072.4
507335,5073.35
507431,5074.31
507533,5075.33
507627,5076.27
507714,5077.14
507802,5078.02
507887,5078.87
507970,5079.7
508053,5080.53
508135,5081.35
508218,5082.18
508300,5083.0
508382,5083.82
508464,5084.64
508547,5085.47
508630,5086.3
508714,5087.14
508797,5087.97
508883,5088.83
508968,5089.68
509066,5090.66
509159,5091.59
509257,5092.57
509360,5093.6
509465,5094.65
509570,5095.7
509672,5096.72
509773,5097.73
509871,5098.71
509968,5099.68
510064,5100.64
510159,5101.59
510256,5102.56
510352,5103.52
510447,5104.47
510542,5105.42
510637,5106.37
510731,5107.31
510826,5108.26
510919,5109.19
511016,5110.16
511117,5111.17
511223,5112.23
511324,5113.24
511420,5114.2
511520,5115.2
511621,5116.21
511724,5117.24
511819,5118.19
511912,5119.12
512007,5120.07
512102,5121.02
512195,5121.95
512286,5122.86
512376,5123.76
512468,5124.68
512556,5125.56
512639,5126.39
512723,5127.23
512805,5128.05
512884,5128.84
512964,5129.64
513043,5130.43
513123,5131.23
513203,5132.03
513282,5132.82
513362,5133.62
513443,5134.43
513524,5135.24
513606,5136.06
513689,5136.89
513773,5137.73
513861,5138.61
513952,5139.52
514043,5140.43
514141,5141.41
514244,5142.44
514350,5143.5
514455,5144.55
514557,5145.57
514656,5146.56
514754,5147.54
514851,5148.51
514946,5149.46
515041,5150.41
515135,5151.35
515228,5152.28
515319,5153.19
515410,5154.1
515501,5155.01
515596,5155.96
515691,5156.91
515785,5157.85
515877,5158.77
515969,5159.69
516062,5160.62
516158,5161.58
516252,5162.52
516346,5163.46
516439,5164.39
516537,5165.37
516640,5166.4
516739,5167.39
516835,5168.35
516934,5169.34
517031,5170.31
517124,5171.24
517216,5172.16
517309,5173.09
517403,5174.03
517492,5174.92
517581,5175.81
517670,5176.7
517757,5177.57
517840,5178.4
517922,5179.22
518003,5180.03
518083,5180.83
518163,5181.63
518242,5182.42
518322,5183.22
518400,5184.0
518478,5184.78
518556,5185.56
518634,5186.34
518711,5187.11
518789,5187.89
518867,5188.67
518946,5189.46
519027,5190.27
519113,5191.13
519202,5192.02
519292,5192.92
519387,5193.87
519487,5194.87
519591,5195.91
519698,5196.98
519804,5198.04
519909,5199.09
520011,5200.11
520112,5201.12
520210,5202.1
520306,5203.06
520400,5204.0
520493,5204.93
520586,5205.86
520679,5206.79
520771,5207.71
520864,5208.64
520955,5209.55
521044,5210.44
521134,5211.34
521224,5212.24
521317,5213.17
521413,5214.13
521508,5215.08
521601,5216.01
521696,5216.96
521796,5217.96
521893,5218.93
521986,5219.86
522081,5220.81
522177,5221.77
522272,5222.72
522362,5223.62
522450,5224.5
522541,5225.41
522630,5226.3
522716,5227.16
522800,5228.0
522882,5228.82
522964,5229.64
523045,5230.45
523126,5231.26
523207,5232.07
523286,5232.86
523366,5233.66
523445,5234.45
523523,5235.23
523600,5236.0
523678,5236.78
523756,5237.56
523837,5238.37
523921,5239.21
524005,5240.05
524095,5240.95
524191,5241.91
524300,5243.0
524410,5244.1
524519,5245.19
524625,5246.25
524728,5247.28
524829,5248.29
524928,5249.28
525026,5250.26
525123,5251.23
525219,5252.19
525314,5253.14
525408,5254.08
525502,5255.02
525595,5255.95
525688,5256.88
525780,5257.8
525870,5258.7
525958,5259.58
526048,5260.48
526141,5261.41
526233,5262.33
526323,5263.23
526410,5264.1
526499,5264.99
526591,5265.91
526686,5266.86
526778,5267.78
526869,5268.69
526962,5269.62
527060,5270.6
527156,5271.56
527247,5272.47
527339,5273.39
527431,5274.31
527526,5275.26
527612,5276.12
527696,5276.96
527779,5277.79
527861,5278.61
527940,5279.4
528019,5280.19
528099,5280.99
528179,5281.79
528255,5282.55
528333,5283.33
528412,5284.12
528491,5284.91
528566,5285.66
528645,5286.45
528724,5287.24
528803,5288.03
528885,5288.85
528972,5289.72
529059,5290.59
529150,5291.5
529248,5292.48
529355,5293.55
529466,5294.66
529576,5295.76
529685,5296.85
529793,5297.93
529900,5299.0
530006,5300.06
530110,5301.1
530213,5302.13
530314,5303.14
530414,5304.14
530512,5305.12
530610,5306.1
530704,5307.04
530798,5307.98
530889,5308.89
530978,5309.78
531069,5310.69
531163,5311.63
531259,5312.59
531355,5313.55
531448,5314.48
531541,5315.41
531639,5316.39
531740,5317.4
531834,5318.34
531927,5319.27
532021,5320.21
532118,5321.18
532217,5322.17
532308,5323.08
532398,5323.98
532488,5324.88
532581,5325.81
532672,5326.72
532761,5327.61
532845,5328.45
532934,5329.34
533013,5330.13
533093,5330.93
533171,5331.71
533249,5332.49
533325,5333.25
533401,5334.01
533479,5334.79
533558,5335.58
533635,5336.35
533710,5337.1
533786,5337.86
533864,5338.64
533941,5339.41
534021,5340.21
534099,5340.99
534185,5341.85
534272,5342.72
534366,5343.66
534464,5344.64
534567,5345.67
534674,5346.74
534781,5347.81
534888,5348.88
534992,5349.92
535093,5350.93
535193,5351.93
535291,5352.91
535388,5353.88
535484,5354.84
535581,5355.81
535677,5356.77
535774,5357.74
535871,5358.71
535968,5359.68
536066,5360.66
536164,5361.64
536258,5362.58
536352,5363.52
536446,5364.46
536540,5365.4
536632,5366.32
536724,5367.24
536815,5368.15
536909,5369.09
537006,5370.06
537101,5371.01
537192,5371.92
537286,5372.86
537381,5373.81
537475,5374.75
537566,5375.66
537659,5376.59
537753,5377.53
537845,5378.45
537934,5379.34
538020,5380.2
538105,5381.05
538188,5381.88
538269,5382.69
538350,5383.5
538430,5384.3
538509,5385.09
538587,5385.87
538665,5386.65
538741,5387.41
538817,5388.17
538894,5388.94
538971,5389.71
539050,5390.5
539129,5391.29
539211,5392.11
539295,5392.95
539384,5393.84
539480,5394.8
539583,5395.83
539684,5396.84
539790,5397.9
539899,5398.99
540008,5400.08
540117,5401.17
540221,5402.21
540324,5403.24
540423,5404.23
540520,5405.2
540614,5406.14
540706,5407.06
540797,5407.97
540887,5408.87
540974,5409.74
541060,5410.6
541146,5411.46
541233,5412.33
541322,5413.22
541411,5414.11
541500,5415.0
541590,5415.9
541686,5416.86
541788,5417.88
541888,5418.88
541983,5419.83
542082,5420.82
542182,5421.82
542279,5422.79
542372,5423.72
542467,5424.67
542566,5425.66
542665,5426.65
542758,5427.58
542850,5428.5
542944,5429.44
543038,5430.38
543128,5431.28
543216,5432.16
543302,5433.02
543390,5433.9
543474,5434.74
543555,5435.55
543629,5436.29
543704,5437.04
543790,5437.9
543867,5438.67
543941,5439.41
544014,5440.14
544087,5440.87
544162,5441.62
544235,5442.35
544307,5443.07
544381,5443.81
544456,5444.56
544529,5445.29
544604,5446.04
544680,5446.8
544759,5447.59
544841,5448.41
544928,5449.28
545016,5450.16
545110,5451.1
545207,5452.07
545309,5453.09
545414,5454.14
545519,5455.19
545622,5456.22
545721,5457.21
545818,5458.18
545912,5459.12
546004,5460.04
546095,5460.95
546186,5461.86
546277,5462.77
546368,5463.68
546460,5464.6
546551,5465.51
546644,5466.44
546737,5467.37
546830,5468.3
546923,5469.23
547015,5470.15
547107,5471.07
547196,5471.96
547289,5472.89
547381,5473.81
547474,5474.74
547564,5475.64
547651,5476.51
547740,5477.4
547832,5478.32
547931,5479.31
548029,5480.29
548125,5481.25
548221,5482.21
548322,5483.22
548423,5484.23
548515,5485.15
548606,5486.06
548697,5486.97
548784,5487.84
548868,5488.68
548950,5489.5
549031,5490.31
549109,5491.09
549186,5491.86
549264,5492.64
549340,5493.4
549415,5494.15
549491,5494.91
549567,5495.67
549643,5496.43
549719,5497.19
549796,5497.96
549874,5498.74
549956,5499.56
550041,5500.41
550129,5501.29
550223,5502.23
550325,5503.25
550442,5504.42
550559,5505.59
550669,5506.69
550776,5507.76
550882,5508.82
550989,5509.89
551094,5510.94
551199,5511.99
551304,5513.04
551409,5514.09
551513,5515.13
551617,5516.17
551719,5517.19
551819,5518.19
551920,5519.2
552019,5520.19
552116,5521.16
552207,5522.07
552295,5522.95
552386,5523.86
552479,5524.79
552575,5525.75
552670,5526.7
552764,5527.64
552857,5528.57
552957,5529.57
553058,5530.58
553155,5531.55
553249,5532.49
553340,5533.4
553436,5534.36
553531,5535.31
553621,5536.21
553710,5537.1
553797,5537.97
553887,5538.87
553966,5539.66
554047,5540.47
554128,5541.28
554206,5542.06
554283,5542.83
554363,5543.63
554442,5544.42
554520,5545.2
554598,5545.98
554677,5546.77
554757,5547.57
554833,5548.33
554912,5549.12
554993,5549.93
555076,5550.76
555163,5551.63
555249,5552.49
555341,5553.41
555438,5554.38
555539,5555.39
555646,5556.46
555754,5557.54
555861,5558.61
555967,5559.67
556070,5560.7
556171,5561.71
556269,5562.69
556367,5563.67
556464,5564.64
556560,5565.6
556655,5566.55
556750,5567.5
556844,5568.44
556940,5569.4
557035,5570.35
557131,5571.31
557225,5572.25
557317,5573.17
557412,5574.12
557510,5575.1
557607,5576.07
557702,5577.02
557802,5578.02
557905,5579.05
558008,5580.08
558107,5581.07
558201,5582.01
558295,5582.95
558393,5583.93
558493,5584.93
558588,5585.88
558683,5586.83
558781,5587.81
558881,5588.81
558975,5589.75
559067,5590.67
559157,5591.57
559252,5592.52
559336,5593.36
559419,5594.19
559500,5595.0
559581,5595.81
559658,5596.58
559737,5597.37
559815,5598.15
559890,5598.9
559966,5599.66
560044,5600.44
560121,5601.21
560195,5601.95
560273,5602.73
560351,5603.51
560433,5604.33
560517,5605.17
560600,5606.0
560689,5606.89
560783,5607.83
560885,5608.85
560994,5609.94
561103,5611.03
561210,5612.1
561315,5613.15
561417,5614.17
561520,5615.2
561622,5616.22
561724,5617.24
561827,5618.27
561928,5619.28
562028,5620.28
562126,5621.26
562223,5622.23
562318,5623.18
562412,5624.12
562505,5625.05
562598,5625.98
562690,5626.9
562780,5627.8
562865,5628.65
562952,5629.52
563040,5630.4
563132,5631.32
563226,5632.26
563317,5633.17
563407,5634.07
563502,5635.02
563599,5635.99
563696,5636.96
563788,5637.88
563879,5638.79
563974,5639.74
564069,5640.69
564159,5641.59
564250,5642.5
564343,5643.43
564438,5644.38
564524,5645.24
564610,5646.1
564692,5646.92
564774,5647.74
564851,5648.51
564931,5649.31
565009,5650.09
565084,5650.84
565160,5651.6
565238,5652.38
565315,5653.15
565390,5653.9
565466,5654.66
565544,5655.44
565622,5656.22
565703,5657.03
565784,5657.84
565869,5658.69
565956,5659.56
566048,5660.48
566148,5661.48
566253,5662.53
566357,5663.57
566464,5664.64
566574,5665.74
566682,5666.82
566789,5667.89
566894,5668.94
566997,5669.97
567098,5670.98
567199,5671.99
567300,5673.0
567401,5674.01
567500,5675.0
567599,5675.99
567696,5676.96
567793,5677.93
567888,5678.88
567982,5679.82
568073,5680.73
568167,5681.67
568264,5682.64
568363,5683.63
568461,5684.61
568555,5685.55
568647,5686.47
568744,5687.44
568842,5688.42
568938,5689.38
569029,5690.29
569120,5691.2
569217,5692.17
569314,5693.14
569405,5694.05
569495,5694.95
569585,5695.85
569679,5696.79
569769,5697.69
569858,5698.58
569946,5699.46
570035,5700.35
570114,5701.14
570194,5701.94
570273,5702.73
570349,5703.49
570425,5704.25
570502,5705.02
570578,5705.78
570653,5706.53
570729,5707.29
570805,5708.05
570882,5708.82
570956,5709.56
571033,5710.33
571110,5711.1
571190,5711.9
571271,5712.71
571353,5713.53
571439,5714.39
571531,5715.31
571632,5716.32
571739,5717.39
571846,5718.46
571954,5719.54
572061,5720.61
572165,5721.65
572268,5722.68
572368,5723.68
572466,5724.66
572564,5725.64
572661,5726.61
572757,5727.57
572854,5728.54
572952,5729.52
573051,5730.51
573147,5731.47
573243,5732.43
573337,5733.37
573431,5734.31
573523,5735.23
573613,5736.13
573700,5737.0
573788,5737.88
573877,5738.77
573971,5739.71
574068,5740.68
574161,5741.61
574254,5742.54
574348,5743.48
574444,5744.44
574539,5745.39
574628,5746.28
574716,5747.16
574807,5748.07
574898,5748.98
574989,5749.89
575079,5750.79
575171,5751.71
575270,5752.7
575369,5753.69
575460,5754.6
575551,5755.51
575641,5756.41
575720,5757.2
575800,5758.0
575877,5758.77
575955,5759.55
576029,5760.29
576104,5761.04
576180,5761.8
576254,5762.54
576329,5763.29
576405,5764.05
576481,5764.81
576555,5765.55
576631,5766.31
576708,5767.08
576786,5767.86
576866,5768.66
576950,5769.5
577035,5770.35
577124,5771.24
577217,5772.17
577316,5773.16
577423,5774.23
577538,5775.38
577653,5776.53
577764,5777.64
577871,5778.71
577974,5779.74
578074,5780.74
578173,5781.73
578270,5782.7
578366,5783.66
578461,5784.61
578555,5785.55
578650,5786.5
578744,5787.44
578837,5788.37
578930,5789.3
579021,5790.21
579112,5791.12
579200,5792.0
579289,5792.89
579383,5793.83
579481,5794.81
579582,5795.82
579678,5796.78
579772,5797.72
579866,5798.66
579962,5799.62
580063,5800.63
580160,5801.6
580254,5802.54
580351,5803.51
580448,5804.48
580543,5805.43
580635,5806.35
580727,5807.27
580822,5808.22
580913,5809.13
581001,5810.01
581088,5810.88
581171,5811.71
581253,5812.53
581332,5813.32
581411,5814.11
581491,5814.91
581568,5815.68
581645,5816.45
581720,5817.2
581795,5817.95
581869,5818.69
581944,5819.44
582018,5820.18
582094,5820.94
582169,5821.69
582247,5822.47
582329,5823.29
582420,5824.2
582536,5825.36
582653,5826.53
582763,5827.63
582874,5828.74
582984,5829.84
583092,5830.92
583198,5831.98
583303,5833.03
583408,5834.08
583511,5835.11
583614,5836.14
583717,5837.17
583820,5838.2
583923,5839.23
584025,5840.25
584126,5841.26
584227,5842.27
584324,5843.24
584419,5844.19
584511,5845.11
584606,5846.06
584700,5847.0
584789,5847.89
584876,5848.76
584964,5849.64
585057,5850.57
585155,5851.55
585252,5852.52
585344,5853.44
585437,5854.37
585536,5855.36
585636,5856.36
585727,5857.27
585818,5858.18
585908,5859.08
586002,5860.02
586089,5860.89
586175,5861.75
586257,5862.57
586340,5863.4
586417,5864.17
586494,5864.94
586571,5865.71
586645,5866.45
586720,5867.2
586796,5867.96
586868,5868.68
586943,5869.43
587018,5870.18
587093,5870.93
587166,5871.66
587241,5872.41
587317,5873.17
587396,5873.96
587478,5874.78
587563,5875.63
587651,5876.51
587743,5877.43
587844,5878.44
587950,5879.5
588057,5880.57
588162,5881.62
588267,5882.67
588372,5883.72
588474,5884.74
588575,5885.75
588675,5886.75
588773,5887.73
588870,5888.7
588965,5889.65
589060,5890.6
589155,5891.55
589250,5892.5
589345,5893.45
589441,5894.41
589536,5895.36
589629,5896.29
589720,5897.2
589808,5898.08
589898,5898.98
589990,5899.9
590087,5900.87
590184,5901.84
590276,5902.76
590365,5903.65
590459,5904.59
590552,5905.52
590645,5906.45
590734,5907.34
590823,5908.23
590916,5909.16
591008,5910.08
591098,5910.98
591190,5911.9
591279,5912.79
591369,5913.69
591449,5914.49
591528,5915.28
591606,5916.06
591683,5916.83
591759,5917.59
591834,5918.34
591911,5919.11
591985,5919.85
592060,5920.6
592135,5921.35
592211,5922.11
592284,5922.84
592358,5923.58
592435,5924.35
592513,5925.13
592594,5925.94
592678,5926.78
592764,5927.64
592852,5928.52
592942,5929.42
593035,5930.35
593133,5931.33
593235,5932.35
593341,5933.41
593449,5934.49
593555,5935.55
593663,5936.63
593768,5937.68
593872,5938.72
593976,5939.76
594079,5940.79
594182,5941.82
594283,5942.83
594383,5943.83
594482,5944.82
594581,5945.81
594679,5946.79
594776,5947.76
594871,5948.71
594964,5949.64
595054,5950.54
595145,5951.45
595238,5952.38
595334,5953.34
595430,5954.3
595524,5955.24
595615,5956.15
595710,5957.1
595809,5958.09
595912,5959.12
596007,5960.07
596103,5961.03
596201,5962.01
596297,5962.97
596387,5963.87
596477,5964.77
596564,5965.64
596643,5966.43
596722,5967.22
596800,5968.0
596880,5968.8
596956,5969.56
597034,5970.34
597112,5971.12
597191,5971.91
597267,5972.67
597344,5973.44
597423,5974.23
597498,5974.98
597574,5975.74
597652,5976.52
597732,5977.32
597815,5978.15
597905,5979.05
597999,5979.99
598100,5981.0
598211,5982.11
598326,5983.26
598439,5984.39
598548,5985.48
598652,5986.52
598753,5987.53
598851,5988.51
598949,5989.49
599044,5990.44
599138,5991.38
599232,5992.32
599325,5993.25
599418,5994.18
599512,5995.12
599607,5996.07
599704,5997.04
599800,5998.0
599897,5998.97
599990,5999.9
600085,6000.85
600180,6001.8
600275,6002.75
600368,6003.68
600459,6004.59
600549,6005.49
600641,6006.41
600737,6007.37
600833,6008.33
600928,6009.28
601018,6010.18
601111,6011.11
601206,6012.06
601302,6013.02
601395,6013.95
601487,6014.87
601584,6015.84
601681,6016.81
601771,6017.71
601858,6018.58
601941,6019.41
602023,6020.23
602101,6021.01
602179,6021.79
602258,6022.58
602336,6023.36
602411,6024.11
602488,6024.88
602565,6025.65
602641,6026.41
602717,6027.17
602794,6027.94
602871,6028.71
602951,6029.51
603034,6030.34
603119,6031.19
603211,6032.11
603316,6033.16
603433,6034.33
603552,6035.52
603666,6036.66
603777,6037.77
603888,6038.88
603998,6039.98
604107,6041.07
604215,6042.15
604322,6043.22
604428,6044.28
604533,6045.33
604637,6046.37
604740,6047.4
604842,6048.42
604942,6049.42
605039,6050.39
605136,6051.36
605231,6052.31
605325,6053.25
605417,6054.17
605508,6055.08
605598,6055.98
605692,6056.92
605788,6057.88
605883,6058.83
605974,6059.74
606064,6060.64
606159,6061.59
606258,6062.58
606359,6063.59
606454,6064.54
606550,6065.5
606648,6066.48
606748,6067.48
606842,6068.42
606932,6069.32
607023,6070.23
607117,6071.17
607203,6072.03
607285,6072.85
607365,6073.65
607444,6074.44
607520,6075.2
607597,6075.97
607674,6076.74
607752,6077.52
607827,6078.27
607903,6079.03
607980,6079.8
608054,6080.54
608129,6081.29
608206,6082.06
608282,6082.82
608360,6083.6
608438,6084.38
608520,6085.2
608603,6086.03
608689,6086.89
608778,6087.78
608872,6088.72
608965,6089.65
609060,6090.6
609159,6091.59
609259,6092.59
609358,6093.58
609460,6094.6
609560,6095.6
609659,6096.59
609757,6097.57
609855,6098.55
609951,6099.51
610047,6100.47
610142,6101.42
610236,6102.36
610331,6103.31
610426,6104.26
610519,6105.19
610611,6106.11
610702,6107.02
610790,6107.9
610877,6108.77
610966,6109.66
611058,6110.58
611151,6111.51
611243,6112.43
611334,6113.34
611426,6114.26
611524,6115.24
611620,6116.2
611718,6117.18
611811,6118.11
611902,6119.02
611994,6119.94
612084,6120.84
612171,6121.71
612254,6122.54
612335,6123.35
612414,6124.14
612493,6124.93
612571,6125.71
612648,6126.48
612724,6127.24
612800,6128.0
612875,6128.75
612951,6129.51
613027,6130.27
613103,6131.03
613177,6131.77
613252,6132.52
613329,6133.29
613405,6134.05
613482,6134.82
613558,6135.58
613635,6136.35
613710,6137.1
613785,6137.85
613860,6138.6
613935,6139.35
614010,6140.1
614084,6140.84
614158,6141.58
614232,6142.32
614305,6143.05
614379,6143.79
614451,6144.51
614524,6145.24
614597,6145.97
614671,6146.71
614746,6147.46
614822,6148.22
614902,6149.02
614986,6149.86
615076,6150.76
615172,6151.72
615273,6152.73
615378,6153.78
615485,6154.85
615589,6155.89
615687,6156.87
615779,6157.79
615871,6158.71
615961,6159.61
616052,6160.52
616140,6161.4
616225,6162.25
616309,6163.09
616393,6163.93
616478,6164.78
616561,6165.61
616643,6166.43
616727,6167.27
616812,6168.12
616901,6169.01
616990,6169.9
617079,6170.79
617174,6171.74
617273,6172.73
617376,6173.76
617478,6174.78
617574,6175.74
617672,6176.72
617771,6177.71
617870,6178.7
617968,6179.68
618065,6180.65
618161,6181.61
618256,6182.56
618355,6183.55
618459,6184.59
618562,6185.62
618663,6186.63
618760,6187.6
618858,6188.58
618957,6189.57
619058,6190.58
619156,6191.56
619250,6192.5
619345,6193.45
619437,6194.37
619523,6195.23
619607,6196.07
619690,6196.9
619774,6197.74
619857,6198.57
619938,6199.38
620021,6200.21
620107,6201.07
620194,6201.94
620280,6202.8
620368,6203.68
620457,6204.57
620549,6205.49
620644,6206.44
620736,6207.36
620832,6208.32
620932,6209.32
621035,6210.35
621139,6211.39
621240,6212.4
621341,6213.41
621442,6214.42
621540,6215.4
621637,6216.37
621733,6217.33
621830,6218.3
621927,6219.27
622025,6220.25
622121,6221.21
622217,6222.17
622310,6223.1
622402,6224.02
622497,6224.97
622592,6225.92
622685,6226.85
622778,6227.78
622875,6228.75
622973,6229.73
623072,6230.72
623166,6231.66
623255,6232.55
623349,6233.49
623442,6234.42
623533,6235.33
623621,6236.21
623713,6237.13
623812,6238.12
623911,6239.11
624006,6240.06
624101,6241.01
624210,6242.1
624319,6243.19
624417,6244.17
624513,6245.13
624615,6246.15
624719,6247.19
624820,6248.2
624918,6249.18
625024,6250.24
625131,6251.31
625232,6252.32
625326,6253.26
625423,6254.23
625526,6255.26
625628,6256.28
625714,6257.14
625800,6258.0
625891,6258.91
625982,6259.82
626069,6260.69
626151,6261.51
626229,6262.29
626307,6263.07
626384,6263.84
626459,6264.59
626535,6265.35
626612,6266.12
626689,6266.89
626764,6267.64
626840,6268.4
626918,6269.18
626996,6269.96
627075,6270.75
627151,6271.51
627233,6272.33
627316,6273.16
627406,6274.06
627501,6275.01
627600,6276.0
627703,6277.03
627807,6278.07
627910,6279.1
628011,6280.11
628112,6281.12
628212,6282.12
628309,6283.09
628407,6284.07
628502,6285.02
628596,6285.96
628689,6286.89
628782,6287.82
628874,6288.74
628968,6289.68
629064,6290.64
629160,6291.6
629255,6292.55
629346,6293.46
629437,6294.37
629528,6295.28
629624,6296.24
629719,6297.19
629811,6298.11
629900,6299.0
629995,6299.95
630090,6300.9
630190,6301.9
630285,6302.85
630377,6303.77
630475,6304.75
630572,6305.72
630666,6306.66
630757,6307.57
630852,6308.52
630945,6309.45
631037,6310.37
631124,6311.24
631219,6312.19
631312,6313.12
631409,6314.09
631499,6314.99
